Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
172800432762053,Vesti.kg,Vesti.kg,≤100,3
1598476943723854,БеспределKG,BespredelKG,≤100,2
112211998424801,Dmitriy Bagnov,Dmitriy Bagnov,≤100,3
239292462893338,Акчабар,Адиля Кермакунова,≤100,1
103027075333767,Персона дня,kyzyktuufact.com,≤100,3
101548148821304,Две точки зрения,politportret,≤100,2
107876058176442,Тентек Кыз,Tazakoom,≤100,3
109564264716954,Полит Портрет,politportret,≤100,1
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
