Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102172298607655,Temirov Live  KG,Bolot Temirov,≤100,1
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,4
107876058176442,Тентек Кыз,Tazakoom,≤100,3
100682305115107,Клара Сооронкулова,These ads ran without a disclaimer,≤100,1
239292462893338,Акчабар,Адиля Кермакунова,≤100,1
101548148821304,Две точки зрения,politportret,≤100,1
103966322417697,"Jiangxi, China",These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
107640155251864,Mir for psychotherapy,These ads ran without a disclaimer,≤100,1
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,1
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,3
