Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1557796401104405,Mykolas Majauskas,Mykolas Majauskas,1137,5
153707501325987,Lietuvos Respublikos vyriausioji rinkimų komisija,Lietuvos Respublikos vyriausioji rinkimų komisija,626,16
102161476501915,Centro partija - tautininkai,Centro Partija - Tautininkai,413,12
324139520360,LSDP Vilnius,LSDP Vilnius,351,14
111530930306854,Nacionalinis susivienijimas,Nacionalinis susivienijimas,303,17
590485104645464,Kauno Forumas,Algimantas Rusteika,275,3
129380060434123,Vieningas Kaunas,Vieningas Kaunas,261,33
110105941453094,Demokratai „Vardan Lietuvos“,Demokratų sąjunga „Vardan Lietuvos“,258,12
62378591336,prof. dr. Vytautas Radžvilas,prof. dr. Vytautas Radžvilas,200,10
271442299683442,Tušti narvai,VšĮ Tušti narvai,200,4
603554243030343,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,200,5
113237011401900,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,191,6
106424018957900,Eglė Radvilė,Eglė Radvilė,179,4
790530451326497,Tomas Vytautas Raskevičius,Laisvės partija,176,8
102479811317997,Laisvė ir Teisingumas,Laisvė ir Teisingumas,169,21
393195034595433,Laisvės partija,Laisvės partija,168,23
109316512036627,"„Tau, kraštieti“","„Tau, kraštieti“",157,6
100263748441271,Lukas Savickas,"Demokratų sąjunga ""Vardan Lietuvos""",155,29
1096360833725550,TS - LKD Vilniaus rajono skyrius,TS - LKD Vilniaus rajono skyrius,145,12
93535661889,TV3 televizija,TV3 televizija,144,28
202360056491831,Lietuvos socialdemokratų partija - LSDP,Lietuvos socialdemokratų partija - LSDP,141,43
1412305759075666,LSDP Utena,LSDP Utena,139,26
418014895024373,Vytautas Budreika,Open Agency,132,4
110489657813294,Matas Lasauskas,Matas Lasauskas,131,7
101795274521913,Audrius Petrošius,Audrius Petrošius,129,17
107927550729313,Remigijus Lapinskas,Lietuvos žaliųjų partija,126,4
116435934684716,LSDP Klaipėdos skyrius,Lietuvos socialdemokratų partija Klaipėdos skyrius,125,14
264116120225,Darbo partija,Darbo partija,120,13
114200538647103,TS-LKD Utena,TS-LKD Utena,119,19
103847712206,„Ekonomikos ir politikos žurnalas Valstybė“,Demokratijos plėtros fondas VšĮ,118,6
294321730584091,Europos žmogaus teisių fondas - EFHR,Europos žmogaus teisių fondas,115,4
464219297442222,Kartu už Utenos kraštą,Kartu už Utenos kraštą,103,12
113272641356689,Demokratų sąjungos „Vardan Lietuvos“ Vilniaus skyrius,"Demokratų sąjunga ""Vardan Lietuvos""",102,4
198376336988413,Palaikom Petrą Gražulį-Tautos IR Teisingumo Sąjungos Pirmininkas,Palaikom Petrą Gražulį-Tautos IR Teisingumo Sąjungos Pirmininkas,102,3
815276698523877,TS-LKD Kretinga,TS-LKD Kretinga,101,4
174772099242581,Viktoras Fiodorovas,Viktoras Fiodorovas,≤100,45
105277935768456,Ištikimi Klaipėdai,Politinis Komitetas Ištikimi Klaipėdai,≤100,5
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,6
103244998165052,Vytautas Sinica,Vytautas Sinica,≤100,3
102789652712725,Lietuvos žaliųjų partija - Mažeikių skyrius,Lietuvos žaliųjų partija,≤100,23
105885725745934,Audronė Kaupienė,Tėvynės sąjunga-Lietuvos krikščionys demokratai,≤100,5
185802948122130,Ieva Kačinskaitė-Urbonienė,Darbo partija,≤100,37
539214349429850,Vilniaus liberalai,Vilniaus liberalai,≤100,49
287417497992348,Kauno Rajono Socialdemokratai,Kauno Rajono Socialdemokratai,≤100,20
103407532663760,Imantas Umbražiūnas,Tėvynės sąjunga-Lietuvos krikščionys demokratai,≤100,4
100604889531306,Žmogus - Žmogui,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,6
187111975181,Knygynų tinklas „Pegasas“,Pegasas,≤100,5
105222219106929,Vytenis Tomkus,Tėvynės Sąjunga - Lietuvos Krikščionys Demokratai,≤100,2
387415884748720,Mantas Jurgelaitis,Open Agency,≤100,3
117601207894453,Kazimieras Pranskus,Tėvynės sąjungos-Lietuvos krikščionys demokratai,≤100,5
155564634482454,Etaplius,Etaplius,≤100,2
105098425811573,Nacionalinis susivienijimas Trakai,Nacionalinis susivienijimas,≤100,7
106883744385707,Evelina Paulavičienė,Evelina Paulavičienė,≤100,6
178362315106,European Parliament,European Parliament,≤100,11
101635742851569,Jadvyga Dunauskaitė,Tėvynės sąjunga - Lietuvos krikščionys demokratai,≤100,5
168998863144644,Kauno rajono liberalai,Kauno rajono liberalai,≤100,15
142413545928963,Tauragės liberalai,Tauragės liberalai,≤100,19
100835765292939,Laisvės partijos Klaipėdos skyrius,Laisvės partijos Klaipėdos skyrius,≤100,9
107823617763952,Jurgita Sejonienė,Tėvynės sąjunga-Lietuvos krikščionys demokratai,≤100,5
244477252911137,LVŽS Palangos skyrius,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,10
494308010764451,Rasa Budbergytė,Lietuvos socialdemokratų partija,≤100,4
108229675491997,Laurynas Vainutis,Laurynas Vainutis,≤100,4
103377383346795,Molėtų rajono žalieji,Lietuvos žaliųjų partija,≤100,17
773766692709483,Vilniaus rajono Centro-dešinės koalicija,Nareiko Romuald,≤100,1
1511643092415061,Klaipėdos socialdemokratai,Klaipėdos socialdemokratai,≤100,5
169414316438308,Waldemar Tomaszewski / Valdemar Tomaševski,AWPL-ZCHR,≤100,2
104934422419589,Dr. Erika Godlevska,LS Vilniaus miesto rinkimų apygardoje Nr. 57 kandidatų sąrašas (S),≤100,8
111410118181,TS-LKD Kaunas,Open Agency,≤100,3
104960398848422,Demokratai „Vardan Lietuvos“ Kėdainiai,Demokratų sąjunga „Vardan Lietuvos“,≤100,14
218384881507242,Gerardas Sokolovas,Tėvynės sąjunga - Lietuvos krikščionys demokratai,≤100,3
534350463273791,Darbo partija Kauno rajonas,Darbo partija Kauno rajonas,≤100,10
117067981276752,Meida Šabūnienė,Meida Sabuniene,≤100,10
1723029371256787,LSDP Šilutės rajono skyrius,LSDP Šilutės rajono skyrius,≤100,5
112751931694384,Valdas Aleknavičius,Digital Miracle,≤100,9
1522618701317384,LSDP Mažeikių skyrius,LSDP Mažeikių skyrius,≤100,3
1502298690023612,Socialdemokratų partijos Telšių skyrius,"Lietuvos socialdemokratų partija, Telšių skyrius",≤100,3
308459516429212,Už Agnę,Už Agnę,≤100,4
105807648218734,Laisvės partijos Šiaulių skyrius,Laisvės partijos Šiaulių skyrius,≤100,5
528182937665371,Kamilė Šeraitė,Open Agency,≤100,1
233692766675500,YIT Lietuva,"YIT Lietuva, UAB",≤100,2
1169985063067512,Bronislovas Matelis,"Open Agency, UAB",≤100,2
111168630600242,Vytautas Tamošiūnas,Vytautas Tamošiūnas,≤100,3
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100,10
312983092825274,Žilvinas Galimovas,Galimovas Žilvinas,≤100,2
108827558492340,Artur Truš,Artur Truš,≤100,4
665144230585217,TS - LKD Klaipėdos rajono skyrius,Tėvynės sąjunga - lietuvos krikščionys demokratai,≤100,10
76783564232,Europos Komisijos atstovybė Lietuvoje,Europos Komisijos atstovybė Lietuvoje,≤100,2
1613353545554733,Povilas Saulevičius,LSDP Varėnos skyrius,≤100,4
