Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
175740570505,GroenLinks,GroenLinks,15409,129
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,9102,7
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,4683,135
526682507436451,PvdA Zuid-Holland,PvdA,3928,12
100364422327666,BVNL,BVNL,3708,34
128393027527,SP,SP,3684,37
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),3436,10
189701254384965,Eneco,Eneco,3418,21
121264564551002,VVD,VVD,2928,106
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,2710,202
1523833891223465,CDA Zuid-Holland,CDA Zuid-Holland,2480,42
333726830018322,VVD Limburg,VVD Limburg,2250,61
715432808550645,CDA Brabant,CDA Brabant,2082,36
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",1985,24
406548067183,Provincie Noord-Brabant,Provincie Noord-Brabant,1952,12
123604241074923,PvdA Brabant,PvdA Brabant,1882,13
102287806490622,Partij voor de Dieren,Partij voor de Dieren,1751,84
444504516075907,Shell,Shell,1707,3
201797779950690,Waterschap Vechtstromen,Waterschap Vechtstromen,1678,4
330384780486845,PvdA Provincie Groningen,PvdA Provincie Groningen,1501,32
106020448037192,JA21,JA21.nl,1485,66
111881632210618,GroenLinks Zuid-Holland,Groenlinks Zuid-Holland,1461,28
164448196903465,Simavi,Simavi,1443,39
142602429748465,Waterschappen,Unie van Waterschappen,1392,9
428670174395114,Vattenfall,Vattenfall Nederland,1150,18
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,1150,16
226310417539522,PvdA Noord Holland,PvdA,1100,61
347623668624706,50PLUSpartij,VLG,1097,8
105326315333967,Volt Noord-Holland,Volt Noord-Holland,1060,54
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,1024,8
202064936858448,Geert Wilders,Geert Wilders,1010,1
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,997,20
146644665960101,Volt Nederland,Volt Nederland,953,167
198652680155932,Waterschap Rivierenland,Waterschap Rivierenland,947,10
300057413403421,PvdA Gelderland,PvdA Gelderland,941,42
288295911466,Greenpeace Nederland,Greenpeace Nederland,929,25
377904082385633,VVD Provincie Utrecht,VVD Provincie Utrecht,922,28
195643057135775,Partij voor de Dieren Zuid-Holland,Partij voor de Dieren Zuid Holland,905,8
165914046762784,PvdA Limburg,PvdA Limburg,885,103
270279943093158,Hoogheemraadschap Hollands Noorderkwartier - HHNK,Hoogheemraadschap Hollands Noorderkwartier - HHNK,833,4
280080392065179,Waterschap De Dommel,Waterschap De Dommel,811,8
208649455871752,Hoogheemraadschap van Rijnland,Hoogheemraadschap van Rijnland,804,4
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,755,9
1559225897625340,CDA Provincie Utrecht,CDA Utrecht,684,23
57729029960,Amnesty International Nederland,Amnesty International Nederland,640,77
109951188644465,Volt Zuid-Holland,Volt Zuid-Holland,612,70
327605354041024,CDA Zeeland,CDA Zeeland,583,41
206932742776182,CDA Overijssel,CDA Overijssel,537,3
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,529,30
1530277467215488,VVD Drenthe,VVD,522,22
379837259062033,Thierry Baudet,Thierry Baudet,518,5
550151728397109,CDA Drenthe,CDA Drenthe,497,10
1550088745275913,DENK,DENK,478,230
463828040351089,Waterschap Brabantse Delta,Waterschap Brabantse Delta,468,3
243792449107489,VVD Provincie Groningen,Groninger VVD-Statenfractie,462,50
773700796038689,CDA Provincie Groningen,CDA Provincie Groningen,449,6
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,441,37
203753056314055,Varkens in Nood,Varkens in Nood,398,7
270085373012452,CDA Flevoland,CDA Flevoland,395,28
652006578218691,CDA Noord-Holland,CDA Noord Holland,394,43
310362735742058,Waterschap Zuiderzeeland,Waterschap Zuiderzeeland,391,10
148429941847666,CDA Limburg,CDA Limburg,385,31
121867394634298,CDA Fryslân,CDA Fryslân,371,68
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,364,37
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,361,5
