Page ID,Page name,Disclaimer,Amount spent (CHF),Number of ads in Library
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
176508225770197,Austrian Master Classes,These ads ran without a disclaimer,≤100,1
270039487025241,Learning Library,These ads ran without a disclaimer,≤100,1
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100,1
106093214256482,Outside Multicultural Magazine,These ads ran without a disclaimer,≤100,1
