Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
119941374434847,Bilembo,These ads ran without a disclaimer,≤100,2
236558817138805,LabCom,LabCom,≤100,5
2112973569012833,Mufula Jive Josué,Mufula Jive Josué,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,1
106148178969134,Tobie Kayumbi,Tobie Kayumbi,≤100,2
100894265999293,Grâce Masuangi Bilolo Officiel,Grâce Masuangi Bilolo Officiel,≤100,1
104540822500513,Fondation junior mangata dondo,These ads ran without a disclaimer,≤100,1
107811890834827,Kaba Lisolo,These ads ran without a disclaimer,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
102407559822494,Training Centre in Communication (TCC Africa),These ads ran without a disclaimer,≤100,1
