Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101519168409673,Dimitar Kovacevski,СДСМ,187,7
324459714339171,Civil MK,Civil MK,≤100,8
192483774872658,Демократи,Демократи,≤100,18
102860779377395,Само кажувам,Slavcho Nedelkovski,≤100,12
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100,11
251107349152220,Горан Герасимовски,Goran Gerasimovski,≤100,2
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100,2
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100,1
1431650310475334,Vlado Misajlovski,Vlado Misajlovski,≤100,2
445469652211682,Bujar Osmani,Bujar Osmani,≤100,1
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100,4
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100,1
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100,2
255990845327431,Левица,Левица / E majta / Levica,≤100,2
1637164573001368,Женски Магазин/Zenski magazin,Женски Магазин/Zenski magazin,≤100,2
106175234344995,Зоран Коцевски,Zoran Kocevski,≤100,2
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100,1
112622660371058,Гласни идеи,Гласни идеи,≤100,2
164829683652900,Faktor.mk,Faktor.mk,≤100,2
102471281137960,Левица - Аеродром,Левица / E majta / Levica,≤100,2
211468495944214,"ShMQSh "" SARAJ """,These ads ran without a disclaimer,≤100,1
1492262604426519,Орце Ѓорѓиевски - Orce Gjorgjievski,Орце Ѓорѓиевски,≤100,1
1465978237037042,Ivon Velichkovski,Ivon Veličkovski,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,6
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
1210034445780962,Міжнародне радіо Китаю,These ads ran without a disclaimer,≤100,1
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100,4
335822339798949,SALTO Participation & Information,These ads ran without a disclaimer,≤100,1
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100,1
6045482289,Roberto Cacciapaglia,These ads ran without a disclaimer,≤100,1
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100,1
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100,2
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,1
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
105735065616245,SOFAR,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
