Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
557425247931689,Attilio Fontana,Attilio Fontana,3175,64
40433567307,UNICEF Italia,UNICEF Italia,2531,119
100180958902602,Letizia Moratti,Letizia Moratti,2105,121
183047736356,EMERGENCY,EMERGENCY,1723,7
110353218242095,Alessio D'Amato,PD Lazio,1674,23
53347533412,LAV,LAV Onlus,1353,15
1643562069011200,La Valle Degli Orti,Frosta,1262,2
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,1176,1
73493613024,ActionAid Italia,ActionAid Italia,1171,36
46590675335,Save the Children Italia,Save the Children Italia,1086,19
39993728498,Amnesty International - Italia,Amnesty International Italia,1041,19
1811177225665334,Enel X,Enel X Italia s.r.l.,866,5
111665598389418,Lista Letizia Moratti Presidente,Lista Letizia Moratti Presidente,809,12
1657214567845698,BPER Banca,BPER Banca,759,12
174668952677211,Emilio Del Bono,Emilio Del Bono,675,9
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,655,24
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,644,1
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,629,16
106000462378083,Francesco Rocca,Rocca Presidente,563,9
108895805815369,alfemminile.com,Alfemminile,558,6
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,530,10
103968169809912,Credem Banca,Finanziato da Credem Banca,517,3
88997912868,WWF Italia,WWF Italia,517,57
35346524498,Greenpeace Italia,Greenpeace Italia,510,64
178362315106,European Parliament,European Parliament,503,9
459381904121368,Pietro Bussolati,Pietro Bussolati,474,18
268976423121377,Essere Animali,Essere Animali,438,16
126662574668084,Più Europa,Più Europa,426,7
833593136718760,Lega Lombarda - Salvini Premier,Lega Lombarda - Salvini Premier,422,5
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,402,15
111890004059243,Paolo Romano,Paolo Romano,385,25
102572066048606,Nicola Spadafora - Candidato lista Letizia Moratti Presidente,Comitato Elettorale Nicola Spadafora 2023,370,11
159003468086329,Eugenio Comincini,Eugenio Comincini,352,11
70212282110,Altroconsumo,Altroconsumo,342,19
104914599153828,Patto Civico per Majorino Presidente,Patto Civico per Majorino Presidente,327,43
111087784707438,Lorenzo Pacini,Lorenzo Pacini,298,34
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,290,61
630856663649596,Regione Lazio,Regione Lazio,286,1
355710427861591,Fratelli d'Italia,Fratelli d'Italia,286,2
309840349048638,e.on,E.ON Energia,270,2
131887960826264,Carlo Calenda,Azione,263,11
693492780985618,HSI/Italia,HSI/Italia,258,16
113071918732530,Animal Equality Italia,Animal Equality Italia,254,16
48677844864,Amref Health Africa - Italia,Amref Health Africa,245,16
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,236,4
634243093317092,Amoro srl,Amoro Srl,235,18
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,222,45
760093690827789,Marika Rotondi,Marika Rotondi,221,5
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,202,27
287752571419453,GianMarco Senna,Gianmarco Senna,191,13
1803487999879591,Fabrizio Ghera,Fabrizio Ghera,188,14
289752771388757,Culligan Italiana,Culligan Italiana,186,16
110372232331805,Mission Bambini,Mission Bambini,175,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,171,1
398951096899885,Pietro Virtuani,Pietro Virtuani,170,12
477626419674394,Mariano Scuotri,Mariano Scuotri,170,2
169865643624028,Federico Romani,Federico Romani,167,4
253657775240887,Pulsee,Axpo Italia,166,3
613417015791230,Alessandra Basso,Alessandra Basso,164,1
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,153,6
2079368948955135,FS News,FSNews,153,2
