Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,3451,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2494,14
102169625710148,ClimaClic,Burda Direct GmbH,1322,32
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1292,163
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1006,11
331832984040,LichtBlick,LichtBlick,970,24
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",886,10
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,812,94
161273245888,Save the Children Deutschland,Save the Children Deutschland,760,19
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,747,25
218786540044,WWF Deutschland,WWF Deutschland,723,21
111501317017740,Motatos Deutschland,Motatos,692,10
170688644503,UNICEF Deutschland,UNICEF Deutschland,594,4
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,508,10
478399422560922,KadeFungin,DR. KADE,489,50
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,478,157
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,435,27
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,389,16
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,372,32
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),348,6
101768433554,Deutsche Telekom AG,These ads ran without a disclaimer,343,1
201065353264638,yello,yello,330,5
1440878759561839,WeMove Europe,WeMove Europe,315,18
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,312,37
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,303,6
116335026590900,Mülltrennung wirkt,die dualen Systeme,279,19
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",262,12
123292927706635,junge Welt,junge Welt,244,9
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,239,11
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,238,35
82734241364,Campact e.V.,Campact e.V.,236,23
263503200272,Welthungerhilfe,Welthungerhilfe,218,4
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,209,21
21289227249,FDP,FDP,203,14
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",201,14
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,199,5
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),197,4
1508446642792459,Vattenfall,Vattenfall Deutschland,191,22
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,181,81
248913988520756,Union Investment,Union Investment Privatfonds GmbH,179,2
107898832590939,European Commission,European Commission,170,1
164014383647221,BARMER,BARMER,169,2
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,162,3
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,161,6
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),157,13
105452604796062,SachsenEnergie AG,SachsenEnergie AG,156,2
133306764192,NABU Bundesverband,NABU Bundesverband,154,14
139968284118,terre des hommes,terre des hommes,154,24
147547541961576,Council of the European Union,Council of the European Union,154,8
21242962092,ClientEarth,ClientEarth Deutschland,152,3
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,151,3
200752383293733,International Justice Mission,International Justice Mission,142,1
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,139,1
1852185055034835,Bayernwerk,Bayernwerk AG,139,6
103590729342461,Alluring pj7,These ads ran without a disclaimer,137,3
145944615464920,Polarstern Energie,Polarstern Energie,136,4
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,133,25
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,131,4
141410219264688,SENEC,SENEC GmbH,130,22
846335975484709,The Generation Forest,The Generation Forest eG,127,3
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,122,12
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,121,17
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,118,25
343364921106,Caritas international,Caritas international,115,113
165629350137468,Schaebens,Schaebens,113,7
103167521487957,Familienlandbayern,Familienland Bayern,106,1
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,105,2
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,105,1
152934608113175,FDP Bremen,FDP Bremen,104,68
200480966638039,Supremacy 1914,These ads ran without a disclaimer,102,2
1781902522022471,Westenergie,Westenergie AG,≤100,3
1855211144766647,Migrando,Graske Rechtsanwälte,≤100,2
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,10
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,14
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100,29
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,≤100,4
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100,14
156449679027,Renovabis,Renovabis e.V.,≤100,65
