Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",45500,10
107483817554072,WorkMoney,WorkMoney,37352,293
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",30864,112
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,21553,111
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",20785,102
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",19801,22
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,15706,237
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,15431,375
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,13181,140
7860876103,Joe Biden,BIDEN VICTORY FUND,10646,150
18982436812,ACLU,American Civil Liberties Union,9693,127
111994897803195,What's Good,Rare with Facebook Ad Credits,9220,12
6514736316,Walden University,Walden University,8772,8
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,8627,419
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7059,53
127225910653607,PragerU,PragerU,6792,181
8492293163,Environmental Defense Fund,Environmental Defense Fund,6780,274
103130484963245,Healthy MKE,Healthy MKE,6330,10
92925746942,Judicial Watch,Judicial Watch,6289,112
201248453800242,My Pay My Say,Mackinac Center for Public Policy,6170,24
570092813023833,Matt Walsh,The Daily Wire,6122,71
140357056032320,NEA Today,National Education Association,5833,98
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,5735,31
15771560300,Earthjustice,EARTHJUSTICE,5694,189
108774614054683,American Edge Project,American Edge,5434,66
12375354406,USO,United Service Organizations,5421,80
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5378,69
57259033959,AARP,AARP,5261,80
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,5241,97
110160447914432,Stop AB 1228,NO on AB 1228 – Stop the Attack on Local Restaurants,5100,91
10128918116,Gavin Newsom,Campaign for Democracy PAC,5003,9
21090771700,Gun Owners of America,Gun Owners of America,4925,31
11791104453,NRDC,Natural Resources Defense Council,4925,216
203197030603239,8 Billion Trees,8 Billion Trees LLC,4630,20
104760636770,Vera Institute of Justice,Vera Institute of Justice,4629,24
875653915822271,Dream.Org,Dream.Org,4603,21
7341997111,Conservation International,Conservation International with Facebook Ad Credits,4451,74
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4444,16
100249953038234,Capital Access Alliance,Capital Access Alliance,4328,141
100346689495660,Pete's Pranks,Petes Pranks,4234,2
152759126824,Enbridge,Enbridge Inc.,4108,16
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4057,189
