Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102657886079408,Cheche Times,Cheche Times,≤100,2
101090858962676,Mama yuko Kazini,Watanzania,≤100,5
1724168201017339,Summer beach paje,Hassan Simai,≤100,1
359443220872849,Summer Dream Lodge,Hassan Simai,≤100,1
924670980889820,ACT Wazalendo,ACT Wazalendo,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
117220684614630,Safe Haven Foundation,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,1
1990880717882519,The China Current,These ads ran without a disclaimer,≤100,1
556475357727793,World Organisation for Animal Health,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100,3
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,2
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100,1
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100,1
