Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100,10
111881955207831,Algerie patriot,Algerie patriot,≤100,5
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,2
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,1
103553614349757,Hafryat plus,These ads ran without a disclaimer,≤100,1
415438789051284,"حزب سياسي جديد ""الحراك الجزائري العالمي سلمي من أجل الجزائر والقدس",These ads ran without a disclaimer,≤100,2
274017972795375,Algerie 24,aljazair24,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100,1
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100,1
995765983772115,Dzair Tube,Dzair Tube,≤100,2
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,2
985246578276059,هشام صفر Hichem Sifer,هشام صفر Hichem Sifer,≤100,1
116566611321205,salalah__oma,These ads ran without a disclaimer,≤100,1
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,2
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
106315305777404,Rafa Alatorre,These ads ran without a disclaimer,≤100,1
105077909094699,جمعية حي 2000 مسكن رغاية,These ads ran without a disclaimer,≤100,2
1422513341405155,TAY,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,3
567727783246651,فضل عرابي,These ads ran without a disclaimer,≤100,1
118562497812908,People's Daily Online_BM,These ads ran without a disclaimer,≤100,1
1439846809634792,Christians & Muslims Conversations,These ads ran without a disclaimer,≤100,1
103359569153591,IL CASO DI Alessio Djalal Maggioni,These ads ran without a disclaimer,≤100,1
