Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
862393870465260,Fabian Martin,Fabian Martin Intendente,11389,3
109612858472866,FM Capital,Radio la capital,11237,1
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,10749,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,10675,7
947520791967929,Claudio Poggi,Claudio Javier Poggi,10584,3
106277608413948,Felipe Biella,Julieta Biella,10507,6
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9781,8
1639126129662368,La Nota Web,La Nota Web,9491,4
348209942315439,La Pampa 24,La Pampa 24,9401,4
101185599412309,Marcos para Neuquén,Marcos para Neuquen,8893,8
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,8695,5
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,8638,2
369181306485506,Patricia Cubria,showercomunicacion,8243,6
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,8108,18
782697941744883,Catamarca Capital,Catamarca Capital,8046,14
275127906670011,Comunidad PJ,Comunicarg,7846,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7658,7
705172499580470,Gustavo Martinez,Gustavo Martinez,7507,19
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,7332,1
307661541236,Grupo La Provincia,GLP,7108,24
101594852755793,El Bonaerense,El Bonaerense,7099,7
110039918575012,Noticias Express,Noticias Express,7063,6
155326881225340,Cristian Ritondo,Hablen de a uno,6946,2
726998547382753,Martin Tetaz,Martín Tetaz,6902,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,6688,6
451835641522345,Marcelo Rodio,Marcelo Rodio,6672,4
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,6592,9
605540860101596,Diario Criollo,Diario Criollo,6372,4
589866887756301,Leandro González,Leandro González,6355,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,6353,6
102187456039094,Enterate Ya,Enterate Ya!,6223,3
141882839166950,Tres Lineas,Tres Lineas,6161,3
362204533804292,Municipio de Río Grande,Municipio de Río Grande,6046,4
106683794885574,Andrés Petrillo,Andres Petrillo,6009,1
304176325478,La Política Online,La Política Online,5713,14
105633261896594,Hola Santa Fe,Hola Santa Fe,5711,9
238778949515431,El Cronista,El Cronista,5633,1
118736245504093,TOTI  Intendente,TOTI  Intendente,5506,11
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,5445,19
81460078787,Eduardo Accastello,Eduardo Luis Accastello,5397,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,5373,3
108005414995696,Ambito Catamarca,Ambito Catamarca,5350,8
103371005775934,Carlos Lorenzo,Carlos Lorenzo,5243,9
335926266503071,7D,7D,5000,7
162975431069266,Lucas Aparicio,Lucas Aparicio,4945,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4890,3
109362811850636,La ventana del oeste,La Ventana del Oeste,4870,4
107919011974055,Hoy Sur,Hoy Sur,4785,6
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,4760,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4628,7
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4603,8
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,4510,1
114299924620455,Andrés Antonietti,Andres Antonietti,4468,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4364,3
113898744658728,El Progreso Web,El Progreso,4336,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,4302,5
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,4281,7
102305658071845,Uthgra Córdoba,Julian Rousselot,4228,6
110116998602195,Boletin No-Oficial,Boletín No Oficial,4205,4
110806461830762,El Sol Web,El Sol Web,4193,7
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,4030,8
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4022,4
1170748123064391,Federico Frigerio,Federico Frigerio,3991,3
452525851510103,Nicolás del Caño,Frente de Izquierda,3941,2
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,3884,17
125183747539071,Noticias Argentinas,Noticias Argentinas,3882,54
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3818,4
102436695787908,Chubut por el Cambio,Juntos por Chubut,3793,10
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3764,5
819240928422696,César Treffinger,Cesar Treffinger,3761,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3758,5
558106334670581,Mauro Leiva,Leonardo Jesús Araya,3723,3
106986760983071,Redacción Política,Baires News Group,3719,1
138406616275954,Marcelo Orrego,Producción y Trabajo,3696,2
100513966017836,Noticias del Sur,Noticias del Sur,3694,2
592558020802278,María Emilia Soria,María Emilia Soria,3688,7
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3670,2
341449295874456,SEOhoy,Momentum SEO,3621,9
147447928678753,Carlos Eguia,Carlos Alberto Eguia,3606,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3606,7
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,3523,14
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,3481,4
112090455034177,El Portavoz Oficial,El Portavoz,3477,4
199078716794173,Nexofin,Nexofin,3470,1
100932749306130,Noticias Andinas,Noticias Andinas,3455,2
103210325515576,Pablo Mamet,quierotw.ar,3341,1
142695092477589,Alex Campbell,Alexander Campbell,3326,2
699758330894365,Actualidad Argentina,Actualidad Argentina,3310,2
104230022197116,En línea Chubut,En Línea Chubut,3254,14
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,3092,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,2973,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,2959,1
2438220102914670,Juan Pelaez,Juan Pelaez,2947,2
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2875,2
116234668016142,Salta Informa,Salta Informa,2711,6
104467675569372,Resumen Central,Resumen Central,2711,6
628498977777284,El Continental,Periodico El Continental,2699,3
113328424956836,Prensa Libre,Prensa Libre,2695,2
190356261138005,Leandro Zdero,Leandro Zdero,2678,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,2637,4
101168149547832,Jorge Amato,Jorge Amato,2635,3
1100475430121149,Santander Universidades,These ads ran without a disclaimer,2614,1
117769075088356,Francisco Torroba,Francisco Torroba,2576,5
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,2560,3
107756622140473,El Litoral Web,El Litoral Web,2524,4
103846469204203,La Ola Noticias,La Ola Noticias,2504,2
543106696185653,Lucas Simoniello,Lucas Simoniello,2498,2
105716442346264,Conurnarnia,Conurnarnia,2492,2
105572509032794,Gerardo Blanes,Gerardo Blanes,2477,1
1648727585402442,No te votés en contra,ComunicaciónPop,2472,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,2455,1
108679841853325,Contame Más,Contame Más,2455,2
1347237252022683,El Diario Norte,Noticias de mi barrio,2451,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,2405,1
101338992806651,La Plata Despierta,La Plata Despierta,2382,1
111064391804839,Argentina Productiva,Argentina Productiva,2343,2
103944978682114,Lado B Noticias,Lado B Noticias,2309,4
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,2262,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2247,1
112200072188893,Eduardo Cáceres,Eduardo Cáceres,2232,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2218,6
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2217,9
111446498207466,Cerro 21 Noticias,Cerro 21,2184,2
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,2151,2
114978559901087,Frente a Frente,Barbara Soledad Anahi Manggia,2137,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,2130,1
274883916030955,Pablo Losada,United Business Arg,2113,5
107252148848573,Eduardo Cáceres,Eduardo Cáceres,2110,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,2093,2
414147902070636,Políticas para la República,Políticas para la República,2082,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,2076,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2064,8
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2043,2
145806262649419,Fer Miño,Patria de Todos,2041,6
857382087671921,Maxi Abad,radicalesorg,2020,10
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,2008,1
864393030322893,MinutoYA,ARG.Digital,1991,6
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,1966,11
258546478015654,Laura Jure,Laura Jure,1961,3
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1959,3
1642712085944827,Alejandro Vilca,Frente de Izquierda,1959,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1950,1
420724655175395,Cristian Mayal,Cristian Mayal,1947,6
102744535962182,Chubut Política,Chubut Política,1944,8
498227194249602,Es la Politica,EslaPolitica!,1938,2
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1932,7
109566368125684,Pilar 360,Noticias de mi barrio,1923,2
585157608249952,Nicolás Russo,Nicolás Russo,1909,3
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1887,1
111509551806903,El Deportivo Web,El deportivo oficial,1879,2
100198709524288,Pan Optico Group,Pan Optico Group,1865,2
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1851,3
105455288953338,Esto es Boca,Esto es Boca,1850,2
103021535961289,Cede,Cede,1828,3
103740369249125,El Provinciano,El Provinciano,1822,2
227513130941976,Ignacio Torres,Pro Chubut,1817,2
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,1804,2
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,1802,2
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,1786,3
1469247346700561,Principios Diario,Principios Diario,1780,3
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1769,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,1746,5
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1737,7
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1723,24
105447715646193,Verónica Geese,Veronica Geese,1702,4
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1702,1
103322152538185,La Verdad Noticias,La verdad noticias,1671,2
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,1645,4
100817752847549,Noticias Neuquén,Noticias Neuquen,1634,2
104838940899300,Memo,El Memo,1612,2
544640985878621,Argentinos Online,Argentinos Online,1611,3
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1604,2
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1596,4
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,1567,1
109511801194679,233News,Santiago Candal,1566,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1544,34
112233751493488,Lavoz de Chubut,LaVozdeChubut,1532,4
1196044817194724,Andrés Blanco,Frente de Izquierda,1493,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1472,21
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1470,6
1828211714070094,Víctor da Vila,Partido Obrero,1465,2
219074291500100,Hugo Marcucci,Hugo Mar,1461,3
413965255639712,Martin Ardohain,PRO La Pampa,1449,4
621662804554294,Florencia Lopez,Maria Florencia López,1439,1
102670562720030,Asociación de Periodistas,Cele Roig,1431,2
541328952579697,Noelia Ruiz,Noelia Ruiz,1422,4
134557130216408,Jorge Jofré,Jorge Jofre,1406,1
416391221875769,Ruben Manzi,Rubén Manzi,1405,1
442285665919263,Enrique Cresto,equipo digital,1401,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1398,2
1541428379519312,Luciano Demarco,Luciano Demarco,1392,1
106548558037239,Corte media.,Corte Media,1389,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1377,1
215867742129773,Pablo del Valle,Pablo del Valle,1356,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1342,2
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1338,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1338,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,1331,8
110183273817607,Concejales Frente De Todos MDP,Frente de Todos,1323,1
340454606681986,Hugo Cabral,Hugo Cabral,1311,2
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,1283,2
610065179346397,NotiBaires,Comunicarg,1283,3
819858528127384,Santiago Igon,Santiago Igon,1270,2
105472487597843,PoliticaProvincia,Politica Provincia,1257,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1255,1
104549218292037,Urgente Hoy,Urgente Hoy,1254,2
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1241,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1229,2
331459911021936,Lalo Stelatto,Lalo Stelatto,1226,25
675523912809682,Tiempo de Provincia,Comunicarg,1226,2
108463388079549,Natalia Contini,Alejandrina Natalia Contini,1197,1
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,1181,3
651400961869450,Mirada Central,Mirada Central,1166,1
545934848883805,Susana Laciar,Susana Alicia Laciar,1162,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,1150,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1144,2
104358815744949,Hurlingham Post,Hurlingham Post,1133,1
795202843959456,El Disenso,El Disenso,1115,2
103906831909733,Luciana Cuk,Acción San Juan,1106,3
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1090,2
109819601940472,Eduardo Camus,Eduardo Camus,1080,3
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1069,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1059,3
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1050,4
211047755609903,Anibal Calafell,Anibal Horacio Calafell,1047,2
378374369659145,Zona Norte Noticias,Comunicarg,1046,1
1188673574495575,Laura Stratta,Laura Stratta,1039,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1034,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1032,6
1832390087053498,Colo Roitman,Colo Roitman,1027,4
107482355458044,Bruno Pandolfo,Bruno Pandolfo,993,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,986,1
2100314230286493,Ezequiel de la Rosa,Ezequiel Matías de la Rosa,985,2
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,979,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,974,2
503707213139944,Nacho Jarsun,LUBER CBA,961,2
713889935401156,Alejandra Arreguez,Frente de Izquierda,960,1
100906542624841,Primero Rio Grande,Primero Río Grande,955,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,942,2
106768284981761,Granja de IDEAS,Verónica Troisi,938,1
105791202046721,Punto Ushuaia,Punto Ushuaia,935,7
227469003952751,Mario Raúl Negri,Mario Negri,934,1
496728270512125,Nuevos Papeles,Nuevos Papeles,934,3
640722522699699,Sergio Checho Basile,Sergio Jose Basile,926,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",920,85
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,917,3
233734300112003,Juan Monteverde,Ciudad Futura,912,2
113288233452533,Nancy Picón,Nancy Picón,907,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,878,4
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,870,1
755993527765325,Franco Aranda,Franco Aranda,841,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,837,3
404593466264648,Carlos Bevilacqua,Comunicación Villarino,835,5
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,833,2
105021265448275,Alberto Hensel,Alberto Hensel,822,4
431959746976381,Alcides Salomón,Alcides Salomón,807,4
495848130573300,SUM communication&marketing,These ads ran without a disclaimer,804,1
204959452871502,José Corral,José Manuel Corral,777,2
185382695166196,Joaquín Blanco,Joaquín Blanco,773,6
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,765,3
192108560832888,Luis Petri,Mendocinos por el futuro,752,1
546669442064267,Martiniano Molina,Martiniano Molina,749,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,747,2
100981244669633,Franco Stampone,Franco Stampone,743,1
896073793900056,Lalo Creus,Diego Gianutti,735,1
1694291254179192,Guillermo Coppo,Guillermo Coppo,734,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,733,2
1673977072932726,Laboranti News,Laboranti News,715,1
1067263190026178,Mercurio SP,Fernando Adolfo De Cesare,698,2
342005489233184,Martin Gainza,Martin Gainza,693,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,689,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",688,2
710189803134791,Federico López,Federico Martin Lopez,682,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,681,2
618035434926880,Fundeps Argentina,Fundeps Argentina,672,2
723782314401584,Enrique Estévez,Enrique Estevez,671,2
779826208737546,Eduardo Asueta,Eduardo Asueta,659,1
331933457269706,Luis Albeza,Luis Fernando Albeza,659,2
112320104715079,Córdoba 247,Córdoba 247,650,3
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,649,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,641,2
100109942928851,Hernán Parra,Hernán Abel Parra,638,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,635,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,624,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,616,2
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,614,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,614,10
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,613,3
428179387610545,Agenda Malvinas,Agenda Malvinas,606,4
107769284163260,Agencia Foco,Ecom Chaco,606,20
1828961774079899,Tomas Buffa,Tomás Buffa,605,1
147026682520945,Gustavo Saadi,Gustavo Saadi,601,2
648791755133650,Norma López,Norma López,598,3
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,584,3
113384436026702,Caren Tepp,Ciudad Futura,583,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,577,1
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,577,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,564,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,559,4
110276628358382,El Autónomo,El Autónomo,545,2
106837380716320,Diario Argentino,Diario Argentino,544,1
747965795322803,Federico Masso,Federico Masso,541,2
660416864150494,Obras La Pampa,Obras La Pampa,538,1
708952859207785,Daniel Menéndez,Daniel Menéndez,535,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,529,12
565548733496177,Álvaro González,Alvaro Gonzalez,525,2
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,525,1
364524860422159,Juan Pio Drovetta,Visual,523,1
102183439237971,Banana INC,Politica Analizada,519,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,519,1
111840548197413,Marcos Corach,Marcos Corach,519,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,512,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,510,1
1395474550528787,Opinorte,Opinorte,509,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,508,1
1405120706440456,Conclusión,Diario Conclusión,507,5
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,503,3
836721716420200,Lautaro Jimenez,Frente de Izquierda,502,1
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,493,42
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,491,1
114271673602981,NEA HOY,NEA HOY,489,18
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,489,5
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,484,1
100526631463593,Juan Martín,Juan Martín,480,2
90680883335,Ciudadano News,Inversora Corporativa S.A,478,1
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,463,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,462,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,461,2
227890540666311,Olavarría Hoy - Noticias de la Ciudad,Olavarría Hoy,460,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,460,2
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,455,1
367682920000513,Radio La Plata,Pablo Martin Arrippe,454,1
101994865472110,estudiocapeceabogadas,These ads ran without a disclaimer,448,1
104164468596515,Avanza San Pedro - Acuerdo Liberal,Avanza San Pedro - Acuerdo Liberal,436,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,435,1
681154782085870,Palabras Fueguinas,Comunicarg,433,2
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,432,1
443594262328472,Lisandro Enrico,Lisandro Enrico,426,2
178919202140944,Francisco Quintana,Francisco Quintana,425,2
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,423,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",422,1
106620807391911,Roche,These ads ran without a disclaimer,422,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,414,1
133937418577537,Utopia Urbana,Utopía Urbana,413,2
100370865976735,Reporte del Valle,Reporte del Valle,413,3
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,413,1
652835248108423,Wilfredo Romero,Wilfredo Jesus Evaristo Romero,412,1
96549078159,Federico Susbielles,Federico Susbielles,412,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,410,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,405,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,404,1
879513872091792,Romina Rosas,Romina Rosas,404,1
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,403,1
1726365124243504,Clara García,Clara Garcia,402,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,398,12
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,398,1
108735120874242,Andrés Melis,Andres Melis,397,1
112750202393508,Punta Querandí,Punta Querandí,395,1
328236155192956,Nico Massot,Land Comunicacion,393,2
108677350830615,genneiaar,These ads ran without a disclaimer,386,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,385,1
1420904314883935,El Puntano,El Puntano,383,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,382,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,375,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,374,1
1315072021867341,Ente,Ente,373,1
230534457651576,En nada estás vos,ComunicaciónPop,369,3
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,365,1
118818882169254,Mauro Corbera,Mauro Enrique Corbera,355,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,345,2
226245062146060,Rolando  Roa,Rolando  Roa,343,1
781928915296113,Carlos Ale,Juan Carlos Ale,340,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,339,3
669439323069874,Lauria propiedades,Pablo Lauria,338,6
177258830794,Adolfo Almada,Adolfo Almada,336,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,336,1
100445902940706,Luis Manuel López,Luis Manuel López,335,3
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,333,1
794695574216418,Pal' Sur,Laura Funes,328,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,325,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,324,1
304859109656812,Octavio Crivaro,Frente de Izquierda,323,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,322,1
111669735076988,Hora Cero,Hora Cero Noticias,321,1
102286136076143,Luciana Scromeda,Luciana Scromeda,320,4
791115407580121,Gustavo Melella,Gustavo Melella,319,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,317,1
1563470893716356,Jair Dib,Jair Dib,317,8
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,313,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,308,1
1558955604361476,Mariano Villa,Mariano Villa,307,1
433136076759972,Edhasa Argentina,Edhasa Argentina,307,1
