Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
219074291500100,Hugo Marcucci,Hugo Mar,2167,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2153,2
1469247346700561,Principios Diario,Principios Diario,2151,4
443594262328472,Lisandro Enrico,Lisandro Enrico,2145,6
1347237252022683,El Diario Norte,Noticias de mi barrio,2111,4
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,2044,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2010,6
427271967380241,Lucas Delfino,Lucas Delfino,1995,8
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1992,2
1540756842902100,Municipio de Luján,Municipio de Luján,1988,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1982,6
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1958,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,1932,5
405286979631486,Javier Forlenza,Javier Forlenza,1931,2
137107953065412,Edición Séptima,Noticias de mi barrio,1928,2
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1926,1
1431888320420117,La Izquierda Diario,La Izquierda Diario,1912,1
562071540492177,Rogelio Iparraguirre,Todos Tandil,1909,2
445691695763603,Eber W. Solis,Eber Wilson Solis,1863,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,1854,2
1873194886282596,Francisco Mondotte,Daniel Mondotte,1807,3
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1801,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1791,4
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1781,1
946865078672122,Miguel Nanni,Agustin Nanni,1766,1
109423227543495,Carlos Banacloy,Carlos Banacloy,1763,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1761,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1751,1
134557130216408,Jorge Jofré,Jorge Jofre,1742,1
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1728,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1723,7
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1658,2
104230022197116,En línea Chubut,En Línea Chubut,1633,7
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1621,1
367958303385886,Data Negocios,Data Negocios,1618,1
399216250203388,Julio Loza,Julio Antonio Loza,1601,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1600,4
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1599,4
105493327767840,Newsweek Argentina,Newsweek Argentina,1595,35
589866887756301,Leandro González,Leandro González,1587,2
105237068485789,La Prensa Energética,La Prensa Energetica,1581,2
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1579,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,1554,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1554,3
114299924620455,Andrés Antonietti,Andres Antonietti,1543,2
105868508128629,60 segundos,60 Segundos,1523,9
100906542624841,Primero Rio Grande,Primero Río Grande,1523,8
819858528127384,Santiago Igon,Santiago Igon,1519,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1516,5
110865707335726,PRO La Pampa,PRO La Pampa,1513,3
100370865976735,Reporte del Valle,Reporte del Valle,1458,5
643513979193133,Unidos por Beatriz,Neuma,1456,6
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1450,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1449,5
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1443,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1439,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1428,7
191070084387668,Diego Giuliano,Diego Giuliano,1423,1
107482355458044,Bruno Pandolfo,Bruno Pandolfo,1419,1
742755562475908,Javier Noguera,Javier Noguera,1415,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1409,2
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,1402,3
2375728439367261,Gimena Villafruela,Gimena Villafruela,1390,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1354,8
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1323,1
1541428379519312,Luciano Demarco,Luciano Demarco,1323,2
1937275349621197,Alberto Natella,Silvio Iramaín,1306,1
498227194249602,Es la Politica,EslaPolitica!,1296,1
102534516011045,La Gloria Noticias,La Gloria Noticias,1273,1
101993342681,Noticias de la Calle,La Verdad SRL,1269,4
414147902070636,Políticas para la República,Políticas para la República,1268,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1266,26
103021535961289,Cede,Cede,1246,2
513796642104648,La Urbe,La Urbe,1239,1
749233235187149,Municipalidad de Lavalle Mendoza,Municipalidad de Lavalle Mendoza,1236,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1229,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1221,4
790929637596317,tn24.com.ar,Creativo 360 S.R.L,1201,2
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1186,3
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1168,2
1915928008689451,Eli Cuesta,Eli Cuesta,1165,7
442285665919263,Enrique Cresto,equipo digital,1150,3
103163212414881,Néstor Fiser,Dahyana Natali Terrier,1146,4
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1136,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1126,3
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,1124,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1110,1
106768284981761,Granja de IDEAS,Verónica Troisi,1098,1
1828961774079899,Tomas Buffa,Tomás Buffa,1097,2
2247520658697288,Natalia Souto,Natalia Souto,1096,2
109301321543745,Matías Taccetta,Pro Chubut,1091,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1083,5
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,1080,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1077,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1075,12
220315757987334,Martín Perez,Martín A. Perez,1061,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1049,4
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1044,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1044,2
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,1043,2
492953824175955,Mauro García,Mauro García - Intendente.,1038,1
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,1033,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1012,2
1444250688994651,Dixit P,Dixit P,1011,6
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1008,1
1422739077994929,Revista y Agencia Comunas,Revista y Agencia Comunas,1007,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1005,9
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,993,2
45165171302,Prensa Obrera,Prensa Obrera,984,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,981,9
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,960,3
241766066497583,Leandro Cavaco,Leandro Cavaco,949,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,939,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,932,1
103458005651550,La Adicional Salta,Marcela Florencia Perez,930,1
625328660976925,Laura Velasco,Laura Gonzalez Velasco,924,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,910,2
439141789570154,Livio Gutierrez,Livio Gutierrez,907,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,905,2
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,904,1
2000063456707351,Sole Balán,Dpto Creativo,900,1
1420904314883935,El Puntano,El Puntano,898,3
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,888,3
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,878,2
105021265448275,Alberto Hensel,Alberto Hensel,871,4
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,867,1
113138195384719,Nestor Grindetti,Nestor Grindetti,861,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,854,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,847,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,823,2
1161395573935025,Nicolás Rochas,Nicolás Rochas,805,2
314347728622878,Monica Peralta,Impulso para Mejorar,804,4
131028307231874,Cristina Britez,Cristina Britez,802,3
1744262295791445,Osjera,OSJERA,800,6
367491816981996,Mariel Fernández,Shower Comunicación,786,1
499141756879767,Federico Achával,De Tu Lado Siempre,783,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,774,5
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,772,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,771,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,769,1
185382695166196,Joaquín Blanco,Joaquín Blanco,764,5
433493816735911,Leo Boto,Leo Boto,763,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,762,4
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,761,6
106673018805830,Lucas Veliz,Usina Creativa,753,1
103553635446983,Plan B Misiones,Martin Boerr,744,1
1330549033627468,Juan Martín,Juan Carlos Martin,743,2
708952859207785,Daniel Menéndez,Daniel Menéndez,728,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,710,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,705,2
105103454321860,Valente Veronica,Veronica Virginia Valente,703,1
90680883335,Ciudadano News,Inversora Corporativa S.A,699,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,699,2
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,697,1
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,693,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,691,2
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,687,1
274710259293363,Postales de San Isidro,Postales de San Isidro,660,2
1673977072932726,Laboranti News,Laboranti News,654,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,651,1
428179387610545,Agenda Malvinas,Marco Federico Correa,646,5
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,644,1
110176434056950,UNIR Santa Cruz,Diego Bavio,628,1
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,626,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,624,1
107769284163260,Agencia Foco,Ecom Chaco,622,47
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,613,10
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",609,84
543624772318229,Diego Valenzuela,Diego Valenzuela,605,2
108567449190445,VOS,La Voz del Interior,603,4
101512085021870,Jimena de la Torre,Jimena De La Torre,603,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,596,6
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,589,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,586,7
648791755133650,Norma López,Norma López,586,6
113384436026702,Caren Tepp,Ciudad Futura,584,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,582,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,581,1
434792809895250,Ciudad Futura,Ciudad Futura,580,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,575,3
215867742129773,Pablo del Valle,Pablo del Valle,574,4
945167758836265,Max Perkins,Max Perkins Oneto Gaona,565,1
107787349381054,Pablo Alaniz,Pablo Alaniz,563,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,563,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,555,1
416744201672837,Municipio de Roca,Municipalidad de General Roca,554,2
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,539,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,533,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,533,1
162950707853572,Hola Manuel Alberti,Informate Pilar,526,4
605540860101596,Diario Criollo,Diario Criollo,524,1
710189803134791,Federico López,Federico Martin Lopez,517,2
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,516,1
110984251257472,Informe San Juan,Informe San Juan,516,1
114271673602981,NEA HOY,NEA HOY,496,24
545934848883805,Susana Laciar,Susana Alicia Laciar,492,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,491,1
106675428469248,Hoy Catamarca,Hoy Catamarca,491,3
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,490,1
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",490,2
114671484578218,Concordia YA,Concordia YA,487,5
815464485157134,Roberto Righi,Roberto Righi,481,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,481,1
106198024083548,César Simino,Cesar Simino,480,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,477,4
324003070984184,Diario Puntal,These ads ran without a disclaimer,474,3
132649176862320,Jorge Hoffmann,Jorge Hoffmann,473,2
1335723646476861,Guillermo Sánchez Sterli,Guillermo Sánchez Sterli,473,1
818807098190442,Pablo Blanco,Graciela Emma Montani,472,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,464,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,458,4
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,457,3
781928915296113,Carlos Ale,Juan Carlos Ale,457,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,451,1
2252404241675775,Alejandro Abraham,Pablo Andres Lucero,448,1
706932616082912,Angel Giano,Angel Giano,448,1
912485242180033,Fabricio en el Concejo,F Bolatti,447,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,443,1
1395474550528787,Opinorte,Opinorte,427,3
747965795322803,Federico Masso,Dario Barros,419,2
100294449324399,Federico Viollaz,Federico Miguel Viollaz,416,1
618068791539925,Mayorista Lamadrid,Javier Coronel,413,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,413,1
108735120874242,Andrés Melis,Andres Melis,401,2
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,400,2
335341579878961,InfoFueguina.com,InfoFueguina,396,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,395,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,394,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,390,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,386,1
102875732069322,Diego Violoni,Diego Andres Violoni,385,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,383,1
178919202140944,Francisco Quintana,Francisco Quintana,382,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,382,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,381,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,380,1
440926826069337,Stella Clérici,Stella Clérici,380,1
1541309082818851,Municipio de Viale,Municipio de Viale,375,5
1917902881865685,Adrian Reche,Adrian Reche,372,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,366,2
101747782728989,Paulina Zapata,Paulina Zapata,366,1
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,361,1
101961091604984,ARGMedios,arg medios,359,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,358,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,356,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,356,1
367682920000513,Radio La Plata,Pablo Martin Arrippe,355,1
107796241002385,Republicanos Unidos Mendoza,Republicanos Unidos Mendoza,353,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,353,1
328236155192956,Nico Massot,Land Comunicacion,350,3
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,348,2
170392843321327,Leo Iturmendi,Noni Iturmendi,344,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,342,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,341,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,340,1
109612858472866,FM Capital,Radio la capital,339,18
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,337,1
598430383926954,HoyChivilcoy.com,HoyChivilcoy.com,335,1
1416842698618490,Sofía Brambilla,Sofia Brambilla,334,1
233454334261427,Enzo Cornejo,Enzo Cornejo,333,2
498039410528579,Andrea Blandini,Andrea Margarita Blandini,329,2
1651324754987038,InfoAires,Comunicarg,327,2
102916664713741,TigreNoticias,Tigre Noticias,326,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,322,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,320,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,316,1
146903305519923,Vocacion,Vocacion SRL,315,1
