Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101432722705734,RK's Guyana Security Services,RK's Guyana Security Services,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,15
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,7
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
114496691584484,Dre2644-Novels,These ads ran without a disclaimer,≤100,1
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100,2
118945884467733,Dre4628-MeReading,These ads ran without a disclaimer,≤100,1
116126484753041,Dre7566-Stories,These ads ran without a disclaimer,≤100,1
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
