Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",135029,95
7860876103,Joe Biden,BIDEN VICTORY FUND,55066,217
104095962704249,SOS America PAC,SOS America PAC,41391,359
107483817554072,WorkMoney,WorkMoney,40910,38
101595972519760,Helping American Seniors,Helping American Seniors,28437,155
263050693742071,Core Power,These ads ran without a disclaimer,25550,1
100364185463048,Angel Studios,"Angel Studios, Inc.",24325,12
127225910653607,PragerU,PragerU,21008,101
102915374460262,Shell USA,Shell,18561,24
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,15945,132
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,15128,559
18982436812,ACLU,American Civil Liberties Union,14816,106
116821227998416,Protect Women Ohio,Protect Women Ohio,13429,22
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",13087,214
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,12945,74
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,12075,183
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,11763,59
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10426,84
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,9624,36
200650357207240,I Love My Freedom,I Love My Freedom,9211,135
123450447708791,Energy Upgrade California,California Public Utilities Commission,8790,61
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8265,28
57259033959,AARP,AARP,8214,73
8492293163,Environmental Defense Fund,Environmental Defense Fund,8212,370
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,7621,12
1255705481272786,America250,AMERICA 250 FOUNDATION INC,7616,124
92925746942,Judicial Watch,Judicial Watch,7594,115
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,7454,39
134687123337151,CDC HIV,Let's Stop HIV Together,7416,84
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,7330,69
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,7319,16
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,7281,40
188680044515338,South Dakota Governor's Office of Economic Development,South Dakota Governor's Office of Economic Development,6947,66
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,6704,26
203197030603239,8 Billion Trees,8 Billion Trees LLC,6700,26
385473284886474,Hillsdale College,Hillsdale College,6444,131
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,6429,6
105509609279570,Protect Our Constitution,Protect Our Constitution,6287,81
314499212242,Pfizer,Pfizer Inc.,6189,104
104764865532188,Assistance for American,Assistance for American,6145,184
106583555450073,Bidencare Health Plans,Obamacareplans,6120,170
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5934,1
304600892905134,Hillsdale College Online Courses,Hillsdale College,5676,44
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5660,89
103875099042033,DailyWire+,The Daily Wire,5451,50
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",5334,31
92021268117,Working America,Working America,5331,42
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,5175,100
40217893542,AIPAC,AIPAC,4928,109
10128918116,Gavin Newsom,Campaign for Democracy Committee,4927,6
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,4827,18
1179947005448206,Own It Voice It,"RAI Services Company, a subsidiary of Reynolds American Inc.",4655,30
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,4421,30
126297030950,Johnson & Johnson,Johnson & Johnson,4388,7
2353537341582545,Proud Patriots,Proud Patriots,4367,138
6514736316,Walden University,Walden University,4316,10
112600915451330,No Labels,No Labels,4300,95
228672924002349,Californians for Energy Independence,Californians for Energy Independence,4245,153
120945717945722,Uber,Uber,4212,49
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4199,83
152759126824,Enbridge,Enbridge Inc.,4137,18
108774614054683,American Edge Project,American Edge,3988,61
107533860975028,Conservative,CONSERVATIVE LLC,3961,11
108547455113940,Our America,Our America,3875,39
109999331898234,My Affordable Care Act,The Burial Solution,3838,39
118152441212175,Digital Innovation for America,Digital Innovation for America,3831,97
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,3775,46
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3761,248
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,3727,9
175951519123368,Delbert Hosemann,Delbert Hosemann,3665,5
580610428636345,Fight for $15,Fight for $15,3663,106
905593239792927,National Geographic Documentary Films,National Geographic,3556,89
101174726376077,Colorado Speaker Series,Eminent Series Group,3418,2
166618413413767,Jay Sekulow,American Center for Law and Justice,3410,105
101736623007502,Better IRS,Better IRS,3406,24
103552914774916,Science Moms,Potential Energy Coalition Inc,3373,91
20787991568,Senate Democrats,DSCC,3259,28
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3229,76
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,3191,12
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,3126,11
110441577078497,Future Leaders Fund,Future Leaders Fund,3110,3
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,2990,3
147368882623027,Black Futures Lab,Black Futures Lab,2973,10
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2923,24
110483677935904,Team DeSantis,Ron DeSantis for President,2877,86
113458431791557,Golden State Pulse,SCHIFF FOR SENATE,2727,22
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2705,148
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2699,31
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,2621,72
145917588805718,Dr Jordan B Peterson,The Daily Wire,2614,9
49651563727,Live Action,Live Action,2610,75
24413227922,Kamala Harris,BIDEN VICTORY FUND,2551,28
1669941646417657,Senior Choice Financial,Senior Choice Financial,2475,104
113496178208014,Protecting Our Democracy,Protecting Our Democracy,2453,14
12375354406,USO,United Service Organizations,2453,45
340645001925,San Diego County Democratic Party,San Diego County Democratic Party,2447,16
36872302227,Cory Booker,CORY BOOKER FOR SENATE,2442,58
19972147679,SEIU,SEIU,2408,63
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2375,16
69983322463,Ted Cruz,TED CRUZ FOR SENATE,2371,24
104977525752112,Freedom of Patriots,Freedom of Patriots,2351,49
100992801635617,Conservative-American.org,Conservative American Strategies,2323,12
6204742571,Sierra Club,SIERRA CLUB,2278,67
12484588900,Planned Parenthood Alliance Advocates East,Planned Parenthood Alliance Advocates,2267,8
109092142462587,Adam Schiff,SCHIFF FOR SENATE,2250,64
482721521865105,Bleecker Street,These ads ran without a disclaimer,2224,3
58433611572,Seventh Generation,SEVENTH GENERATION INC,2216,13
121626482110,Operation Smile,OPERATION SMILE,2206,71
100249953038234,Capital Access Alliance,Capital Access Alliance,2199,127
131618273567984,Jeff Landry,Landry for Louisiana,2191,5
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,2181,98
52563647525,Kyrsten Sinema,SINEMA FOR ARIZONA,2173,54
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",2106,32
190226429055,U.S. Department of Labor,United States Department of Labor,2095,21
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2059,45
830162603716633,Andy Beshear,Andy Beshear for Governor,2053,86
70874333603,CatholicVote,catholicvote.org,2048,65
103315464587143,All Access,LEADN LLC,2046,16
248422805193353,The California Endowment,The California Endowment,2025,31
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1985,31
190400207672014,American Bankers Association,American Bankers Association,1951,11
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",1945,99
15771560300,Earthjustice,EARTHJUSTICE,1930,94
201470373308396,BMO US,BMO Harris Bank,1907,4
596124160422158,Engineers Labor Employer Cooperative ELEC,Local 825 Labor Management Fund,1902,4
1958912674200535,The Pour Over,Pour Over,1884,11
114290434896450,Green Power Solutions,These ads ran without a disclaimer,1878,3
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1877,148
118716697842551,NC SAFE,NC Department of Public Safety,1863,8
174057765941,Republican Party of Virginia,REPUBLICAN PARTY OF VIRGINIA INC,1836,12
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1827,117
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,1823,8
100403528653081,Punchbowl News,Punchbowl News,1821,25
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1784,24
216311481960,Bill Gates,Bill Gates,1781,55
100963425980188,Stronger Fairer Forward,Stronger Fairer Forward,1776,18
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,1747,58
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,1728,39
103375628943529,Adam Frisch,Adam for Colorado,1725,16
294196590710262,FWD.us,FWD.us,1709,2
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,1684,43
351310239372,Associated Republicans of Texas,Associated Republicans of Texas,1676,25
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,1668,42
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",1657,106
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,1651,13
107661474402498,United Patriot,United Patriot,1648,64
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1642,14
211498145554382,Americans for a Balanced Budget,Americans for a Balanced Budget,1625,2
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1617,18
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,1603,6
68570165885,Save Our Water,California Department of Water Resources,1596,13
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",1590,31
366741496830,Southern California Edison (SCE),Southern California Edison,1585,41
111515841026178,Counterspark,"Counterspark, Inc.",1575,19
7341997111,Conservation International,Conservation International,1574,53
103695769458,United States Mint,United States Mint,1564,36
349068689306,Tim Scott,Tim Scott for America,1535,88
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1510,24
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1498,21
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1472,75
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",1467,10
114720264544782,Moving Forward,Seniors Today USA,1445,156
6024998621,StoryCorps,StoryCorps,1438,20
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1421,20
23875187730,Feeding America,Feeding America,1399,38
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,1375,1
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1372,4
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,1365,13
103175021296846,Save Our Planet,Save Our Planet,1363,34
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1355,45
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1352,227
8501031021,VoteVets,VOTEVETS,1352,12
11791104453,NRDC,Natural Resources Defense Council,1349,64
929096003945397,Free Legal Reviews,These ads ran without a disclaimer,1347,1
201161055432,Texas House Republican Caucus,Texas House Republican Caucus,1346,13
112049393932531,Reality Team,Reality Team,1337,30
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,1309,10
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1298,3
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,1284,47
100650352666001,Saving Made Easy,GCL Company LLC,1268,216
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",1262,26
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,1254,2
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1249,18
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",1245,11
112840908504958,Project Unloaded,Project Unloaded,1232,12
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1229,10
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1228,24
163148530407080,Captain Mark Kelly,MARK KELLY FOR SENATE,1224,9
101497941620428,MolinaCares,The MolinaCares Accord,1219,42
107623574732126,North Star Prosperity,North Star Prosperity,1213,12
100346689495660,Pete's Pranks,Petes Pranks,1213,20
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,1212,65
702582586516561,CBN Israel,The Christian Broadcasting Network,1190,36
141893115028,OERB - Oklahoma Energy Resources Board,OERB - Oklahoma Energy Resources Board,1188,77
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1185,82
108574922091288,Design It for Us,Design It For Us,1175,2
425677887526239,NYSERDA,NYSERDA,1164,26
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1159,90
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",1156,34
1632814840319802,John Fetterman,Fetterman for PA,1140,46
191817486024,60 Plus Association,60 PLUS ASSOCIATION INC,1125,142
351588388262962,American Cancer Society Cancer Action Network Alabama - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,1113,6
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,1103,4
307394535360,Sen. Jeff Yarbro,Jeff Yarbro for Mayor,1102,6
1448371308784948,Councilwoman Angie Henderson,Friends of Angie Henderson,1101,6
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",1098,4
248181906078243,National Institute for Civil Discourse,CommonSense American,1097,18
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1090,57
104107788684988,Tom Klingenstein,TomKlingenstein.com,1079,7
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,1073,20
570953166908066,Vivek Ramaswamy,VIVEK 2024,1062,54
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,1060,4
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1057,28
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,1049,25
114646533630729,yes. every kid.,"yes. every kid, Inc.",1048,2
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1035,50
102944619008819,1 Million Strong,Stand Together Chamber of Commerce Inc.,1031,10
104394262049761,Jeremy's Razors,The Daily Wire,1028,40
15188122178,The Hamilton Collection,The Hamilton Collection,1024,3
475456956305422,All Voting Is Local,All Voting is Local,1014,6
266790296879,Bloomberg,Bloomberg LP,1011,5
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1010,20
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1003,89
7239334663,USAA,UNITED SERVICES AUTOMOBILE ASSOCIATION,1000,2
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,995,8
344908345545000,San Diegans Against Crime,"San Diegans Against Crime, Sponsored by the San Diego County Deputy District Attorneys Association",991,12
118066774607479,Marcia Masulla for Council at-Large,Marcia for Nashville,990,2
197760674021143,Indivisible Guide,Indivisible Project,990,36
102981025425963,Coalition for Environmental Equity and Economics,Environmental Justice Coalition for Water (EJCW),972,14
101229565835425,Agenda for America,Agenda for America,964,6
