Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
121666050921250,frm.com,These ads ran without a disclaimer,≤100,1
170360176854212,La JEUNE GARDE,These ads ran without a disclaimer,≤100,1
109866574717977,Africa Speaks,These ads ran without a disclaimer,≤100,1
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,2
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,2
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
102643732395510,"Tongxiang, China",These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
