Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",49766,165
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",20716,84
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,16704,32
18982436812,ACLU,American Civil Liberties Union,16091,112
127225910653607,PragerU,PragerU,12825,300
121268821249550,World Central Kitchen,World Central Kitchen,12492,95
108064211600408,The Wisconsin Initiative,"The Wisconsin Initiative, Inc.",10196,4
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10096,111
140499052681592,Bank of the West,BANK OF THE WEST,9749,24
6514736316,Walden University,Walden University,8894,6
106965415629355,America Strong and Free PAC,America Strong and Free PAC,8467,68
385473284886474,Hillsdale College,Hillsdale College,7551,51
92925746942,Judicial Watch,Judicial Watch,7345,162
15771560300,Earthjustice,EARTHJUSTICE,7140,147
7263476274,Mercy Corps,Mercy Corps,6867,71
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,6583,20
40217893542,AIPAC,AIPAC,6499,106
110267835279432,Senior Savings,The Daily Savings Journal,6150,126
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",5179,95
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,5075,88
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,4993,68
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4970,86
309308412520731,Sandy Hook Promise,Sandy Hook Promise,4791,41
314499212242,Pfizer,Pfizer Inc.,4731,181
108547455113940,Our America,Our America,4143,69
103912059097010,One Real American,One Real American,4081,6
92021268117,Working America,Working America,4051,32
2353537341582545,Proud Patriots,Proud Patriots,3987,112
108380923919757,Health Insurance Hero,Health Insurance Hero,3869,34
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3795,19
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,3629,3
57259033959,AARP,AARP,3619,35
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,3615,250
49651563727,Live Action,Live Action,3589,299
132066233534659,Healthcare Education Project,Healthcare Education Project,3574,24
106667474170866,A Better Wisconsin Together,"A Better Wisconsin Together, Inc.",3532,4
109092142462587,Adam Schiff,SCHIFF FOR SENATE,3465,63
30139072158,CARE,CARE,3406,60
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3375,45
152759126824,Enbridge,Enbridge Inc.,3300,12
106121804986003,Best Health Tips,Seniors Today USA,3277,160
100511632833476,We Believe,We Believe,3147,28
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2987,40
104394262049761,Jeremy's Razors,The Daily Wire,2961,83
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,2891,21
570092813023833,Matt Walsh,The Daily Wire,2813,30
107483817554072,WorkMoney,WorkMoney,2778,19
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2736,22
11791104453,NRDC,Natural Resources Defense Council,2699,86
61492859575,Americares,"Americares Foundation, Inc.",2694,40
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,2672,12
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2590,15
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2587,48
101769576791,Health Action Network,Health Action Network,2573,57
580610428636345,Fight for $15,Fight for $15,2571,40
105576028300637,Building Back Together,Building Back Together,2523,9
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,2455,14
100168566232753,IRS Helper,Leads Team LLC,2429,80
166618413413767,Jay Sekulow,American Center for Law and Justice,2422,121
101783516125013,Jodi Habush Sinykin for State Senate,Jodi for Senate,2363,10
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2314,200
518194348194441,RepresentUs,RepresentUs,2304,82
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2302,50
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2267,64
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2159,4
106368962201094,My Healthcare Options,"ZAN Media, Inc.",2158,36
25852730092,Care2,"Care2.com, Inc",2152,117
114720264544782,Moving Forward,Seniors Today USA,2128,153
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2074,102
104373526741700,Save Our Air Medical Resources,Save Our Air Medical Resources,2058,9
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2049,16
1832744013698336,Mahogany Mommies,Mahogany Mommies,2025,15
100992801635617,Conservative-American.org,Conservative American Strategies,2021,8
106568024842114,Rideshare Assault Support,Select Justice LLC,2008,5
23875187730,Feeding America,Feeding America,1971,28
109999331898234,My Affordable Care Act,The Burial Solution,1948,107
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1909,151
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1908,206
6165653060,AFSCME,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,1904,3
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,1893,22
105821059090461,Working Families for Chicago,Working Families for Chicago,1889,13
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,1878,12
12375354406,USO,United Service Organizations,1871,41
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1862,248
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,1824,32
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,1814,4
103375628943529,Adam Frisch,Adam for Colorado,1798,5
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1795,186
1958912674200535,The Pour Over,Pour Over,1772,7
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1724,58
186291828074120,Drexel University,Drexel University,1671,149
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,1652,12
8492293163,Environmental Defense Fund,Environmental Defense Fund,1639,196
112729281557830,Affordable Health Options,"ZAN Media, Inc.",1572,29
166833599370,USCCA,USCCA,1542,26
104253615152700,America First Legal,America First Legal Foundation,1533,21
140357056032320,NEA Today,National Education Association,1504,16
