Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
102307222559410,gonzasousa,These ads ran without a disclaimer,18494,11
1513606025317399,Natalio Mema,Natalio Mema,18317,3
233734300112003,Juan Monteverde,Ciudad Futura,18311,14
171330806277312,Diego Santilli,Instituto República,18231,21
1636814119909354,PRENSA/Roberto González Espíndola,PRENSA/Roberto González Espíndola,17970,2
1558028877808328,Lucía Varisco,Lucia Varisco,17757,6
2296112127071539,Feedback encuestas,Feedback Encuestas Online,17589,12
466348693434886,El Analista de Salta,El Analista de Salta,17377,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,17341,5
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,17299,14
106560742263098,Noticias El Portal,Noticias El Portal,17268,9
564830380326427,Juan Carlos Polini,Polini,17253,34
147255748694051,Fernando Espinoza,Municipio de La Matanza,17080,21
102305658071845,Uthgra Córdoba,Julian Rousselot,17049,6
811490865528770,Guillermo Viñuales,Guillermo Viñuales,17041,6
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,17003,4
115696338201671,Informando Mendoza,Informando Mendoza,16986,18
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,16843,8
117743657980512,Oscar Bonnardel Intendente,Oscar Bonnardel,16495,7
431959746976381,Alcides Salomón,Alcides Salomón,16345,4
272338312973462,Santiago López Medrano,Santiago López Medrano,16163,46
114364621598017,Vamos San Juan,Frente San Juan por Todos,16046,3
100198709524288,Pan Optico Group,Pan Optico Group,16038,4
819706181516315,Catalina Riganti,ConVocación por San Isidro,15980,2
391139648029734,Liliana Paponet,Avanza Mendoza - San Rafael,15911,2
20906273675,Greenpeace Argentina,Greenpeace Argentina,15773,3
107475404259537,Maria Elena Vogel,Maria Elena Vogel,15580,3
896073793900056,Lalo Creus,Lalo Creus,15491,6
283646341668240,Noticias Urbanas,Noticias Urbanas,15360,2
110654551614429,Vecinos Autoconvocados Los Hornos,Vecinos Autoconvocados Los Hornos,15133,1
113579861752755,Dale play dale Petri,These ads ran without a disclaimer,15049,2
585157608249952,Nicolás Russo,Nicolás Russo,14978,29
111600998225620,Noticias Zero,Noticias Zero,14922,8
107644628487366,La Noticia Platense,La Noticia Platense,14897,1
144477866102225,Miguel Montoya,UCR FORMOSA,14747,2
284235712299222,Alejandro Trapani,Alejandro Trapani,14730,2
101996084777901,Mariela Belski,Mariela Belski,14665,8
259111760849274,Federico Angelini,Juntos por el Cambio,14644,9
292281090892843,Todo un País,Todo un Pais,14533,14
103133226132132,Info Regional,www.inforegional.online,14503,18
215127935173119,Emanuel Gainza,Emanuel Gainza,14486,12
103846469204203,La Ola Noticias,La Ola Noticias,14316,7
746371012137672,Adriana Cano,Adriana Cano,14213,14
420724655175395,Cristian Mayal,Cristian Mayal,14114,13
405968363074387,Marco Julio Puricelli,Ideas y Vision,13964,4
104417732484057,El Independiente Noticias,El Independiente,13957,6
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,13942,7
1412192242433307,Franco Ponce de León,Espacio CREO,13884,10
229305467211973,Martin Bustos,Carlos Martin Bustos,13881,8
543106696185653,Lucas Simoniello,Lucas Simoniello,13865,20
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,13613,16
129744574185800,Julián Amendolaggine,Julián Amendolaggine,13572,7
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,13420,6
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,13394,11
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,13261,8
105881245793692,2023 en La Plata,2023 en La Plata,13221,1
1470809306572155,Armando Luis Gay,Armando Luis Gay,13211,24
102534516011045,La Gloria Noticias,La Gloria Noticias,13013,8
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,12960,6
111981023974911,Vecinos movilizados,Vecinos movilizados,12921,1
169481676449081,Adán Bahl,Adán Bahl,12910,16
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,12884,12
113898744658728,El Progreso Web,El Progreso,12851,9
134557130216408,Jorge Jofré,Jorge Jofre,12830,7
111310995165661,Carlos Ponce,Carlos Ponce,12798,11
101594852755793,El Bonaerense,El Bonaerense,12790,5
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,12788,5
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,12723,14
101004208254774,Eber Caseres,Eber Caseres,12709,2
918158378274332,César Lezcano,Frente de Todos Corrientes,12681,12
104134822613702,Fabián Soria,Fabian Soria,12676,1
104455719146837,El Meridiano,El Meridiano Noticias,12214,6
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,12196,6
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,12100,19
114299924620455,Andrés Antonietti,Andres Antonietti,12100,9
103001612640207,Todos Somos Arroyito,Todos Somos Arroyito,12100,9
107201495623552,Todos Unidos por Toledo,Todos Unidos por Toledo,12100,12
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,12100,12
253898394637965,Luciana Echevarría,MST,12100,1
112123915213430,Ale Campos,Elvio Alejandro Campos,12078,7
348442508614465,Luis Romano,Luis Romano,12055,3
1519798208332846,Rossana Chahla,Rossana Chahla,12055,4
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,12055,11
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,12055,7
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,11944,5
441212389961966,Rita Sallaberry,Rita Sallaberry,11843,6
117692951315552,Silvina Cian,Silvina Rita Cian,11622,6
1567154286880194,Marcelo Albaca,Marcelo Albaca,11595,21
112520905144572,La Unión Mendocina,These ads ran without a disclaimer,11544,4
1913468738912666,Beatriz Avila,Partido por la Justicia Social.org,11533,10
121558597580863,Celeste Ascúa,Frente de Todos,11461,7
190356261138005,Leandro Zdero,Leandro Zdero,11333,29
102191259342345,Pablo Cornet,Juntos por Va,11064,7
112090455034177,El Portavoz Oficial,El Portavoz,11018,9
1672118649761067,Johana Gómez,Frente de Izquierda,10923,4
672238573214250,Diego Arévalo,Frente Chaqueño,10892,10
119518424464209,Recuperar Lanús,Recuperar Lanús,10890,13
705172499580470,Gustavo Martinez,Gustavo Martinez,10851,15
111088925308367,Sergio Ontivero,Sergio Ontivero,10844,17
108972712164486,Joaquín Sopeña,Joaquín Sopeña,10819,5
1452353831716808,Gustavo Canteros,Proyecto Corrientes,10814,3
727335750769472,Lis Diaz,Sector Pixel Marketing,10785,3
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,10758,8
363825283650115,Vicente López,Vicente López,10756,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,10714,5
105439109193447,Centro Informativo,www.centroinformativo.info,10593,34
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,10556,14
304859109656812,Octavio Crivaro,Frente de Izquierda,10544,6
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,10537,3
110039918575012,Noticias Express,Noticias Express,10416,4
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,10398,8
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,10362,6
404298126701570,Abel Freidemberg,Abel Freidemberg,10344,1
449463142065414,Florencia Casamiquela,Florencia Casamiquela,10277,11
2100247803599149,Ulpiano Suarez,Ulpiano Suarez,10246,1
1639126129662368,La Nota Web,La Nota Web,10244,6
108146311912164,Laburen Ladris,www.laburenladris.com,9765,4
498039410528579,Andrea Blandini,Andrea Margarita Blandini,9527,1
238608056195754,Leandro Busatto,Leandro Busatto,9486,27
345944698928332,Mauricio Sat,Avanza Mendoza - San Rafael,9408,3
103297745729543,Jorge Pérez,Jorge Perez,9344,3
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,9306,8
262239820786533,Rubén Cuello,Hector Ruben Cuello,9101,1
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,9083,14
1915928008689451,Eli Cuesta,Eli Cuesta,9033,47
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,9002,7
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,8865,4
1536637056372173,InfoData35,Info Data 35,8788,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,8748,5
352469515481015,Leo Diana,Leonardo Andres Diana,8702,4
283422365146182,Roberto Avila,Arnaldo Roberto Avila,8581,2
366824366747860,El Chorrillero de San Luis,El Chorrillero,8505,17
468067389880768,Fernando Salvi,Fernando salvi,8487,8
1569928589962125,José Macome,Jose Ignacio Macome,8436,4
136222573149399,Letra P,Letra P,8357,5
162975431069266,Lucas Aparicio,Lucas Aparicio,8355,8
111669735076988,Hora Cero,Hora Cero Noticias,8252,5
1742025116063394,Soledad Díaz García,Frente de Izquierda,8248,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,8114,5
109241839204518,Primero Villa Dolores - Juan Pereyra,Primero Villa Dolores - Juan Pereyra,8101,2
364414190955256,Virginia Coudannes,Maria Virginia Coudannes,8095,12
604770309648894,José Lepere,José Lepere,8048,2
948157968531032,Walter Klix,Walter Klix,8041,1
111467528129776,Alerta Chubut,Alerta Chubut,8025,1
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,8016,8
112595328432641,Wado 2023,Jóvenes con Wado,7921,3
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,7857,2
100513966017836,Noticias del Sur,Noticias del Sur,7839,5
104469187618214,Dina Huapi Futuro,Dina Huapi Futuro,7817,14
204959452871502,José Corral,José Manuel Corral,7810,13
1607681686180608,Augusto Suaid,Augusto Suaid,7804,5
102187456039094,Enterate Ya,Enterate Ya!,7784,6
628834470825985,Martín Olivero,Martin Olivero,7689,4
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,7629,3
433493816735911,Leo Boto,Leo Boto,7529,3
111667775192921,Sergio Padro,Sergio Padro,7307,4
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,7302,11
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,7254,6
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,7185,5
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,7177,12
604575512919532,Cristian  Andino,Cristian  Andino,7174,4
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,7150,4
1010175489030452,Harold Bridger,Harold Bridger,7125,6
141472172555994,Sole Martinez,Sole Martinez,7113,1
106603955035359,Fernando Carbajal,UCR FORMOSA,6973,25
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",6928,12
185922194792026,Myriam Bregman,Frente de Izquierda,6924,2
120835190999757,Primero Merlo,Carlos Agustin Scarabel,6816,7
234890990763613,Federico Fulini,Federico Fulini,6721,6
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,6608,8
1955958697971210,El Desembarco,These ads ran without a disclaimer,6570,1
114239328244220,Carlos Paz Unido,Carlos Paz Unido,6570,10
101206396151957,Ricardo Curone,Ricardo Curone,6564,4
111509551806903,El Deportivo Web,El deportivo oficial,6534,4
101739786268942,Milei en Pilar,Julian Pineda,6456,1
90148244993,Patricia Bullrich,Pro Nacional,6437,1
335926266503071,7D,7D,6437,6
1420904314883935,El Puntano,El Puntano,6387,6
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,6328,23
111424165032805,Fabiana Carrizo,Fabiana Carrizo,6273,1
379525492637333,Daniel Urquiza,Daniel Urquiza,6260,6
110020147835074,Muy Lanús,Muy Lanús,6253,11
1381404981905907,Daniela Serrano,Daniela Serrano,6246,1
1642712085944827,Alejandro Vilca,Frente de Izquierda,6238,2
100906542624841,Primero Rio Grande,Primero Río Grande,6215,10
1541663639410402,Peta Bernarte,Peta Bernarte,6168,21
1620386164871189,Benjamin Terraf,Benjamin Terraf,6139,3
101835199221060,Jorge Andrés Difonso,Jorge Andrés Difonso,6095,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,6087,15
107631983989726,Argentina Federal,Argentina Federal,6082,5
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,6082,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,6078,3
304176325478,La Política Online,La Política Online,6037,7
266763080351589,Gonzalo Monteros,Gonzalo Monteros,6035,1
622264851251322,José María Canelada,José María Canelada,6019,8
109116012168678,Maxi Camusso,Maximiliano Camusso,6003,2
648791755133650,Norma López,Norma López,5974,2
260217841057049,Consultora Tendencias,Consultora Tendencias,5964,6
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,5873,1
102436695787908,Chubut por el Cambio,Juntos por Chubut,5842,4
255392011709766,Gobierno de Formosa,Gobierno de Formosa,5780,3
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,5768,4
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,5759,1
704600029924423,Andres Romero,Malena Acevedo,5751,3
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",5734,6
185797824928708,Néstor Pitrola,Frente de Izquierda,5733,5
105455288953338,Esto es Boca,Esto es Boca,5694,2
103086469455193,Gustavo puede,Gustavo Puede,5661,3
299140303610315,Nestor Majul,Nestor Majul,5626,1
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,5609,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,5570,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,5564,6
105791202046721,Punto Ushuaia,Punto Ushuaia,5491,10
105198205212656,La Voz Sanjuanina,La Voz SJ,5479,2
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,5457,4
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,5452,2
544986472243896,Data Diario,Data Diario,5415,16
105792915475105,Osvaldo Fernández,Osvaldo Fernández,5408,5
862393870465260,Fabian Martin,Fabian Martin Intendente,5401,2
779826208737546,Eduardo Asueta,Eduardo Asueta,5392,4
432716433933307,Despertar San Juan,Despertar San Juan,5384,1
1585172021721974,Julia Di Santi,Nuevo Mas,5307,8
575528562889523,Cynthia Hotton,Más Valores Argentina,5226,6
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,5168,6
1100438310001590,RCA Prensa y Comunicaciones Mendoza,RCA Prensa y Comunicaciones Mendoza,5163,1
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,5145,2
1075490039263857,Walter Ghione,Walter Ghione,5113,1
109362811850636,La ventana del oeste,La Ventana del Oeste,5111,1
508050335906893,Felipe Michlig,Felipe Enrique Michlig,5087,2
109903658053969,Ricardo Mansur,Ricardo Mansur,5080,5
111064391804839,Argentina Productiva,Argentina Productiva,5058,3
143715592310560,Infocampo,Infocampo,5058,5
710910055681091,Rodolfo Manino Iriart,MI Mar del Plata,5003,2
231650836889680,Pablo Yedlin,Pablo Yedlin,4988,1
305983009493637,Leonardo Grosso,Leonardo Grosso,4943,1
110253854996744,Fede Garufi,Fede Garufi,4911,5
1340267732693465,Susana Rueda,Susana Rueda,4907,2
396716077526921,Walter Kabuby Araoz,Walter Kabuby Araoz,4899,3
104010365234947,Opinion Poll,Opinion Poll,4890,4
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,4867,4
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,4829,15
805670376206651,Ramón Lanús,Ramón Lanús,4803,5
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4803,20
443594262328472,Lisandro Enrico,Lisandro Enrico,4795,5
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,4757,1
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,4740,3
2227117207535828,Adela Arning,Adela Arning,4725,8
2194919247400582,Andrés Watson,Andres Guillermo Watson,4712,2
680036558745927,Diego Martinez Palau,Diego Martinez Palau,4704,6
417293091784162,Romina Del Plá,Frente de Izquierda,4675,6
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,4671,6
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,4664,5
1651324754987038,InfoAires,Comunicarg,4647,2
124071157354722,Roberto Fiochi,Roberto Fiochi,4644,4
141553702688103,Pepe Pianesi,Ariel Fernando Pianesi,4634,1
1679283282387779,Luciano Stoppani,Luciano Stoppani,4631,8
1490133761315921,Johana ''La Leona'' Alfonzo,Johana ''La Leona'' Alfonzo,4541,4
167878593236712,UNICEF en español,These ads ran without a disclaimer,4502,1
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4498,19
1551213951808839,Vanina Biasi,Frente de Izquierda,4490,7
675523912809682,Tiempo de Provincia,Comunicarg,4489,3
910126635748346,Matías Montoto,Matias Montoto,4468,6
444775049312325,Hacemos Unidos por Córdoba - Villa María,Hacemos Unidos por Córdoba - Villa María,4391,1
795021870593381,Info al día,Info al Día,4390,1
174274645952525,Facundo Manes,Facundo Manes,4329,2
106811742419853,Carli Ghibaudo,Natalia Escobar,4321,6
106114454133868,Noticias de La Provincia,Noticias de la Provincia,4262,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,4210,2
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4187,3
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,4158,1
542636419209676,Víctor De Gennaro,Víctor De Gennaro,4155,11
103983445547325,Facundo Rufeil,Facundo Rufeil,4144,12
156578778136652,Gianfranco A. Lucchesi,Gianfranco Lucchesi,4119,9
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,4111,2
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,4108,5
1523276221296810,Polo Obrero,Polo Obrero,4092,1
181506922026232,Gabriela Estevez,Creo en Córdoba de Todos,4088,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,4073,8
1230552586957488,Anibal Asseff,Anibal Asseff,4066,3
135678853143047,Jorge Martinez Meza,Jorge Luis Meza Martinez,4048,4
428694170804146,Angelo Cornaglia,Angelo Cornaglia,4044,9
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables",Erika Andrea Ruiz,4035,1
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,3999,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,3999,5
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3978,2
610065179346397,NotiBaires,Comunicarg,3973,3
781928915296113,Carlos Ale,Juan Carlos Ale,3951,8
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,3935,5
2251397431784810,InfoArgentina,Comunicarg,3926,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3925,37
1645012462431967,Beto Castillo,Alberto Ramon Castillo,3922,2
1970394976522659,Flavia Delmonte,Almacen Creativo,3905,4
434310316685752,Gabriela Lena,Gabriela Lena,3891,3
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,3883,3
742755562475908,Javier Noguera,Javier Noguera,3853,2
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,3844,3
106091854171484,Dolores Lucero Belgrano,Dolores Lucero Belgrano,3815,2
2200773263525947,Alejandro Melo,Alejandro Melo,3796,4
106683794885574,Andrés Petrillo,Andres Petrillo,3769,5
117219674675697,Natalia Bellón,Natalia Bellon,3750,1
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,3748,4
513796642104648,La Urbe,La Urbe,3695,1
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,3687,1
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,3675,5
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,3674,7
606234156240763,Ezequiel Lemos,Ezequiel Lemos,3673,5
640722522699699,Sergio Checho Basile,Sergio Checho Basile,3672,7
434792809895250,Ciudad Futura,Ciudad Futura,3640,3
565207773588736,Nicolas Mathieu,Nicolas Mathieu,3587,3
108182177200374,Rubén Dusso,Rubén Dusso,3585,3
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,3564,5
945167758836265,Max Perkins,Max Perkins Oneto Gaona,3550,1
698620953554803,David Consalvi,David Alfredo Consalvi,3547,1
103021535961289,Cede,Cede,3541,4
161768683835555,Municipio de La Matanza,Municipio de La Matanza,3509,2
211670199574644,Nacho Rímini,Juan Ignacio Rimini,3505,1
111852974281066,Federico Romano Norri,Fede Romano Norri,3491,3
384694192362776,Radio Ciudad de Merlo,Radio Ciudad de Merlo,3487,4
154252915376203,Natalia Capparelli,Natalia Capparelli,3475,3
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,3461,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,3459,1
113427288419203,Julián Martínez,Julian Martinez,3448,2
914256738635117,Agustín Romano Norri,Agustin Jose Norri,3442,3
