Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,17466,216
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,3140,98
1732227687093957,Héctor Vanegas,Hector Vanegas,725,48
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,642,20
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,583,12
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,519,18
116345298012207,Crudo SD,Patricio Castillo Zambrano,501,1
103461374943920,Cristóbal Simbaña,Cristóbal Simbaña,496,9
392753994157584,Johana Núñez,Johana Yadira Nuñez Garcia,478,22
100149136135772,Byron Joza Vera,Byron Joza Vera,368,38
168388773939137,Eduardo Mendoza Palma,Jean Carlos Carriel,366,7
101179141263621,Andrés Guschmer,Andrés Guschmer,353,9
347121465384120,Pedro Pablo,Pedro Pablo,338,5
262372043911514,Eduardo del Pozo,Eduardo del Pozo,317,22
1432234103690096,Jorge Acaiturri,Jorge Enrique Acaiturri Villa Varas,289,6
150237258650302,Cynthia Viteri,Cynthia Viteri,286,70
115495471426980,Te devolvemos el NO,Te devuelvo el NO,278,6
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,264,19
1100812273380740,Alex Diaz Guaman,Alex Humberto Diaz Guaman,262,8
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,250,42
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,248,15
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,240,5
103461374943920,Cristóbal Simbaña,Manuel Franco,227,2
115250491435891,Meas Fuera Del Tarro,Alberto Beltrán,205,2
347121465384120,Pedro Pablo,Pedro Pablo Duart,194,5
257056798042888,Andrea Hidalgo,Andrea Hidalgo,166,7
1459073787658502,Municipio de Manta,Municipio de Manta,162,8
108653177489733,Javier Nagua,Leonardo Javier Nagua Bazan,162,8
334722650712707,Jorge Yunda,Paul Travez,158,11
132586338976088,Betty Jerez,grupotecnovatel,153,6
237501700522397,Daniela Asan Torres,Andrea Cevallos,150,70
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,149,21
100551079486370,Noticias La Tierrita Comunidad Tsáchilas.,Janeth Segura,147,2
