Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1637132749855104,Bashar Masri بشار المصري,Bashar Masri بشار المصري,148,2
103786149286210,Hussam Qurrish - حسام قرش,DotLine,104,6
106353991074846,Shabab FM 101.4,Shabab FM 101.4,≤100,2
111814545139858,لينا زاهي التميمي - سعدالدين,Haj Nimr Tamimi co,≤100,7
105904027847270,الشبكة الفلسطينية لمناهضة خطاب الكراهية,محمد الهباش,≤100,3
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100,3
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
114373537920804,AlArabiya Seha - العربية صحة,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,4
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
104067812304113,Genetic Systems,These ads ran without a disclaimer,≤100,2
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,4
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
675627625962585,Telintel,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,1
