Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,1
107280087594348,Huanqiu.com,These ads ran without a disclaimer,≤100,1
