Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2403,87
46590675335,Save the Children Italia,Save the Children Italia,2317,17
1015853455157037,Acea Gruppo,Acea Spa,1501,3
53347533412,LAV,LAV Onlus,1220,15
309840349048638,e.on,E.ON Energia,898,11
39993728498,Amnesty International - Italia,Amnesty International Italia,771,25
88997912868,WWF Italia,WWF Italia,722,79
35346524498,Greenpeace Italia,Greenpeace Italia,682,99
576664002355828,CIWF Italia,CIWF Italia Onlus,675,61
73493613024,ActionAid Italia,ActionAid Italia,626,48
299584710061488,WeWorld Onlus,WeWorld Onlus,597,39
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,546,14
178362315106,European Parliament,European Parliament,529,10
312956335872216,Massimo Moretuzzo,Massimo Moretuzzo,517,13
105704838950975,Action for Democracy.IT,Action for Democracy,515,22
247938415252445,Toyota Italia,Toyota Italia,500,1
172100582800415,Coop,Coop Italia,486,2
630856663649596,Regione Lazio,Regione Lazio,479,2
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,442,6
579798038791266,Frosta Italia,Frosta,375,3
693492780985618,HSI/Italia,HSI/Italia,370,35
183047736356,EMERGENCY,EMERGENCY,367,17
1440878759561839,WeMove Europe,WeMove Europe,359,18
48677844864,Amref Health Africa - Italia,Amref Health Africa,352,22
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,347,13
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,334,63
40337124609,Tgcom24,Tgcom24,294,3
150200761667597,Oxfam Italia,Oxfam Italia,259,12
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,252,95
284515247529,Corriere della Sera,Corriere della Sera,245,8
1529775913927445,Lega FVG per Salvini Premier,Lega Friuli Venezia Giulia,235,16
634243093317092,Amoro srl,Amoro Srl,233,26
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,213,61
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,203,6
109491080460389,Bambine Non Spose,WeWorld Onlus,198,18
772439236200402,Patto per l'Autonomia,Patto per l'Autonomia,192,2
70212282110,Altroconsumo,Altroconsumo,188,23
1811177225665334,Enel X,Enel X Italia s.r.l.,188,2
192141407570169,Rizzoli,Rizzoli,177,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,175,11
100164283400135,Centro Documentazione Benny Nato ODV,Centro Documentazione Benny Nato ODV,172,8
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,168,25
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,168,2
111608781873127,Igor Treleani - Candidato Consiglio Regione FVG,Igor Treleani,165,17
103968169809912,Credem Banca,Finanziato da Credem Banca,153,1
141019746076225,Sorgenia,Sorgenia,152,5
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,147,1
116674114654565,Chiudi col gas,Chiudi col gas,145,17
295129913955200,Aboca,Aboca,145,36
548156235302721,Grandenapoli.it,Grandenapoli.it,144,3
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,137,84
253657775240887,Pulsee,Axpo Italia,134,3
289752771388757,Culligan Italiana,Culligan Italiana,132,17
161621217905501,Francesco Rucco,Francesco Rucco,129,6
100552012629326,IGT Italia,IGT Italia,128,1
1410474395723679,Petizioni.it,Petizioni.it,128,3
381921925496064,Pietro Fontanini,Pietro Fontanini,126,14
110372232331805,Mission Bambini,Mission Bambini,124,11
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,123,9
598765886892277,Forever Bambù Società Benefit,Forever Bambù,117,4
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,113,4
101571535935993,Stop_afrofobia,Amref Health Africa,113,1
208046335427,Coop Alleanza 3.0,DGMP di Montevecchi N & C snc,112,4
113071918732530,Animal Equality Italia,Animal Equality Italia,112,6
68826971281,Edison,Edison Spa,112,2
423472904417850,Gianantonio Da Re,Gianantonio Da Re,109,3
570007629863789,IlSicilia.it,IlSicilia.it,108,8
385509022061328,Acqua per Tutti,WeWorld Onlus,108,6
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,107,18
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,106,4
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,106,14
57335173611,Città di Modena,Città di Modena,103,4
1534292720039481,Gruppo Caviro,Gruppo Caviro,103,2
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,101,9
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,101,48
843931585711084,Alessandro Da Re,Alessandro Da Re,≤100,11
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100,2
