Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
133044800622,Greenpeace España,Greenpeace España,1096,31
57845333112,Save the Children España,Save the Children España,956,30
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",767,14
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,629,21
78151799929,Amnistía Internacional España,Amnistía Internacional España,621,122
57973661707,WWF España,WWF España,585,75
306840072990831,Socios Cruz Roja,Socios Cruz Roja,571,25
256196396278,UNICEF España,UNICEF Comité Español,561,40
11473659787,Educo,Educo,553,16
94118672764,ACNUR Comite español,ACNUR Comite español,523,50
1440878759561839,WeMove Europe,WeMove Europe,472,24
169915749735403,CEAR,CEAR,434,14
20108693880,Oxfam Intermón,Oxfam Intermón,402,57
101812872336696,Alivia,Fundación Alivia España,356,28
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,340,14
269212336568846,Podemos,Podemos,280,39
1090745367686140,SotySolar,Sotysolar,251,57
322056604527477,Ecoembes,Ecoembes,223,18
205610086124991,Emakunde,Emakunde-Instituto Vasco de la Mujer,222,22
161916260510295,Òmnium Cultural,Òmnium Cultural,212,20
251020021637315,Iberdrola,Iberdrola,205,5
1838777613037287,"Berdintasun, Justizia eta Gizarte Politiketako Saila",Eusko Jaurlaritza - Gobierno Vasco,199,6
111892984250,Fundación World Vision España,Fundación World Vision International,192,38
366619768708,Plan International España,Plan International España,157,11
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,152,14
110332957221383,Igualdad Gobierno de Navarra / Berdintasuna Nafarroako Gobernua,Gobierno de Navarra,150,9
245741112112300,Ayuda En Acción,Ayuda En Acción,145,6
189318235003,PSOE,Partido Socialista Obrero Español,135,4
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,124,2
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,118,4
130499210351166,Fundació Bofill,Fundació Bofill,113,12
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,106,9
815597255122198,Osoigo,Osoigo,103,25
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,102,40
228545230545402,Manos Unidas,Manos Unidas,101,29
175214832614972,Juan Espadas,PSOE de Andalucía,≤100,11
1034976339909373,Ayuntamiento de Santa Lucía de Tirajana,Ayuntamiento de Santa Lucía de Tirajana,≤100,4
101132249298796,HubSocial_fundlacaixa,HubSocial_fundlacaixa,≤100,3
283572212101,Interior. Generalitat de Catalunya,Interior. Generalitat de Catalunya,≤100,3
236876836948095,Podemos-IU Granada,Unidas Podemos Granada,≤100,3
231325433988878,"Ekonomiaren Garapena, Jasangarritasuna eta Ingurumena",Eusko Jaurlaritza - Gobierno Vasco,≤100,8
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100,62
119558145353441,Marifran Carazo Villalonga,Partido Popular de Granada,≤100,7
278953585774047,Igualtat i Polítiques de Gènere i LGTBI. Ajuntament de València,Servicio de Igualdad y Políticas Inclusivas - Ajuntament de València,≤100,2
133715173966693,Barcelona Ets Tu,BARCELONA ETS TU,≤100,2
146043418739497,Diari ARA,Diari ARA,≤100,33
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
119124718163536,Antonio González Terol,Antonio Pablo Gonzalez Terol,≤100,12
107177612200219,Natalia Chueca,Natalia Chueca,≤100,17
107898832590939,European Commission,European Commission,≤100,5
139638079451482,Carrera de la Mujer España,Carrera de la Mujer España,≤100,2
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100,7
