Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",38930,161
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",29807,248
121268821249550,World Central Kitchen,World Central Kitchen,21791,111
18982436812,ACLU,American Civil Liberties Union,16205,130
104973821688428,American Accountability Foundation,American Accountability Foundation,16025,24
385473284886474,Hillsdale College,Hillsdale College,13048,88
127225910653607,PragerU,PragerU,10754,470
140499052681592,Bank of the West,BANK OF THE WEST,9058,26
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",8423,110
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7977,39
6514736316,Walden University,Walden University,7878,6
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7463,26
6500552187,Hulu,"HULU, LLC",6950,9
92925746942,Judicial Watch,Judicial Watch,6863,136
106965415629355,America Strong and Free PAC,America Strong and Free PAC,6553,56
175886458122,People's Action,People's Action,6410,16
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,5563,20
40217893542,AIPAC,AIPAC,5118,131
2353537341582545,Proud Patriots,Proud Patriots,4946,93
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4937,86
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4816,36
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4812,111
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4743,19
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4596,19
108547455113940,Our America,Our America,4524,64
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4378,2
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,4045,20
152759126824,Enbridge,Enbridge Inc.,4015,16
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3956,153
15771560300,Earthjustice,EARTHJUSTICE,3897,178
73970658023,International Rescue Committee,These ads ran without a disclaimer,3872,59
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,3818,4
105821059090461,Working Families for Chicago,Working Families for Chicago,3614,16
110322801968638,Obamacare-Plans,Obamacareplans,3545,27
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3503,65
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,3481,17
103875099042033,DailyWire+,The Daily Wire,3367,25
110847698099863,Solarquote.org,solarquote.org,3337,8
104394262049761,Jeremy's Razors,The Daily Wire,3301,24
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3274,38
100511632833476,We Believe,We Believe,3255,28
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",3200,10
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,3148,5
100168566232753,IRS Helper,Leads Team LLC,3143,79
1435071773455316,Daily Wire,The Daily Wire,3028,15
102960695956522,Amazing Patriots,Amazing Patriots,2924,22
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2884,203
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2881,31
209516845093,NRDC Action Fund,NRDC Action Fund,2824,23
570092813023833,Matt Walsh,The Daily Wire,2785,25
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,2773,200
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2773,22
7263476274,Mercy Corps,Mercy Corps,2771,123
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2751,203
132066233534659,Healthcare Education Project,Healthcare Education Project,2748,12
30139072158,CARE,CARE,2701,64
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",2693,14
94595460445,Personal PAC,PERSONAL PAC INC,2674,4
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2669,15
1958912674200535,The Pour Over,Pour Over,2626,10
228672924002349,Californians for Energy Independence,Californians for Energy Independence,2586,71
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2584,1
103912059097010,One Real American,One Real American,2567,6
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2536,43
49651563727,Live Action,Live Action,2511,336
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2506,41
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,2495,121
106121804986003,Best Health Tips,Seniors Today USA,2473,160
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,2437,5
114646533630729,yes. every kid.,"yes. every kid, Inc.",2420,3
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2357,55
113318901345595,Baby Patriots,Proud Patriots,2323,101
104253615152700,America First Legal,America First Legal Foundation,2313,22
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2275,76
25852730092,Care2,"Care2.com, Inc",2227,122
109092142462587,Adam Schiff,SCHIFF FOR SENATE,2223,74
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,2205,1
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2176,3
164389698861,Appalachian Voices,APPALACHIAN VOICES,2175,13
140357056032320,NEA Today,National Education Association,2171,62
1993802770864479,Clean Virginia,"Clean Virginia, Inc.",2163,15
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2155,107
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",2126,5
1832744013698336,Mahogany Mommies,Mahogany Mommies,2119,17
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,2117,7
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2092,6
8492293163,Environmental Defense Fund,Environmental Defense Fund,2048,177
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,2043,66
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2040,47
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2037,21
518194348194441,RepresentUs,RepresentUs,2012,85
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,2012,24
103375628943529,Adam Frisch,Adam for Colorado,1968,7
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1966,226
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,1966,14
101590744657599,Kim Walz for 46th Ward Alderwoman,Friends of Kimberly Walz,1959,42
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,1951,8
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1938,19
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,1916,12
100992801635617,Conservative-American.org,Conservative American Strategies,1885,4
443329669123990,USAFacts,USAFacts Institute,1876,82
23875187730,Feeding America,Feeding America,1833,24
406172906126100,Tennessee Federation for Children,American Federation for Children,1829,10
145917588805718,Dr Jordan B Peterson,The Daily Wire,1755,18
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",1752,7
6316744206,Jon Tester,MONTANANS FOR TESTER,1730,58
85945492130,EnergyBoom,Energy Boom,1729,149
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,1694,30
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1670,150
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1633,58
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,1616,34
203805062990264,Ben Shapiro,The Daily Wire,1614,8
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,1612,19
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1607,66
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1590,176
109999331898234,My Affordable Care Act,The Burial Solution,1580,109
314499212242,Pfizer,Pfizer Inc.,1500,71
681626158940626,Mission Roll Call,Americas Warrior Partnership,1485,22
366741496830,Southern California Edison (SCE),Southern California Edison,1451,22
106368962201094,My Healthcare Options,"ZAN Media, Inc.",1451,40
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,1449,3
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1430,42
100675819338322,California Funeral Benefits & Services,Final Expense Authority LLC,1424,57
100712889249331,Health Equity Coalition for Chronic Disease,Health Equity Coalition for Chronic Disease,1423,3
153278754738777,Climate Reality,The Climate Reality Project,1383,57
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,1380,11
107394202272763,And To The Republic,AND TO THE REPUBLIC,1378,10
108203188195224,Seniors Across America,Seniors Across America,1356,6
