Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",35931,119
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,30710,150
108547455113940,Our America,Our America,17570,115
127225910653607,PragerU,PragerU,17326,268
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,17170,38
875653915822271,Dream.Org,Dream.Org,15019,17
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",14993,107
309308412520731,Sandy Hook Promise,Sandy Hook Promise,14784,70
40217893542,AIPAC,AIPAC,9097,119
18982436812,ACLU,American Civil Liberties Union,8993,114
107483817554072,WorkMoney,WorkMoney,7410,26
6514736316,Walden University,Walden University,7162,6
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",6955,38
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,6955,16
92925746942,Judicial Watch,Judicial Watch,6902,170
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,6666,36
7341997111,Conservation International,Conservation International,5863,67
121268821249550,World Central Kitchen,World Central Kitchen,4980,83
30139072158,CARE,CARE,4867,73
103875099042033,DailyWire+,The Daily Wire,4835,13
114720264544782,Moving Forward,Seniors Today USA,4664,263
109179375151983,Med Plan Coverage,Seniors Today USA,4661,284
15771560300,Earthjustice,EARTHJUSTICE,4502,198
22067606728,Allen West,The Association of Mature American Citizens Inc,4482,8
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,4101,28
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4048,18
152759126824,Enbridge,Enbridge Inc.,4015,12
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3962,112
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,3937,7
110042181919423,Leading With Greatness,Patriotic Uniting For All,3793,14
132066233534659,Healthcare Education Project,Healthcare Education Project,3653,12
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,3568,50
385473284886474,Hillsdale College,Hillsdale College,3527,31
100511632833476,We Believe,We Believe,3270,37
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,3249,48
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,3242,62
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3113,57
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,3085,24
200650357207240,I Love My Freedom,I Love My Freedom,3065,53
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2998,68
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,2959,12
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,2921,6
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2891,39
570092813023833,Matt Walsh,The Daily Wire,2889,27
166618413413767,Jay Sekulow,American Center for Law and Justice,2873,130
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2781,39
8492293163,Environmental Defense Fund,Environmental Defense Fund,2756,370
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,2740,140
23875187730,Feeding America,Feeding America,2714,22
106121804986003,Best Health Tips,Seniors Today USA,2657,201
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,2649,14
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2648,115
104973821688428,American Accountability Foundation,American Accountability Foundation,2525,12
49651563727,Live Action,Live Action,2410,344
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2394,70
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2394,136
1593518174052711,Candace Owens,The Daily Wire,2388,9
7263476274,Mercy Corps,Mercy Corps,2302,55
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2273,4
166833599370,USCCA,USCCA,2270,26
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2176,27
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2120,5
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,2083,97
25852730092,Care2,"Care2.com, Inc",2078,300
103912059097010,One Real American,One Real American,2051,6
1413858742171052,Melinda French Gates,Melinda French Gates,1942,8
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1938,18
104094415337871,Abuse Victim Claims,Tort Group LLC,1930,6
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1882,37
111354535663601,Sam Watson for State Senate,Sam Watson for State Senate,1789,6
102960695956522,Amazing Patriots,Amazing Patriots,1783,13
106568024842114,Rideshare Assault Support,Select Justice LLC,1730,3
1958912674200535,The Pour Over,Pour Over,1706,5
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1692,30
6500552187,Hulu,"HULU, LLC",1685,4
104394262049761,Jeremy's Razors,The Daily Wire,1681,25
57259033959,AARP,AARP,1673,32
145917588805718,Dr Jordan B Peterson,The Daily Wire,1653,12
108380923919757,Health Insurance Hero,Health Insurance Hero,1632,8
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1620,239
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1610,46
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1596,242
359477377917,American Federation for Children,American Federation for Children,1560,59
203805062990264,Ben Shapiro,The Daily Wire,1518,12
201470373308396,BMO US,BMO Harris Bank,1511,8
100992801635617,Conservative-American.org,Conservative American Strategies,1483,8
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,1466,4
542968069983885,HappeningNow,HappeningNow America,1465,1
191247007554047,Center of the American Experiment,Center of the American Experiment,1451,11
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1446,18
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1441,61
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1413,110
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",1383,62
2353537341582545,Proud Patriots,Proud Patriots,1375,98
468490120652248,Smart Care,"Optima Marketing Group, LLC",1347,1
12375354406,USO,United Service Organizations,1336,50
5435784683,Greenpeace USA,"GREENPEACE, INC.",1329,64
167586229923327,World Food Program USA,World Food Program USA,1324,52
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,1323,54
103885799225717,Liberty Protector,Liberty Protector,1317,15
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1293,114
317715676043,Conservation Voters of Pennsylvania,Conservation Voters of Pennsylvania,1291,4
103175021296846,Save Our Planet,Sahak Nalbandyan,1277,32
6204742571,Sierra Club,SIERRA CLUB,1267,8
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",1262,2
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1262,107
366741496830,Southern California Edison (SCE),Southern California Edison,1258,20
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,1245,8
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,1237,3
98990738837,Earthworks,EARTHWORKS,1222,10
