Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
167924015580,Cayman Islands Government,Cayman Islands Government,≤100,1
122560994513217,The Progressives,The Progressives,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
