Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,4079,7
334361224413,N-VA,Nieuw-Vlaamse Alliantie,2555,39
114529411575714,Nu voor morgen / Présents pour le futur,Nu voor morgen / Présents pour le futur,1895,36
57253967150,Vooruit,Vooruit,1336,178
53668151866,Open Vld,Open Vld,1165,27
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA vzw,994,80
942750852588816,Conner Rousseau,Vooruit,943,41
305365056290036,Raoul Hedebouw - PVDA,PVDA,680,14
1045151918839662,MSD Belgium,MSD Belgium BV / SRL,482,18
73232790238,Greenpeace Belgium,Greenpeace Belgium,429,36
504580942987092,Egbert Lachaert,Open Vld,418,18
107898832590939,European Commission,European Commission,354,6
52997544531,cd&v,CD&V,340,11
228307843991539,Alexander De Croo,Open Vld,334,8
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,281,56
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,269,2
84920854319,Groen,Groen,262,57
386211174868638,Comac étudiants,Comac,225,3
54970503767,PVDA,PVDA,222,9
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,217,7
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,215,7
29384148415,Paul Magnette,Paul Magnette,214,4
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,195,7
100606792498147,Tom Vandendriessche MEP,Tom Vandendriessche MEP,187,4
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,186,4
111434905112353,Assemblée citoyenne pour le climat - Burgerraad voor het klimaat,Bruxelles Environnement,182,2
38296327361,Ecolo,Ecolo,178,4
155682534507894,Eneco Belgium,Eneco Belgium nv,173,110
332568886887302,Bubble,Bubble,166,11
147547541961576,Council of the European Union,Council of the European Union,164,10
236485149843971,Peter Mertens,PVDA,159,4
1373626132778895,Jeremie Vaneeckhout,Groen,151,35
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,150,5
244030075734828,Vlaams Belang Brugge,Vlaams Belang,149,8
123910440019,Renew Europe,Renew Europe Group,140,10
527351247377965,European Committee of the Regions,European Committee of the Regions,137,4
60589646095,UNICEF Belgium,UNICEF Belgium,126,30
296289134485339,Sofie Merckx,PTB,119,2
