Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1376617095698986,Carrera de Licenciatura en Economía - UNDAV,Universidad Nacional de Avellaneda,11679,6
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,11493,9
109612858472866,FM Capital,Radio la capital,9938,11
465558466800210,Maxi Pullaro,Maxi Pullaro,9606,6
104838940899300,Memo,El Memo,9560,7
108550255424329,Punto Buenos Aires,Punto Buenos Aires,9492,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,9293,46
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,8823,10
171330806277312,Diego Santilli,Instituto República,8796,19
352615254878672,Fabián Soria,Walter Fabián Soria,8505,3
195711874658246,Marcelo Moretti,Moretti Presidente,8291,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7898,10
259111760849274,Federico Angelini,Juntos por el Cambio,7821,14
369181306485506,Patricia Cubria,showercomunicacion,7810,6
105933872199149,Mística,Mística,7779,6
100906542624841,Primero Rio Grande,Primero Río Grande,7722,13
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,7553,4
699758330894365,Actualidad Argentina,Actualidad Argentina,7462,6
307661541236,Grupo La Provincia,GLP,7328,38
165681500642208,Matias Aguirre,Amor x Bera,7259,5
1662250880709156,Lanús Municipio,Lanús Municipio,7235,3
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,7069,5
1540756842902100,Municipio de Luján,Municipio de Luján,6434,2
314550791947743,InfoBonaerenses,Noticias de mi barrio,6358,1
451835641522345,Marcelo Rodio,Marcelo Rodio,6268,8
141472172555994,Sole Martinez,Vicente López,5950,1
335926266503071,7D,7D,5813,11
111600998225620,Noticias Zero,Noticias Zero,5798,2
100370865976735,Reporte del Valle,Reporte del Valle,5731,4
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,5729,7
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,5715,5
104377591978898,Compacto Córdoba,Compacto Córdoba,5686,6
138406616275954,Marcelo Orrego,Producción y Trabajo,5557,5
564830380326427,Juan Carlos Polini,Polini,5353,44
147447928678753,Carlos Eguia,Carlos Alberto Eguia,5323,2
141991679847091,Taquion,Taquion,5289,4
227513130941976,Ignacio Torres,Pro Chubut,5227,8
660416864150494,Obras La Pampa,Obras La Pampa,5218,6
364524860422159,Juan Pio Drovetta,Visual,5161,3
102436695787908,Chubut por el Cambio,Juntos por Chubut,5049,18
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,4975,14
256803881073240,Gobierno de Salta,Gobierno de Salta,4743,2
363825283650115,Vicente López,Vicente López,4713,2
805670376206651,Ramón Lanús,Ramón Lanús,4350,2
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4344,6
145806262649419,Fer Miño,Patria de Todos,4343,13
100781262773132,Un San Martín Distinto,Un San Martín distinto,4291,1
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4237,3
945167758836265,Max Perkins,Max Perkins Oneto Gaona,4163,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4147,3
110806461830762,El Sol Web,El Sol Web,4130,4
544986472243896,Data Diario,Data Diario,4066,2
452525851510103,Nicolás del Caño,Frente de Izquierda,4020,2
573018649750585,Ana Clara Romero,Ana Clara Romero,3968,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3890,47
1347237252022683,El Diario Norte,Noticias de mi barrio,3868,4
623004601078857,Erika Gonnet,Gobierno de Santa Fe,3814,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,3813,2
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,3755,1
621662804554294,Florencia Lopez,Maria Florencia López,3722,2
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,3695,14
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",3578,9
233734300112003,Juan Monteverde,Ciudad Futura,3522,6
443594262328472,Lisandro Enrico,Lisandro Enrico,3302,6
592558020802278,María Emilia Soria,María Emilia Soria,3271,4
113923401326706,El país ya,El país ya,3261,3
101349631999937,Noticias para el Cambio,Noticias para el Cambio,3215,24
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3188,9
171330806277312,Diego Santilli,Fundación Pensar Argentina,3112,4
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3066,1
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,3058,1
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,3033,7
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3013,2
429052330464446,Municipalidad de San Martín,Equipo Digital,3000,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,2956,4
253898394637965,Luciana Echevarría,MST,2885,1
104230022197116,En línea Chubut,En Línea Chubut,2811,6
1461396270780254,Mendoza Post,Carlos Javier Ponce,2807,2
108005414995696,Ambito Catamarca,Ambito Catamarca,2796,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2763,4
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2754,3
192108560832888,Luis Petri,Mendocinos por el futuro,2717,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2670,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2638,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2538,3
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2534,2
169481676449081,Adán Bahl,Adán Bahl,2489,6
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2431,3
81460078787,Eduardo Accastello,Eduardo Luis Accastello,2408,3
433136076759972,Edhasa Argentina,Edhasa Argentina,2311,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,2273,2
427271967380241,Lucas Delfino,Lucas Delfino,2270,5
1170748123064391,Federico Frigerio,Federico Frigerio,2245,2
544640985878621,Argentinos Online,Argentinos Online,2217,8
100513966017836,Noticias del Sur,Noticias del Sur,2206,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2194,6
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2157,8
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2153,9
857382087671921,Maxi Abad,radicalesorg,2136,9
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,2122,3
187309835076743,NeuquénPost.com,Neuquen Post,2120,2
104576054784633,Soy Cordobés,Soy cordobés,2081,16
106603955035359,Fernando Carbajal,Fernando Carbajal,2080,6
103740369249125,El Provinciano,El Provinciano,2072,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2060,6
109566368125684,Pilar 360,Noticias de mi barrio,2050,4
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,2010,2
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2007,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2006,2
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1997,1
758240871029547,Adrián Maglia,Adrian Daniel Maglia,1935,1
585157608249952,Nicolás Russo,Nicolás Russo,1889,11
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1879,22
416744201672837,Municipio de Roca,Municipalidad de General Roca,1840,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1811,9
106560742263098,Noticias El Portal,Noticias El Portal,1780,2
1873194886282596,Francisco Mondotte,Daniel Mondotte,1771,5
105716442346264,Conurnarnia,Conurnarnia,1747,2
141231856052932,Evert Van Tooren,Evert Van Tooren,1736,2
103431172529739,El Diario Industrial,El Diario Industrial,1733,2
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1699,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1698,4
605540860101596,Diario Criollo,Diario Criollo,1684,5
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1680,2
715609631934295,MuniDigital,MuniDigital,1670,5
140875832644683,Miguel Saredi,Miguel Saredi,1663,2
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1641,2
434792809895250,Ciudad Futura,Ciudad Futura,1635,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,1630,1
109840348137067,tallercomunicacionmujer,These ads ran without a disclaimer,1605,3
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1603,3
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1568,2
113138195384719,Nestor Grindetti,Nestor Grindetti,1556,1
134557130216408,Jorge Jofré,Jorge Jofre,1549,1
107631983989726,Argentina Federal,Argentina Federal,1539,2
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,1518,8
643513979193133,Unidos por Beatriz,Neuma,1516,7
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1512,2
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,1510,2
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,1493,1
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1474,2
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,1471,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1469,2
238608056195754,Leandro Busatto,Leandro Busatto,1466,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1457,2
284302505110931,Juntos Tigre,JUNTOS TIGRE,1448,1
112090455034177,El Portavoz Oficial,El Portavoz,1423,2
162950707853572,Hola Manuel Alberti,Informate Pilar,1339,6
118736245504093,TOTI  Intendente,TOTI  Intendente,1329,4
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,1327,2
235735466776049,Lucas Yacob,PRO Argentina,1323,1
108679841853325,Contame Más,Contame Más,1317,2
109427865253803,Tigrixbot,Municipalidad de Tigre,1317,2
348209942315439,La Pampa 24,La Pampa 24,1289,2
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,1268,1
589866887756301,Leandro González,Leandro González,1253,2
211670199574644,Nacho Rímini,Juan Ignacio Rimini,1242,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,1230,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1226,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1224,2
274883916030955,Pablo Losada,United Business Arg,1215,3
108072227440,El Territorio,El Territorio,1215,1
171330806277312,Diego Santilli,Diego Santilli,1173,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1166,7
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1161,1
723782314401584,Enrique Estévez,Enrique Estevez,1106,2
104549218292037,Urgente Hoy,Urgente Hoy,1106,2
947520791967929,Claudio Poggi,Claudio Javier Poggi,1086,6
492953824175955,Mauro García,Mauro García - Intendente.,1085,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1070,1
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,1055,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1055,6
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,1029,1
1836793023213584,Municipalidad de Tartagal,Municipalidad de Tartagal,1022,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1015,3
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,1007,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1007,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,1006,1
108182177200374,Rubén Dusso,Rubén Roberto Dusso,1005,1
980562078650430,Rosalía Fucello,Rosalía Fucello,1005,1
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,1005,1
241766066497583,Leandro Cavaco,Leandro Cavaco,1004,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1003,5
1405120706440456,Conclusión,Diario Conclusión,1001,6
186159618095984,Julio Zamora,Municipalidad de Tigre,986,6
1639126129662368,La Nota Web,La Nota Web,982,4
1408542766063285,Carla Carrizo,Ana Carla Carrizo,974,3
105021265448275,Alberto Hensel,Alberto Hensel,958,4
103944978682114,Lado B Noticias,Lado B Noticias,948,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,938,3
193671924033178,El Argentino,El Argentino Diario,910,1
304176325478,La Política Online,La Política Online,884,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,883,2
672238573214250,Diego Arévalo,Diego Arévalo,882,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,879,3
1828961774079899,Tomas Buffa,Tomás Buffa,876,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,871,20
106673018805830,Lucas Veliz,Usina Creativa,870,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,861,2
113898744658728,El Progreso Web,El Progreso,855,2
314347728622878,Monica Peralta,Impulso para Mejorar,840,4
1744262295791445,Osjera,OSJERA,838,6
102044345948403,Enrique Rey,Visual,838,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,825,4
106277608413948,Felipe Biella,Julieta Biella,822,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,816,3
622264851251322,José María Canelada,José María Canelada,815,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,815,4
2247520658697288,Natalia Souto,Natalia Souto,811,3
106198024083548,César Simino,Cesar Simino,810,3
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,810,6
103553635446983,Plan B Misiones,Martin Boerr,793,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,766,5
442285665919263,Enrique Cresto,equipo digital,763,5
1567154286880194,Marcelo Albaca,Marcelo Albaca,762,5
886667964679142,Fabián Gramajo,Fabián Gramajo,759,4
661820123919190,Gaston Hissa,Gaston Hissa,756,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,745,2
109237045323181,Patagonia Noticias,Patagonia Noticias,742,2
2438220102914670,Juan Pelaez,Juan Pelaez,742,1
587196794678992,Agustín Samaniego,Agustin Samaniego,733,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,729,3
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,726,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,723,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,695,1
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,682,1
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,673,3
862393870465260,Fabian Martin,Fabian Martin Intendente,673,1
782697941744883,Catamarca Capital,Catamarca Capital,668,2
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,659,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",657,73
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,651,2
1915928008689451,Eli Cuesta,Eli Cuesta,649,7
428179387610545,Agenda Malvinas,Marco Federico Correa,647,4
648791755133650,Norma López,Norma López,641,4
103210325515576,Pablo Mamet,quierotw.ar,641,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,637,3
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,634,12
793493827424692,Mauricio Camacho,Mauricio Camacho,634,1
912485242180033,Fabricio en el Concejo,F Bolatti,631,3
114299924620455,Andrés Antonietti,Andres Antonietti,630,2
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,626,2
2304567519868507,COLO LAZZARINI,Sebastian Leonardo Lazzarini,615,2
113384436026702,Caren Tepp,Ciudad Futura,615,1
440542916739992,Danilo Gualtieri,Danilo Gualtieri,609,7
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,608,6
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,605,2
215867742129773,Pablo del Valle,Pablo del Valle,600,4
55552980828,LaVoz.com.ar,La Voz del Interior,591,4
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,588,3
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,588,12
328587727262692,Eric German,Eric David German,586,1
204959452871502,José Corral,José Manuel Corral,584,2
405286979631486,Javier Forlenza,Javier Forlenza,582,1
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,579,1
359339524171631,CHACO TV,Ecom Chaco,566,15
227890540666311,Olavarría Hoy - Noticias de la Ciudad,Olavarría Hoy,565,1
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,562,1
185382695166196,Joaquín Blanco,Joaquín Blanco,554,4
105572509032794,Gerardo Blanes,Gerardo Blanes,552,1
404593466264648,Carlos Bevilacqua,Comunicación Villarino,538,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,533,3
109301321543745,Matías Taccetta,Pro Chubut,532,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,528,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,527,2
101885831357268,Argentina sin hambre,Argentina sin hambre,525,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,523,5
708952859207785,Daniel Menéndez,Daniel Menéndez,515,4
1395474550528787,Opinorte,Opinorte,513,3
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,511,4
367491816981996,Mariel Fernández,Shower Comunicación,501,1
106504097520643,Ciencias Sociales,These ads ran without a disclaimer,500,1
227622537655549,CGTN en Español,These ads ran without a disclaimer,500,1
123829554368503,Sebastián García Díaz,Sebastian Rodrigo Garcia Diaz,481,1
102570774863673,LOBBY,LOBBYEscuela,470,8
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,468,1
106791117730311,Ximena Pereyra,Ximenapereyraok,461,1
1541309082818851,Municipio de Viale,Municipio de Viale,458,2
618068791539925,Mayorista Lamadrid,Javier Coronel,450,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,448,6
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,447,3
114763516834269,Lione Cattalini,Lionella Cattalini,443,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,433,6
1617921911644124,Infoqom,Elba del Carmen Solórzano,430,1
396387247638498,Martin Cerdera,Martin Cerdera,428,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,417,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,415,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,413,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,412,2
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,411,1
107769284163260,Agencia Foco,Ecom Chaco,407,20
193671924033178,El Argentino,Estudio AMBA SRL,406,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,405,2
114671484578218,Concordia YA,Concordia YA,402,6
101438661569363,Ignacio Castaños,Ignacio Castaños,401,1
1479770985612856,Fabio Zerpa,Fabio Zerpa,400,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,396,1
106335465504631,Concordia Digital,Concordia Digital,396,6
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,386,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,383,3
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,379,2
101961091604984,ARGMedios,arg medios,373,5
114271673602981,NEA HOY,NEA HOY,373,19
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,370,12
669439323069874,Lauria propiedades,Pablo Lauria,367,7
1514526765519305,Somos Rawson,Somos Rawson,365,4
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,363,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,353,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,343,9
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,343,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,342,2
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,338,1
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,336,1
1319858461468717,Esteban Vitor,Esteban Vitor,333,8
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,323,1
107278443174,Mundo D,La Voz del Interior,321,2
111088957734992,Acción Tandilense,Acción Tandilense,321,2
405968363074387,Marco Julio Puricelli,Ideas y Vision,317,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,309,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,308,1
110176434056950,UNIR Santa Cruz,Diego Bavio,307,1
1558028877808328,Lucía Varisco,Lucia Varisco,305,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,301,1
235562809979334,Daniela Castro,Daniela Castro,300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
1075490039263857,Walter Ghione,Walter Ghione,300,1
1651324754987038,InfoAires,Comunicarg,294,2
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,294,2
405238159584328,Hector Herrera,Cristian Francisco Jerez,288,1
1673977072932726,Laboranti News,Laboranti News,286,1
233454334261427,Enzo Cornejo,Enzo Cornejo,280,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,280,2
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,280,6
133937418577537,Utopia Urbana,Utopía Urbana,277,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,277,1
105868508128629,60 segundos,60 Segundos,273,2
102228264602354,Diputada Lorena Clara,Clara Lorena Fabiana,270,1
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),269,1
1671287342890703,"María ""Petu""  Argañaraz",Daniel Emiliano Velazquez Boncosky,267,1
104919122026034,Revolución,Revolución,265,2
409053606210988,Maxi Sciaini,Maximiliano Sciaini,261,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,257,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,256,3
100272671672857,Carlos Cisneros,Carlos Cisneros,255,7
129744574185800,Julián Amendolaggine,Julian Amendolaggine,254,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,252,3
105447715646193,Verónica Geese,Veronica Geese,252,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,250,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,250,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,247,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,244,2
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,238,1
120421309357899,Córdoba Digital,Córdoba Digital,233,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,232,3
108261190561002,Laura Sprovieri,Irina Tognola,231,3
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,231,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,221,1
681154782085870,Palabras Fueguinas,Comunicarg,219,2
619796898105048,Partido Socialista Mar del Plata,Partido Socialista,215,2
102065335344667,Matías Ángel Ramos,Evolución,214,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,213,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,211,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,210,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,208,1
104467675569372,Resumen Central,Resumen Central,207,2
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,205,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,204,8
178919202140944,Francisco Quintana,Francisco Quintana,203,1
328491264336769,Ecobalms,These ads ran without a disclaimer,203,1
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,199,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,197,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,194,1
114715381899678,Periódico Pausa,Periódico Pausa,185,12
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,183,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,179,1
1330549033627468,Juan Martín,Juan Carlos Martin,176,2
109234178240520,Sección País,Camilo Cagnacci,176,2
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,174,2
676582472432220,Julián María López,Julián María López,174,1
276527215714017,Juanjo Castro,Juan Jose Andres Castro,174,1
105397147953258,Coordinación de Relaciones con la Comunidad,Mariana Esther Flores,169,1
305983009493637,Leonardo Grosso,Leonardo Grosso,168,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,168,1
167959466567766,Jorge Henn,Daniela Raquel Montagnini,167,1
104015742220554,Mimic,These ads ran without a disclaimer,167,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,167,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,167,4
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,167,1
1536637056372173,InfoData35,Info Data 35,163,2
