Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1557796401104405,Mykolas Majauskas,Mykolas Majauskas,1053,9
153707501325987,Lietuvos Respublikos vyriausioji rinkimų komisija,Lietuvos Respublikos vyriausioji rinkimų komisija,613,16
110105941453094,Demokratai „Vardan Lietuvos“,Demokratų sąjunga „Vardan Lietuvos“,151,14
101795274521913,Audrius Petrošius,Audrius Petrošius,135,14
106424018957900,Eglė Radvilė,Eglė Radvilė,134,6
202360056491831,Lietuvos socialdemokratų partija - LSDP,Lietuvos socialdemokratų partija - LSDP,130,26
324139520360,LSDP Vilnius,LSDP Vilnius,118,7
111530930306854,Nacionalinis susivienijimas,Nacionalinis susivienijimas,117,9
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,115,9
100263748441271,Lukas Savickas,"Demokratų sąjunga ""Vardan Lietuvos""",109,36
244477252911137,LVŽS Palangos skyrius,Lietuvos valstiečių ir žaliųjų sąjunga,104,16
185802948122130,Ieva Kačinskaitė-Urbonienė,Darbo partija,103,10
103847712206,„Ekonomikos ir politikos žurnalas Valstybė“,Demokratijos plėtros fondas VšĮ,101,6
197124423631782,TS-LKD Alytaus miesto skyrius,TS-LKD Alytaus miesto skyrius,≤100,3
271442299683442,Tušti narvai,VšĮ Tušti narvai,≤100,5
129380060434123,Vieningas Kaunas,Vieningas Kaunas,≤100,8
103420534844129,Nacionalinis susivienijimas Kauno skyrius,Nacionalinis susivienijimas,≤100,7
101403114949853,Robert Duchnevič,Lietuvos socialdemokratų partija - LSDP,≤100,1
93535661889,TV3 televizija,TV3 televizija,≤100,15
723655267760037,Valdas Benkunskas,Valdas Benkunskas,≤100,6
110489657813294,Matas Lasauskas,Matas Lasauskas,≤100,8
393195034595433,Laisvės partija,Laisvės partija,≤100,16
738507292917894,Peticijos.lt,"Peticijos, VšĮ",≤100,2
113272641356689,Demokratų sąjungos „Vardan Lietuvos“ Vilniaus skyrius,"Demokratų sąjunga ""Vardan Lietuvos""",≤100,3
168998863144644,Kauno rajono liberalai,Kauno rajono liberalai,≤100,7
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100,12
1502298690023612,Socialdemokratų partijos Telšių skyrius,"Lietuvos socialdemokratų partija, Telšių skyrius",≤100,3
101736045014202,Dr. Silva Lengvinienė,Laivės partija,≤100,1
785790681461996,UŽ ALYTŲ,UŽ ALYTŲ,≤100,6
312983092825274,Žilvinas Galimovas,Galimovas Žilvinas,≤100,1
271442299683442,Tušti narvai,Tušti narvai,≤100,1
105277935768456,Ištikimi Klaipėdai,Politinis Komitetas Ištikimi Klaipėdai,≤100,10
460195401047293,Enefit Lietuva,Enefit Lietuva,≤100,2
178362315106,European Parliament,European Parliament,≤100,6
1412305759075666,LSDP Utena,LSDP Utena,≤100,7
103377383346795,Molėtų rajono žalieji,Lietuvos žaliųjų partija,≤100,11
1723029371256787,LSDP Šilutės rajono skyrius,LSDP Šilutės rajono skyrius,≤100,3
