Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1383679141758544,Total República,Total República,25566,17
1418780111682690,Marcos Cleri,Marcos Cleri,25131,5
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,25126,7
748954888619205,Pablo Seghezzo,Pablo Seghezzo,25006,5
210042469065414,Diego Kravetz,Diego Kravetz,24330,3
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,24213,2
133050100238113,Gisela Scaglia,Gisela Scaglia,23802,11
811490865528770,Guillermo Viñuales,Guillermo Viñuales,23457,8
111600998225620,Noticias Zero,Noticias Zero,22849,13
763096350471714,Josema Carambia,Josema Carambia,22736,9
819240928422696,César Treffinger,Cesar Treffinger,22321,5
107099431614464,Elijo Hacer,Elijo Hacer,20983,12
948157968531032,Walter Klix,Walter Klix,20905,8
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,20773,6
102361289578654,Maxi es Lifschitz,Maxi es Lifschitz,20626,9
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,20266,7
227513130941976,Ignacio Torres,Juntos por Chubut,19291,20
699254193487823,Sebastián Cáceres,Sebastián Cáceres,18680,8
204959452871502,José Corral,José Corral,18270,14
136275719722184,Diario El Litoral Santa Fe,El Litoral,18122,4
109325525287424,Federico Reutemann,Federico Reutemann,17962,10
215127935173119,Emanuel Gainza,Emanuel Gainza,17866,11
199078716794173,Nexofin,Nexofin,17683,2
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,17653,13
135314928683108,Mariana Eiman,Punto Indigo,17598,5
283646341668240,Noticias Urbanas,Noticias Urbanas,17480,3
106560742263098,Noticias El Portal,Noticias El Portal,17229,9
1436075150023122,PJ Digital,PJ Digital,17166,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,17127,9
605540860101596,Diario Criollo,Diario Criollo,17060,6
392042481620160,Miguel Angel Tessandori,Miguel Angel Tessandori,16593,10
585157608249952,Nicolás Russo,Nicolás Russo,16140,20
259111760849274,Federico Angelini,Juntos por el Cambio,16120,10
329137387577860,Carlos Castellani,Carlos Castellani,15812,11
103727899337186,Argentina Dice,Argentina dice,15423,12
112090455034177,El Portavoz Oficial,El Portavoz,15273,8
113677188301150,Matias Porta,Matias Porta,15209,8
108679841853325,Contame Más,Contame Más,14904,11
862393870465260,Fabian Martin,Fabian Martin Intendente,14831,5
546669442064267,Martiniano Molina,Martiniano Molina,14456,7
451835641522345,Marcelo Rodio,Marcelo Rodio,14379,9
449463142065414,Florencia Casamiquela,Florencia Casamiquela,14266,9
573018649750585,Ana Clara Romero,Ana Clara Romero,14129,10
1461396270780254,Mendoza Post,Mendozapost,13844,4
813676515407534,Baigorria 360,Baigorria 360,13701,4
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,13672,14
364414190955256,Virginia Coudannes,Virginia Coudannes,13635,19
219074291500100,Hugo Marcucci,Hugo Marcucci,13615,26
107533132202263,Paola Forcada,Paola Forcada,13155,5
272338312973462,Santiago López Medrano,Santiago López Medrano,13036,12
427271967380241,Lucas Delfino,Juntos,13036,4
621662804554294,Florencia Lopez,Florencia Lopez,13008,4
628498977777284,El Continental,Periodico El Continental,12936,7
402794026474853,Pablo Verdecchia,Pablo Verdecchia,12879,54
514765002204911,Nacho Laurenti,Nacho Laurenti,12879,18
141472172555994,Sole Martinez,Sole Martinez,12658,2
104007472722689,Matías Baroni,Matias Joel Baroni,12559,5
112983988490269,Mauro Piva Diputado,Mauro Piva,12419,9
1188673574495575,Laura Stratta,Laura Stratta,12116,2
532226076873365,Luis A. Castellano,Luis A. Castellano,12094,7
102744535962182,Chubut Política,Chubut Política,11502,14
109856095315289,Claudio Larraza,Claudio Larraza,11490,7
774034792743717,Leo Calaianov,Leo Calaianov,11484,4
427764507322162,Toty Flores,Juntos por la Matanza,11296,2
103740369249125,El Provinciano,El Provinciano,11147,4
129744574185800,Julián Amendolaggine,Julián Amendolaggine,10976,5
429052330464446,Municipalidad de San Martín,Equipo Digital,10914,35
315248502711069,Eugenio Quiroga,Eugenio Quiroga,10792,7
420724655175395,Cristian Mayal,Cristian Mayal,10718,7
136646489876452,Lisandro Mársico,Lisandro Mársico,10611,5
544986472243896,Data Diario,Data Diario,10585,10
100855346277788,81Dmentes,81Dmentes,10439,5
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,10387,8
193492174135802,Daniel Escalante,Daniel Escalante,10279,12
461289767298782,Juan José Giani Concejal,Vamos Rosario,10254,7
452525851510103,Nicolás del Caño,Frente de Izquierda,10251,2
454694298006068,Ayelen Acosta,Ayelen Acosta,10243,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,10231,4
185922194792026,Myriam Bregman,Frente de Izquierda,10223,2
897483157033406,Gustavo Volkart,Gustavo Volkart,10144,4
349393078600007,Lucas Vicario,Lucas Vicario,10054,9
117692951315552,Silvina Cian,Silvina Rita Cian,9918,6
1412192242433307,Franco Ponce de León,Espacio CREO,9790,13
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",9757,8
101505288317194,Antonella Garcia,Antonella Garcia,9731,4
458384960873948,Alejandro Cacace,Alejandro Cacace,9706,3
110039918575012,Noticias Express,Noticias Express,9695,6
104417732484057,El Independiente Noticias,El Independiente,9547,8
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,9433,6
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,9410,3
154252915376203,Natalia Capparelli,Natalia Capparelli,9276,7
108965112224022,Roberto Nestor Saez,Roberto Nestor Saez,9250,7
110806461830762,El Sol Web,El Sol Web,9218,4
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,9089,6
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,8961,11
604575512919532,Cristian  Andino,Cristian  Andino,8811,5
112962998502417,Walter Cortes Intendente,Walter Cortes,8777,2
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,8652,6
504745042936045,Lalo Bonino,Lalo Bonino,8527,6
480536982097682,Bruno Cipolini,Bruno Cipolini,8501,1
327844944459820,Claudio Vidal,Claudio Vidal,8481,1
104006572569699,Indignados San Juan,Indignados San Juan,8448,2
329152690505113,Desalambrar Moreno,Desalambrar Moreno,8443,12
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,8229,1
109233641950968,Leo Caruana,Leo Caruana,8212,9
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,8020,9
945167758836265,Max Perkins,Max Perkins Oneto Gaona,7997,1
427764507322162,Toty Flores,Toty Flores,7980,2
500835457086210,Oscar Rosas,Oscar Rosas,7934,4
233734300112003,Juan Monteverde,Ciudad Futura,7910,7
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,7863,5
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,7801,4
101134276336012,Fulvio Monti,Fulvio Monti,7724,2
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,7619,7
112660188463420,Nos ponemos colorados,Nos ponemos colorados,7601,11
90148244993,Patricia Bullrich,Pro Nacional,7525,1
231169830377923,Gabriel Solano,Frente de Izquierda,7517,1
2194919247400582,Andrés Watson,Andrés Watson,7484,3
111424165032805,Fabiana Carrizo,Fabiana Carrizo,7273,1
317026248674145,Alejo Sarna,Frente de Todos Campana,7091,2
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,7081,8
382554765092681,Partido Democrata Progresista Anuncios,Partido Democrata Progresista Anuncios,6963,10
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6919,5
111669735076988,Hora Cero,Hora Cero Noticias,6899,9
1075490039263857,Walter Ghione,Walter Ghione,6863,4
100981244669633,Franco Stampone,Firmat Futura,6854,9
102187456039094,Enterate Ya,Enterate Ya!,6854,6
101739786268942,Milei en Pilar,Milei en Pilar,6796,1
341449295874456,SEOhoy,Momentum SEO,6681,52
1170748123064391,Federico Frigerio,Federico Frigerio,6667,7
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,6649,17
113898744658728,El Progreso Web,El Progreso,6614,7
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,6599,8
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6596,6
112818066972999,Dámaris Pacchiotti,Ciudad Futura,6507,4
101760892910008,Juventud Liberal de Pilar,Juventud Liberal de Pilar,6506,1
645147478944271,Alberto Crossetti,Alberto Crossetti,6504,10
103322152538185,La Verdad Noticias,La verdad noticias,6448,4
113395874909201,Punto Noticias,Punto Noticias Web,6447,4
284302505110931,Juntos Tigre,Juntos Tigre,6441,2
1402615893393659,Marcos Castelló,Marcos Castelló,6390,8
2370940909596058,Rosario de los Rosarinos,El equipo que pelea por Rosario,6370,1
165681500642208,Matias Aguirre,Amor x Bera,6369,1
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,6287,3
269810603537426,Esteban Lenci,Esteban Lenci,6223,4
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,6186,1
561628140549166,Juan Senn,Juan Senn,6186,4
335926266503071,7D,7D,6174,3
325539471476976,Lorena Ulieldin,Lorena Ulieldin,6173,3
272732273639481,Rosana Zamora,Rosana Zamora,6168,4
499141756879767,Federico Achával,Federico Achával,6164,10
101084180600854,Juan Jose Orrego,Orrego,6163,1
108822512254669,De Primera Mano,De Primera Mano,6141,4
604770309648894,José Lepere,José Lepere,6131,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,6088,16
1525482941081445,Roxana Reyes,Roxana Reyes,6066,2
105439109193447,Centro Informativo,www.centroinformativo.info,6066,9
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,6064,1
101369408297216,Ezequiel Ruani,Ezequiel Ruani,6028,4
314361648943148,Eduardo Castro,Eduardo Castro,5893,1
631005016932969,Gabriela González Riollo,Gabriela González Riollo,5834,3
104783004667457,Emanuel Lastra,Emanuel Lastra,5829,15
152692431601490,Matías Chale,Matías Chale,5816,12
110276628358382,El Autónomo,El Autónomo,5702,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,5692,15
719694874842245,Walter Lanaro,Walter Lanaro,5690,2
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,5681,2
101142125095171,Nico Rabosto,Nico Rabosto,5681,2
1578187049095542,Emilio Jatón,Más para Santa Fe,5471,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,5434,4
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,5409,16
102305658071845,Uthgra Córdoba,Uthgra Córdoba,5297,2
100102222991135,Unión Por San Luis,Unión Por San Luis 2,5162,1
104480845106839,LiBooksAR,These ads ran without a disclaimer,5146,2
105447715646193,Verónica Geese,Verónica Geese,5121,10
1609668412400291,Selena Grimalt,Frente de Izquierda,5120,2
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,5117,5
103240269328969,Milei Luján 2023,Milei Luján 2023,5082,4
184491722081467,Dani Lopez,Dani Lopez,5061,3
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,5038,5
131381938371647,Corta La Bocha Noticias,Corta La Bocha,5023,6
706932616082912,Angel Giano,Angel Giano,5014,2
104109779388580,El poder está en Plaza Huincul,El Poder está en Plaza Huincul,4997,3
101734714847563,Emanuel Castro Perez,Emanuel Castro Perez,4994,2
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,4978,2
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,4960,3
114467424996481,ADULP Lista 10 - Celeste y Blanca,ADULP Lista 10 - Celeste y Blanca,4955,1
1536637056372173,InfoData35,Info Data 35,4936,2
103431172529739,El Diario Industrial,El Diario Industrial,4884,4
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,4879,4
726054924157769,Roly Santacroce,Elijo Hacer Funes,4819,6
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,4813,14
947520791967929,Claudio Poggi,Claudio Poggi,4804,1
115159591586867,Enfoque Santafesino,Enfoque Santafesino,4722,18
508050335906893,Felipe Michlig,Felipe Michlig,4713,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,4694,9
106617878372491,Ana Ingaramo,Somos Patria,4683,2
110116998602195,Boletin No-Oficial,Boletín No Oficial,4664,4
849456481895638,Más Info Noticias,Más Info Noticias,4647,4
279606178843976,Sebastián Artola,Sebastián Artola,4641,3
795021870593381,Info al día,Info al Día,4637,1
785879308121052,Leonardo Viotti,Leonardo Viotti,4628,6
108269908898700,Info Saenz Peña,Salta Informa,4594,2
433493816735911,Leo Boto,Leo Boto,4578,3
106075055716641,Info Norte,Salta Informa,4564,2
104576835868164,Actualidad Central,Salta Informa,4541,2
104072399409196,Resistencia On Line,Salta Informa,4516,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,4445,3
120089921060452,Mario Markic,Mario Markic,4431,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4342,4
107924192293212,Cecilia Giammaria,Cecilia Giammaria,4323,3
353255741977495,Leandro Fadul,Leandro Fadul,4223,1
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,4211,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,4164,3
699758330894365,Actualidad Argentina,Actualidad Argentina,4159,1
1605796496319696,Mariano Granato,Más para Santa Fe,4156,1
125183747539071,Noticias Argentinas,Noticias Argentinas,4131,43
172963409714956,Daniela Qüesta,Daniela Qüesta,4126,3
589866887756301,Leandro González,Leandro González,4109,2
103439277924669,Mauricio Maroevich,Mauricio Maroevich,4080,6
105791202046721,Punto Ushuaia,Punto Ushuaia,4077,9
565207773588736,Nicolas Mathieu,Nicolas Mathieu,4066,4
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,4035,7
115797431540898,El poder está en Cutral Co,El Poder está en Cutral Co,4027,7
100205565910611,Andrés Peressini,Andrés Peressini,4007,2
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,4001,1
104628989300252,Iván Ludueña,Iván Ludueña,3984,5
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3944,9
103846469204203,La Ola Noticias,La Ola Noticias,3878,3
216057588737074,Municipio de Baradero,Municipio de Baradero,3843,4
103448546000915,LaMassaneta,LaMassaneta,3756,4
100522326271648,Palito Carnevale,Milei Luján 2023,3748,2
106538371484481,CCari Departamento 9 de julio,CCari Departamento 9 de julio,3745,13
399560800445518,Juntos Por Totoras,Juntos por Totoras,3737,17
106187175838770,Rubén Ojito García,Rubén Ojito García,3737,4
1492814717686529,Mariano Romero,Mariano Romero,3697,2
106316152470254,Mariano Soria Senador,Mariano Soria,3695,6
824961590877093,Avelino Zurro,Avelino Zurro,3690,2
1304286029655385,Claudia Balague,Claudia Balagué,3680,8
103021535961289,Cede,Cede,3635,1
105455288953338,Esto es Boca,Esto es Boca,3537,1
375850199231138,Pablo Garate,Somos Tres Arroyos,3520,6
107875842103708,Juan Ibarguren,Pro Pinamar,3518,7
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,3495,9
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3487,2
106277608413948,Felipe Biella,Salta Independiente,3486,1
105716442346264,Conurnarnia,Conurnarnia,3431,5
103133226132132,Info Regional,www.inforegional.online,3418,10
256803881073240,Gobierno de Salta,Gobierno de Salta,3357,1
1003131083152404,Daniel Laudonio,Daniel Laudonio,3327,2
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,3322,1
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,3303,6
107610954741049,pablolandosf,Pablo Landó,3256,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3229,5
104053122478166,masxconcordia,These ads ran without a disclaimer,3193,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,3184,4
100513966017836,Noticias del Sur,Noticias del Sur,3156,3
824347377653895,Guillermo Galvan,Guillermo Galvan,3151,3
642790409440295,Manuel Sosa,Manuel Sosa,3149,2
109084304251350,Javier Pascale,Javier Pascale,3141,8
304176325478,La Política Online,La Política Online,3138,5
108553024957585,El Bonaerense,Wizard Agency,3131,1
1408542766063285,Carla Carrizo,Carla Carrizo,3113,8
2004741103153396,Luciano Travaglino,Luciano Travaglino,3110,4
2239297522982118,Diego Martín,Diego Martín,3087,1
1528625900713542,Walter Fava,Walter Fava,3071,5
461419690967422,Ramiro Gambetta,Ramiro Gambetta,3065,2
445691695763603,Eber W. Solis,Eber W. Solis,3064,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3043,12
101156029356650,Gise Martinelli Concejal 2023,INSPIRAR,3033,2
105291105857436,Sergio Broggi,Sergio Broggi,2996,7
215084711926390,Neutrogena,These ads ran without a disclaimer,2960,1
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,2934,3
106388015081214,Fede Carballeira,Creo en Rufino,2909,2
105070965806033,Académia épica,Académia épica,2863,8
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,2821,4
1779438815714208,Natalia Neme,Natalia Neme,2802,4
1579687642354634,Ana Copes,Ana Copes,2790,7
142859462585480,Miguel Cappiello,Miguel Cappiello,2777,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,2757,4
113624668199763,Emiliano Núñez,INSPIRAR,2749,1
105641058350410,Lista 9,Lista 9,2744,3
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,2739,1
100788628963538,Alejandro Camargo Concejal,Alejandro Camargo Concejal,2738,1
760679117649222,Patricio Legrestti,Patricio Legrestti,2705,3
1469247346700561,Principios Diario,Principios Diario,2685,4
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,2681,4
109082455525604,Vanina Procopio,Procopio,2647,1
113648051656225,Mirey Zeidan,Una Nueva Época,2636,26
257439015023944,Matías Martínez Sella,Matías Martínez Sella,2619,16
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,2612,4
143940414488384,Mercedes Amarillo,Mercedes Amarillo,2603,3
233454334261427,Enzo Cornejo,Enzo Cornejo,2591,1
113384436026702,Caren Tepp,Ciudad Futura,2574,2
643407879434147,Ariel Rodaz,Ariel Rodaz,2574,5
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2553,23
117803287912803,Gastón Villanova,Gastón Villanova,2543,9
382279765861354,Infolíticos,Infolíticos,2543,1
119455884451585,Juan Manuel Moroni,Juan Manuel Moroni,2517,4
110272777166253,Unión por Patagones,Política actitud,2512,1
716395405117138,Noelia Barbeito,Frente de Izquierda,2485,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2484,1
1553249311597347,Francisco Bracalenti,Francisco Bracalenti,2484,2
134557130216408,Jorge Jofré,Jorge Jofre,2482,1
2291232931147991,Marta Meza,Marta Meza,2458,6
111064391804839,Argentina Productiva,Argentina Productiva,2448,2
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,2423,2
121749460916449,Alarma Vecinal,Alarma Vecinal,2422,1
660943860777777,Ramiro Ferrante,Ramiro Ferrante,2416,5
1537662356247029,Agustin Peretti Concejal,Agustin Peretti Concejal,2414,2
342005489233184,Martin Gainza,Martin Gainza,2395,5
230534970412055,Nacho Palacios,Nacho Palacios,2395,3
73970658023,International Rescue Committee,These ads ran without a disclaimer,2372,8
132649176862320,Jorge Hoffmann,Jorge Hoffmann,2362,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,2355,2
335595159951276,Martin Yeza,Pro Pinamar,2354,4
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,2345,4
857382087671921,Maxi Abad,radicalesorg,2337,10
209725932468151,Valeria Arata,Valeria Arata,2331,2
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,2313,1
544640985878621,Argentinos Online,Argentinos Online,2311,6
108351132310375,La Voz de Villa Ángela,Salta Informa,2273,1
101594852755793,El Bonaerense,El Bonaerense,2269,2
433136076759972,Edhasa Argentina,Edhasa Argentina,2260,8
416391221875769,Ruben Manzi,Rubén Manzi,2244,2
101062592345143,Francisco Paoltroni,Francisco Paoltroni,2224,1
548096075699587,Gisela Da Ponte,Gisela Da Ponte,2212,4
316379785892393,Flor González,Flor González,2203,4
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,2178,2
396387247638498,Martin Cerdera,Martin Cerdera,2174,6
890573064459519,Alejandro Daniel Litmanovich,INSPIRAR,2172,2
141553702688103,Pepe Pianesi,Pepe Pianesi,2160,2
110765275030031,Pedro Uliambre,Pedro Uliambre,2148,2
1340267732693465,Susana Rueda,Susana Rueda,2145,1
443594262328472,Lisandro Enrico,Lisandro Enrico,2144,3
2204807376444040,Pablo Domenichini,Pablo Domenichini,2144,1
283774695671715,Lorena Almiron,Lorena Almiron,2142,2
1610679845811828,Leticia Pieretti,Leticia Pieretti,2107,2
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,2102,1
433345310823126,Elvio Cotterli,Elvio Cotterli,2097,2
102179048851512,Augusto Concejal,Augusto Concejal,2070,2
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,2069,1
676610219060409,Carlos Pighin,Unamos Alvear,2063,6
308454536519426,Fabricio Rodríguez,Frente de Izquierda,2061,2
292281090892843,Todo un País,Todo un Pais,2049,3
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,2041,2
301092113635082,Javier Monzon,Frente de Izquierda,2034,2
116476848104284,marcelofherrera.jxc,These ads ran without a disclaimer,2023,1
104576054784633,Soy Cordobés,Soy cordobés,2010,12
710189803134791,Federico López,Federico López,2005,2
