Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
113828558468790,प्रदीप कुमार गुप्ता ऐशोसिएट सदस्य पदका उम्मेदवार,DOTWORKS TECHNOLOGIES,≤100,5
106233958955664,तादी खोला नेपाल,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
108768758769100,Digital Solution Nepal,These ads ran without a disclaimer,≤100,1
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100,1
268782429903689,Nilkantha Tiwari,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100,2
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,2
114653305046141,Am-021,These ads ran without a disclaimer,≤100,1
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100,1
108003312388819,Am-022,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
104800622712471,Am-018,These ads ran without a disclaimer,≤100,2
101889026341058,Ppo-020,These ads ran without a disclaimer,≤100,1
114899851688144,Ppo-11,These ads ran without a disclaimer,≤100,2
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
