Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,3550,25
40433567307,UNICEF Italia,UNICEF Italia,2316,83
53347533412,LAV,LAV Onlus,1103,14
73493613024,ActionAid Italia,ActionAid Italia,903,30
192141407570169,Rizzoli,Rizzoli,591,4
39993728498,Amnesty International - Italia,Amnesty International Italia,535,15
105614762480279,Laura Castelletti sindaco,Laura Castelletti,518,7
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,487,1
1529775913927445,Lega FVG per Salvini Premier,Lega Friuli Venezia Giulia,471,20
88997912868,WWF Italia,WWF Italia,460,82
693492780985618,HSI/Italia,HSI/Italia,448,23
251389298296527,Randstad Italia,Randstad Italia Spa,446,2
103968169809912,Credem Banca,Finanziato da Credem Banca,421,4
35346524498,Greenpeace Italia,Greenpeace Italia,417,77
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,382,17
150301155010350,Intersos,Intersos,372,11
1440878759561839,WeMove Europe,WeMove Europe,341,18
355710427861591,Fratelli d'Italia,Fratelli d'Italia,333,2
865166100210938,Bosch Italia,Bosch Italia,317,18
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,310,75
1657214567845698,BPER Banca,BPER Banca,307,24
267617064117828,Plastic Free,Plastic Free Odv Onlus,300,28
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,288,5
70212282110,Altroconsumo,Altroconsumo,288,56
381921925496064,Pietro Fontanini,Pietro Fontanini,285,11
101809911384599,Flowe,Flowe,270,6
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,234,5
309840349048638,e.on,E.ON Energia,231,5
48677844864,Amref Health Africa - Italia,Amref Health Africa,228,15
1518947238400996,Nicola Napolitano,These ads ran without a disclaimer,221,3
634243093317092,Amoro srl,Amoro Srl,219,20
299584710061488,WeWorld Onlus,WeWorld Onlus,207,28
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,196,59
1811177225665334,Enel X,Enel X Italia s.r.l.,192,2
289752771388757,Culligan Italiana,Culligan Italiana,191,20
