Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103323581486845,النائب سليمان موسى ابو يحيى,Sleman Abuyahia,≤100,4
109854728594212,برنامج تحديث القطاع العام,برنامج تحديث القطاع العام,≤100,1
101624672498880,حزب الشراكة والإنقاذ  Partnership and Salvation Party,حزب الشراكة والإنقاذ  Partnership and Salvation Party,≤100,3
107141858896307,Rewell Society,Rewell Society,≤100,1
109219087226819,مكتب النائب محمد يحيى المحارمة الاعلامي,مكتب النائب محمد يحيى المحارمة الاعلامي,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
104343205670775,حزب إرادة - تحت التأسيس,حزب إرادة - تحت التأسيس,≤100,1
103561835641046,قناة اليرموك الفضائية,قناة اليرموك الفضائية,≤100,1
580979592072016,بوابة اللاجئين الفلسطينيين,These ads ran without a disclaimer,≤100,1
108457594617757,She Inspires,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
100910495921481,شركه ابوعاطف لنقل الاثاث في الاردن 0796273622فك وتغليف ونقل وتركيب الاثاث,These ads ran without a disclaimer,≤100,1
236168066463472,World Bank Middle East & North Africa,These ads ran without a disclaimer,≤100,1
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
104970164613072,Asbab  أسباب,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
427648547297783,Hasan Ismaik - حسن إسميك,These ads ran without a disclaimer,≤100,1
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,1
