Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100,3
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100,4
474479536654393,"Информационное агентство ""Репортер""",Сергей Васильев,≤100,3
613142792176360,Sotreport.kz,Sotreport.kz,≤100,2
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100,2
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100,2
104990522471117,bigbossdosss,These ads ran without a disclaimer,≤100,1
200146900023955,American Dream TV,These ads ran without a disclaimer,≤100,1
104889235774130,Artur Ziganshin,These ads ran without a disclaimer,≤100,1
108467098806331,alex_garikovich,These ads ran without a disclaimer,≤100,1
105921015698013,owl__kate_canada,These ads ran without a disclaimer,≤100,1
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
212864082137,Mike Manning,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
