Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",18574,109
6500552187,Hulu,"HULU, LLC",16647,20
309308412520731,Sandy Hook Promise,Sandy Hook Promise,15176,38
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,12724,75
121268821249550,World Central Kitchen,World Central Kitchen,9843,90
18982436812,ACLU,American Civil Liberties Union,8729,106
6514736316,Walden University,Walden University,7691,6
40217893542,AIPAC,AIPAC,6915,112
385473284886474,Hillsdale College,Hillsdale College,6857,31
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,6671,8
103875099042033,DailyWire+,The Daily Wire,6391,12
875653915822271,Dream.Org,Dream.Org,6332,15
107483817554072,WorkMoney,WorkMoney,6195,15
127225910653607,PragerU,PragerU,6071,225
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,5986,36
7341997111,Conservation International,Conservation International,5974,81
110042181919423,Leading With Greatness,Patriotic Uniting For All,5964,9
92925746942,Judicial Watch,Judicial Watch,5944,165
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",5731,38
140499052681592,Bank of the West,BANK OF THE WEST,5589,26
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,5324,151
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5198,27
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,5026,6
106965415629355,America Strong and Free PAC,America Strong and Free PAC,4910,33
30139072158,CARE,CARE,4646,72
22067606728,Allen West,The Association of Mature American Citizens Inc,4291,8
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4267,99
49651563727,Live Action,Live Action,4058,352
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,3925,22
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,3909,28
15771560300,Earthjustice,EARTHJUSTICE,3851,181
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,3816,7
132066233534659,Healthcare Education Project,Healthcare Education Project,3547,12
152759126824,Enbridge,Enbridge Inc.,3487,12
248539568517772,New Jersey League of Conservation Voters,NJ LEAGUE OF CONSERVATION,3390,22
376776419037747,Turning Point USA,"Turning Point USA, Inc.",3336,45
570092813023833,Matt Walsh,The Daily Wire,3143,27
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3119,60
103912059097010,One Real American,One Real American,3081,6
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2948,68
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,2918,6
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2899,42
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2836,39
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2819,39
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,2743,12
110431415026491,The American Enthusiasm,The American Enthusiasm,2686,5
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2587,32
145917588805718,Dr Jordan B Peterson,The Daily Wire,2518,12
104973821688428,American Accountability Foundation,American Accountability Foundation,2412,12
36474716066,Color Of Change,ColorofChange.org,2359,3
25852730092,Care2,"Care2.com, Inc",2275,320
100511632833476,We Believe,We Believe,2218,24
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2079,3
119405734382065,Stop Deficit Squawks,Stop the Deficit Squawks,2078,6
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2049,88
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2014,8
166833599370,USCCA,USCCA,2000,26
1958912674200535,The Pour Over,Pour Over,1981,5
106568024842114,Rideshare Assault Support,Select Justice LLC,1964,3
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,1924,86
23875187730,Feeding America,Feeding America,1913,23
166618413413767,Jay Sekulow,American Center for Law and Justice,1876,131
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1831,18
102194846119767,Virginia Unified,Virginia Unified,1784,2
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1758,224
216311481960,Bill Gates,Bill Gates,1743,71
8492293163,Environmental Defense Fund,Environmental Defense Fund,1739,164
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1722,196
2053678114723700,President Trump's Patriot Army,I Love My Freedom,1688,68
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1683,158
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",1630,127
103885799225717,Liberty Protector,Liberty Protector,1614,17
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1546,26
104094415337871,Abuse Victim Claims,Tort Group LLC,1533,3
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1487,65
290851614930809,Combat AntiSemitism,Combat Hate Foundation,1473,11
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1472,183
114720264544782,Moving Forward,Seniors Today USA,1454,153
359477377917,American Federation for Children,American Federation for Children,1392,60
1669300839823874,Ronnie Mosley for 21st Ward Alderman,Friends of Ronnie Mosley,1370,8
105191819097852,American Family Assistance,American Family Assistance,1364,14
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1356,103
100168566232753,IRS Helper,Leads Team LLC,1353,23
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,1352,9
103175021296846,Save Our Planet,Sahak Nalbandyan,1344,34
1593518174052711,Candace Owens,The Daily Wire,1341,9
1832744013698336,Mahogany Mommies,Mahogany Mommies,1327,8
57259033959,AARP,AARP,1324,29
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,1318,3
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",1312,2
366741496830,Southern California Edison (SCE),Southern California Edison,1308,20
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1297,104
191247007554047,Center of the American Experiment,Center of the American Experiment,1284,7
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1275,56
443329669123990,USAFacts,USAFacts Institute,1273,148
542968069983885,HappeningNow,HappeningNow America,1257,1
201470373308396,BMO US,BMO Harris Bank,1251,12
7976226799,The Daily Show,Comedy Central,1234,3
317715676043,Conservation Voters of Pennsylvania,Conservation Voters of Pennsylvania,1226,4
10252353761,Commonwealth Foundation,The Commonwealth Foundation,1208,72
6204742571,Sierra Club,SIERRA CLUB,1206,8
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1206,60
113011138085478,USA Funeral Benefits & Services,Heartwork global,1189,61
140357056032320,NEA Today,National Education Association,1182,25
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",1175,6
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1168,50
203197030603239,8 Billion Trees,8 Billion Trees LLC,1156,6
100992801635617,Conservative-American.org,Conservative American Strategies,1149,8
203805062990264,Ben Shapiro,The Daily Wire,1140,12
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,1139,2
83290028957,Care Net,CARE NET,1130,151
107372985601510,New American Health Savings,"Optima Marketing Group, LLC",1126,1
98990738837,Earthworks,EARTHWORKS,1117,10
109179375151983,Med Plan Coverage,Seniors Today USA,1113,79
1600352356914768,PushBlack,PushBlack,1101,62
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,1087,12
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,1054,89
106121804986003,Best Health Tips,Seniors Today USA,1039,80
310530312396144,Michigan Freedom Fund,Michigan Freedom Fund,1025,90
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",996,5
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,995,61
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,991,48
164970446877054,Norman Chamber of Commerce,Norman Chamber of Commerce,982,9
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),979,81
12375354406,USO,United Service Organizations,979,49
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",962,92
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,957,15
101431588985210,Home Program,FL Green Development LLC,949,15
425677887526239,NYSERDA,NYSERDA,944,22
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",939,38
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,932,14
2353537341582545,Proud Patriots,Proud Patriots,920,21
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",919,3
114646533630729,yes. every kid.,"yes. every kid, Inc.",904,6
27544763621,Prison Fellowship,Prison Fellowship,891,17
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,888,12
102769134675149,Evergreen Action,Evergreen Collaborative,887,14
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,884,20
518194348194441,RepresentUs,RepresentUs,870,42
70874333603,CatholicVote,catholicvote.org,869,26
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,856,10
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,855,35
228672924002349,Californians for Energy Independence,Californians for Energy Independence,851,12
108380923919757,Health Insurance Hero,Health Insurance Hero,848,8
580610428636345,Fight for $15,Fight for $15,845,36
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,841,85
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,834,22
103588388469410,Disparity Trap,Disparity Trap,829,1
761026730951792,Lori Lightfoot,Lightfoot for Chicago,821,4
121626482110,Operation Smile,OPERATION SMILE,802,46
353237777925,Pennsylvania House Dems,Pennsylvania House Democratic Campaign Committee,801,21
177738085711308,Hunger Solutions New York,Hunger Solutions New York,799,85
85543026043,Consumers Energy,Consumers Energy,780,44
106913491375624,Israel War Room,Israel War Room,778,2
104856814505092,The Kids Guide,The Kids Guide,775,3
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,764,3
112463982125496,Maryland State Education Association,MARYLAND STATE EDUCATION ASSOCIATION,762,13
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,762,15
187005858017014,Climate Power,Climate Power,756,4
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,750,13
100466376050855,Real America Home,Real America Home,750,4
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",743,53
1435071773455316,Daily Wire,The Daily Wire,742,9
103954865927458,Sands New York,Las Vegas Sands Corp.,742,9
105275275776887,OKC United,OKC United a project of Catalyst Oklahoma,739,11
100863158148988,Commonwealth Communications,Commonwealth Communications,733,21
1914246298655769,American Funeral Benefits & Services,Heartwork global,732,36
406456986070332,Matt Gaetz,Friends of Matt Gaetz,732,4
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,728,34
408526523045391,Mammoth Nation,Mammoth Nation,725,4
112481095078488,Alliance For Consumers Action Fund,Alliance for Consumers Action Fund,720,3
107999458652964,MyObamacare,Norwegian Financial LLC,713,18
167586229923327,World Food Program USA,World Food Program USA,712,44
