Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
169947043036031,Câmara Municipal da Praia,Câmara Municipal da Praia,≤100,1
110861658082667,Planet One,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
333178911341963,feguedesgd,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100272095783585,Visit Heilongjiang,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,4
102527662620109,Inside Out Centre for the Arts,These ads ran without a disclaimer,≤100,1
