Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
163629387105042,APS (Agence de Presse Sénégalaise),APS (Agence de Presse Sénégalaise),≤100,12
100215025601701,Moussa Baldé,Yaya Baldé,≤100,4
1501570506768598,Ministre Moustapha Diop,Elaj Toure,≤100,1
110986297266758,Mamadou Saliou Sow,Raissa Bindia,≤100,1
104189875729285,Meleye Seck l'officiel,Meleye Seck,≤100,1
106423254910166,Le Docteur Aicha Yatabary,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
328684795165505,Dooleel PIT-Sénégal ngir defaraat reewmi,These ads ran without a disclaimer,≤100,1
204915812876645,CEIBS,These ads ran without a disclaimer,≤100,1
759660000745866,CC Studio,These ads ran without a disclaimer,≤100,1
596135103748362,𝑨𝒉𝒐𝒖 𝑳𝒂𝒇𝒓𝒊𝒄𝒂𝒊𝒏𝒆,These ads ran without a disclaimer,≤100,1
