Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104065641006195,Sulakshna Runjeet,रणजीत सुलक्ष्णा,≤100,1
116804491678533,Xavier-Luc Duval,Le PMSD,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
111143051864325,"Honourable Georges Pierre Lesjongard, MP","Honourable Georges Pierre Lesjongard, MP",≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,1
101853479470366,Weregreenly,These ads ran without a disclaimer,≤100,1
110117274084931,Seydine De Phila,These ads ran without a disclaimer,≤100,1
106931698352366,Materials MDPI,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
297115847031767,Get Deen,These ads ran without a disclaimer,≤100,1
