Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
611053902572622,Focus Mx,Focus Mx,7992,7
110731518636712,Por el Cambio,porelcambiomx.com,7800,58
109634395756375,Save the Children México,Save the Children México,7779,19
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,7675,52
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,7660,2
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,7623,2
936003293273572,Nexo Político,Nexo Político,7374,9
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,7164,6
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,7148,41
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,7011,16
107003701683545,Migra Noticias,Migra Noticias,6910,63
125855107905745,Jacobo Rodriguez,Roger Media,6829,11
279469625434543,Paco Cienfuegos,Paco Cienfuegos,6798,50
105097171575007,La LOCAL Mx,La LOCAL Mx,6772,3
106902489068662,Acción Morenista,AM 2023,6635,10
107189855635934,Chuy Colores,Movimiento Ciudadano,6614,1
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,6603,1
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,6598,15
2330030160374237,Balance 24,Balance 24,6583,10
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,6412,13
897708376929726,México Opina,México elige,6191,47
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,6182,8
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,6079,6
330687001173397,Olivia Salomón,Olivia Salomón,6019,18
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,6001,12
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,5945,10
162949857103721,Gobierno Colima,Gobierno Colima,5693,18
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,5693,13
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,5616,45
116300734758352,Escáner Político,Escaner Politico Media,5563,5
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,5500,14
130352294189330,Adrián Oseguera,Adrián Oseguera,5358,3
103847969207185,Frontera Norte,Frontera Norte,5277,4
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",5111,19
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,5080,2
104800055232221,Electoralia,electoralia,5014,2
101679788356694,No más atole con el dedo,No más atole con el dedo,4986,1
117455491307964,Al Día,Al Dia Media,4973,7
408978686187226,Notas al chile,Notas al Chile,4962,7
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4878,6
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,4878,8
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",4860,8
112430254900123,Tendencia MX,Octagono Creativo,4720,16
109488981975636,Chicharrón norteño,Chicharrón norteño,4712,3
454013577974506,IEEM Oficial,IEEM Oficial,4607,5
106230458464254,Marissa Magaña,Marissa Magaña,4595,5
115499391426868,Evidencias,Evidencias,4447,6
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,4433,6
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,4336,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4258,4
1522195418029530,Político MX,Político MX,4152,3
117676694619099,Sala Capitalina,Sala Capitalina Media,4128,6
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,4012,10
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,4007,15
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,3907,11
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,3876,17
112627505161171,Paty Tere,Tu Vecino Informa,3800,7
336331806996086,Tsunami veracruzano,Tsunami veracruzano,3781,2
536886746673043,Jóvenes MX,Yoxmex,3693,24
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,3644,6
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,3591,18
110221077952772,Cadenas Noticias,Cadenas Noticias,3562,1
107738917712607,ALA,Alexa Trujillo,3518,10
100912992973625,La Política Actual,Josefina Garcia Saldaña,3474,2
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3463,3
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,3434,7
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,3434,11
48966795116,Amnistía Internacional México,Amnistía Internacional México,3429,4
122404620204,Oxfam México,OXFAM MEXICO AC,3401,3
101212808784634,República 21,Rosa Eugenia Diaz Biones,3388,4
1452189031676518,Hyundai México,HYUNDAI MEXICO,3355,2
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,3305,8
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,3296,9
104873648163113,Despierta Ecatepec,Despierta Ecatepec,3240,2
117021274685366,Futuro FEM,FEM MEDIA,3171,6
584627115000239,Mexican News,The Mexican News,3161,2
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,3149,1
254852601222832,Cemex México,CEMEX México,3133,18
265938437673601,Yo Soy Mi Planeta,Yoxmex,3077,19
285058928236909,Mauricio Vila,Mauricio Vila,3059,23
100269480525872,Data Mexico,Data Mexico,3027,6
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2968,8
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,2958,3
458859544909547,DICES,DICES,2942,25
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,2885,5
592495347619799,Mi familia es primero,Yoxmex,2868,21
111722858536644,Al Frente por Edomex,Al Frente por Edomex,2858,33
102606171433435,Movimiento Ciudadano Neza,Video Político,2844,1
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,2832,3
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2812,15
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,2807,90
770530556661725,Mujeres Mx,Mujeres Mx,2793,2
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,2756,1
360811057341855,PAN Nuevo León,PAN Nuevo León,2729,4
109092718607958,Carlos Escobar,Carlos Escobar,2729,5
133761830290194,Tere Jiménez,AI MKT,2703,4
100539512991362,Yo con Ella,Jessica Hernandez Martinez,2668,4
102558755336180,El Bernal,El Bernal Mx,2644,7
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,2633,3
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2571,17
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,2504,5
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,2501,5
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,2493,42
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,2454,4
116301054744029,Claudia Aldrete,Brecha Comunicación,2426,27
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,2396,11
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,2386,6
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2380,4
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,2368,4
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2367,4
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2332,3
457581867618996,Secretaría de Desarrollo Social y Humano,Adsproject Media,2267,5
101404116150740,La Verdad Maya,La Verdad Maya,2241,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,2196,6
104745382187531,The Times Mexico,The Times Mexico,2151,2
164119290359519,Marcelo Torres Cofiño,Millennial MX,2148,9
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2045,14
101267031439463,Voz de las Empresas,Consejo de la Comunicación,2038,1
165781813528495,Rodolfo Walss,Rodolfo Walss,2031,6
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,2012,7
277139103951,Dante Delgado,Movimiento Ciudadano,2006,2
1175632059230164,Vuntu,Vuntu,1987,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1986,5
109856141998075,Diario La Comarca,Diario La Comarca,1984,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1975,27
110127401707360,Teorema,Teorema,1964,1
102107279495045,Las netas,LASNETAS.ORG,1961,3
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1954,1
1999224247020642,Ciudad Mirasierra,Ciudad Mirasierra,1948,4
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,1945,4
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,1943,4
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1911,10
104020969273111,Alejandro Campos,Partido del Trabajo de México,1877,7
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,1870,5
100430528133355,Información México,Información México,1854,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1788,18
815584061873097,Jesús Valenciano,Jesús Valenciano,1719,7
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1693,3
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1685,1
104680124489636,Demoscopia Digital,Demoscopia Digital,1680,12
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,1678,18
102559402671213,Coanews,Coanews,1675,2
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,1673,2
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1659,4
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,1640,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1628,5
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,1621,19
195815320573612,elmomento.mx,elmomento.mx,1614,5
107178335973554,sdpnoticias,sdpnoticias,1593,2
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1592,18
108691922194941,Convocatorias 2023B,Convocatorias 2023,1585,9
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1579,5
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1561,2
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1559,2
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1545,4
108161667697007,Antonio Castro,Antonio Castro,1539,8
119588441128670,Ferdando Lanota,Efecto Regio,1514,2
133478060111915,Cemex Impacto Social,CEMEX México,1513,8
112078425182286,Albany Castro,Estudio Bocadillo,1512,1
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,1480,2
1812297282329742,Jorge Triana,Jorge Triana Tena,1476,4
837607596288104,Eliseo Fernández Montufar,Community Manager,1471,4
104020969273111,Alejandro Campos,Alejandro Campos,1468,3
101701991930418,UNIDEV,UNIDEV,1457,33
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1448,3
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,1439,12
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1436,26
208252773259792,Creo en mi país,Consejo de la Comunicación,1426,14
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,1414,4
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1401,5
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1382,2
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1378,32
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,1373,2
111094778258609,Chema Martínez,Chema Martínez,1360,5
961310490582166,FeliFer Macías,Felipe Macías,1359,6
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1351,5
192366194179807,León Municipio,León Municipio,1350,2
104502545545325,El Sol de América,El Sol de America,1323,7
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1316,12
1614164462211249,Ecatepec Suena,Ecatepec Suena,1312,7
506263806570783,Alex Martínez,Partido Verde Coahuila,1304,2
102211379502005,Gigante Informativo,Gigante Informativo,1297,27
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1296,5
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,1284,6
948352998623812,Local,Elena Duran Jimenez,1277,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1274,6
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,1272,2
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,1270,6
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,1270,9
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1251,16
237408920004557,Martín Vivanco,Martín Vivanco,1240,7
100882302439369,Camino Informativo,Camino Informativo,1240,5
112453553447827,Desgobierno,Desgobierno,1227,1
108846835200933,Nacion24,Nacion24,1219,12
245495562137150,Mitofsky,Roy Campos,1208,8
102542454680516,Lupita Oyervides,Brecha Comunicación,1196,13
503029186533760,Osoigo México,Osoigo México,1191,47
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1181,7
196705420663884,Código Magenta,Código Magenta,1169,11
151599265622637,Bertha Caraveo,Bertha Caraveo,1169,6
1446004195656918,PAN Coahuila,PAN Coahuila,1161,6
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1145,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1140,3
1545159435758992,Ideas México,These ads ran without a disclaimer,1134,1
103599104583822,Andrés Mijes,Harman Consultores,1129,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1109,3
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1103,12
233652128065243,Goberna México,Goberna Consultoría Política,1103,29
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,1098,20
109458000864028,Partido Verde Monclova,Partido Verde Coahuila,1096,4
339042526252517,Videos Más Chingones,Videos Más Chingones,1088,1
924215500923867,Lucy Meza,Lucy Meza,1086,7
114085441581783,El Anti Chapulines,El Anti Chapulines,1082,1
106947498855295,Capitanes Regios,Capitanes Regios,1076,2
2085563958340354,Raúl Torres,Raúl Torres,1073,15
108251181690069,La Cara de la Noticia,La Cara de la Noticia,1069,5
187575292021954,El Rincón Político,El Rincón Político,1066,6
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1050,21
101498485926583,El Monarca,El Monarca,1049,6
123603857394767,EligesTu GTO,Tu eliges GTO,1048,3
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1048,7
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1046,16
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,1046,13
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,1043,1
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1039,13
258241614593678,AulaTec,Pedro Beristain Flores,1039,15
1554649328133923,Gustavo García Bello,Gustavo García Bello,1038,2
170761873343298,Tecutli Gómez,Tecutli Gomez,1030,7
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1028,6
1577134115646205,Lupita Murguía,Lupita Murguía,1025,5
106982785695756,Iris de Hoyos F Candidata PT,Partido del Trabajo de Mexico,1020,6
664379213703876,Poncho Danao,Estudio Bocadillo,1019,1
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1015,22
469246976533189,Santiago Creel,SantiagoCreelM,1014,9
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1014,3
896480353729275,Memo Ruiz,Brecha Comunicación,1006,26
106809387739556,Calkinoticias,Calkini,1000,1
101116288314135,Escárcega Noticias,Escarcega,1000,1
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,1000,1
100615629548784,Blanca Lamas,Brecha Comunicación,997,18
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,995,12
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,994,5
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,982,2
107356960929927,Las Noticias-Política,Noticias Política,975,4
237316300021978,Erandi Bermúdez,Erandi Bermúdez,972,1
1567158006922788,Alfredo Paredes,Brecha Comunicación,957,25
164183347562623,Denuncia México,euthenics,954,4
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,950,1
886306708180781,Irma Juan Carlos,Irma Juan Carlos,946,2
111383155146029,Beuli en Jiquilpan,Beuli en Jiquilpan,943,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,942,18
108575570895919,Carmelitas al día,Carmelitas al día,938,1
106975578532048,Primer Minuto MX,Primer Minuto MX,931,2
449095701815347,Salvador Zamora,Salvador Zamora,924,1
206604539439888,Luis Nava,Luis Nava,918,17
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,917,2
234134579963795,Víctor Torres López,Víctor López,912,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,909,3
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,6
116437828394342,Phiten Mexico,Phiten Mexico,907,22
108176578917695,El Bienestar de México,Julio Rodríguez,907,4
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,906,2
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,905,2
101670342602405,Viva Navolato,Viva Navolato,904,1
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,904,9
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,5
105848177845789,All Out en español,All Out,903,5
107769258946800,La Patria Informada,Alberto Delgado Faudoa,903,2
103824522682236,Sigamos La Transformación,Raymundo Morales,901,2
100771439692852,México Despierto,Hazael Santos Moreno Lopez,900,6
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,900,4
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,900,4
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,900,4
101530532912726,Juntos con la 4t,Adriana Perez Juarez,900,4
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,898,3
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,895,14
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,895,2
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",894,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,893,6
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,893,8
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,893,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,888,8
101732429429521,Blog Ramón Fres,Blog Ramón Fres,882,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,880,10
110030825259454,Somos Jesús María,Somos Jesús María,878,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",878,26
104418469195048,La vida en Campeche,La vida en Campeche,877,1
106343045542360,De la H a la S,Noticias de Hoy,867,1
100432826157313,Noticias Hoy,Noticias de Hoy,864,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,864,7
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,864,2
101467245317777,Resistencia Obradorista,Resistencia Obradorista,859,2
877657765583791,Paloma De Los Santos,Paloma De Los Santos,858,4
137309263048418,Poncho Robledo,Poncho Robledo,850,2
116433311381559,Crónicas de a Pie,Cronicas de a Pie,846,29
258347550978236,Raul Onofre,Brecha Comunicación,843,16
104350262483733,Sonora tesoro de México,Sonora tesoro de México,843,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,841,3
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,836,2
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,834,4
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,826,5
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,823,4
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,822,10
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,819,6
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,811,4
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,809,18
108425312088975,Conociendo mi tierra,Conociendo mi tierra,806,1
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,801,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,800,2
156639921819,Gii360,Gii360,797,8
333932057250036,Alejandro Rojas Díaz Durán,ARDD,797,1
124642733952198,El Diario de Puebla,Diario de México,794,1
496075770555516,Salamanca Municipio,Salamanca Municipio,793,3
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,789,14
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,788,2
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,783,1
240598816013949,Erick  Reyes,Erick Reyes,781,3
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,780,16
1422777151296713,Javier Dávalos Palafox,Yesua Colunga Davalos,774,1
107168512215336,Apodaca News,Apodaca News,764,1
103409228673880,El Informador Noticias,El Informador Noticias,764,1
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,762,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,762,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,760,4
107007355293954,Publinoticias,Publinoticias,750,1
103751705955194,Toño Wislar,Partido del Trabajo México,745,4
109854164270687,México Noticias,México Noticias,744,1
108023164423382,Informando 4Tampico,Informando 4Tampico,738,3
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,736,9
112507801521278,VEMO,VEMO,736,26
663705357351016,Profe  Michel,Profe Luis Michel,734,5
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,727,3
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,724,5
110700177836331,Rubí Enríquez,Rubí Enríquez,724,5
109873591913696,Ciudadanos Online,Ciudadanos Online,722,1
176047519101203,Códice Informativo,Códice Informativo,722,34
540795076057624,Enfoco.mx,Enfoco.mx,720,1
108135335525258,Elisa Saucedo,Elisa Saucedo,713,6
101128435630238,Química y Formulación,Química y Formulación,710,12
110766427433130,Cambio de Rumbo,Cambio de Rumbo,710,6
113867810742159,Sky Media,Sky Media,707,3
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,705,4
100215376197287,Guerreros del voto,Guerreros del Voto,704,10
116026754703659,CEDET Monterrey,CEDET Monterrey,700,1
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,699,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,698,2
105750411745368,Noticias Al Instante,Noticias al Instante,698,1
107459775543951,Pacto Transformación,Pacto Transformación,696,2
893730880832707,CEDET,Jona Reyes Caballero,694,1
393851270632362,Maru Campos Galván,Maru Campos Galván,685,7
122582234955146,Adrián Guerra,Adrián Guerra,682,3
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,682,9
100897522808749,Adelante Monterrey,Adelante Monterrey,674,2
102601911392795,Luz Elena Morales,Brecha Comunicación,669,14
106151448516201,Líder Observador,Líder Observador,660,3
283653271758441,24 Morelos,24 CDMX,660,18
1635057040058554,Edna Davalos,Brecha Comunicación,653,9
170072680225916,Tlajomulco Unido,Tlajomulco Unido,650,10
107349372251848,Jorch el traviesito,Jorch el traviesito,649,1
882120822128618,Patricio Lozano,Patricio Lozano,649,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,648,7
102068568784360,La Noticia Media,La Noticia Media,644,1
823321207813108,Partido Verde Parras,Partido Verde Coahuila,640,3
1494944220745892,El Nabo,SOFT N STUFF,637,1
283843781697888,Marisela Meza,Marisela Meza,634,2
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,629,15
1237469239731188,Mexico Times,Mexico Times,625,6
103910909153457,Derecho de Réplica,Derecho de Réplica,622,6
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,618,8
167548110401611,Adalberto Madero,Adalberto Arturo Madero Quiroga,618,1
111810211818158,Carlo González,Carlo González Portes,615,3
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,610,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,600,5
101308478470933,Tiempo de México,Tiempo de MX,598,1
