Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
102305658071845,Uthgra Córdoba,Julian Rousselot,5567,6
107631983989726,Argentina Federal,Argentina Federal,5380,6
168941069944763,Martin Maquieyra,Pro La Pampa,5167,11
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,4978,9
113328424956836,Prensa Libre,Prensa Libre,4948,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4845,8
275127906670011,Comunidad PJ,Comunicarg,4842,2
105791202046721,Punto Ushuaia,Punto Ushuaia,4805,9
589866887756301,Leandro González,Leandro González,4733,3
307661541236,Grupo La Provincia,GLP,4602,26
107756622140473,El Litoral Web,El Litoral Web,4578,2
147026682520945,Gustavo Saadi,Gustavo Saadi,4516,1
112090455034177,El Portavoz Oficial,El Portavoz,4481,4
2438220102914670,Juan Pelaez,Juan Pelaez,4400,3
405968363074387,Marco Julio Puricelli,Ideas y Vision,4398,5
592558020802278,María Emilia Soria,María Emilia Soria,4374,6
1639126129662368,La Nota Web,La Nota Web,4343,4
1645012462431967,Beto Castillo,Alberto Ramon Castillo,4289,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,4220,2
255392011709766,Gobierno de Formosa,Gobierno de Formosa,4220,13
106986760983071,Redacción Política,Baires News Group,4094,1
819240928422696,César Treffinger,Cesar Treffinger,4080,2
452525851510103,Nicolás del Caño,Frente de Izquierda,4038,2
125183747539071,Noticias Argentinas,Noticias Argentinas,4008,53
103740369249125,El Provinciano,El Provinciano,3953,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3937,5
110890318187982,Escucharte Santa Fe,Darret,3917,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,3917,3
109351389090584,Sergio Urribarri,Sergio Urribarri,3876,1
118736245504093,TOTI  Intendente,TOTI  Intendente,3847,10
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3773,2
304176325478,La Política Online,La Política Online,3600,8
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3527,4
109819601940472,Eduardo Camus,Eduardo Camus,3482,4
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3430,3
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,3378,3
105633261896594,Hola Santa Fe,Hola Santa Fe,3349,3
110039918575012,Noticias Express,Noticias Express,3292,5
162975431069266,Lucas Aparicio,Lucas Aparicio,3275,3
109237045323181,Patagonia Noticias,Patagonia Noticias,3240,2
107252148848573,Eduardo Cáceres,Eduardo Cáceres,3195,1
105980232291529,Mónica Grassi,Mónica Susana Grassi,3135,1
101993342681,Noticias de la Calle,La Verdad SRL,3114,5
980562078650430,Rosalía Fucello,Rosalía Fucello,3055,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,3022,5
765662933605449,Fabian Aballay,Nestor Fabian Aballay,2982,4
102436695787908,Chubut por el Cambio,Juntos por Chubut,2979,6
111064391804839,Argentina Productiva,Argentina Productiva,2975,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,2920,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2849,1
886667964679142,Fabián Gramajo,Fabián Gramajo,2835,6
101338992806651,La Plata Despierta,La Plata Despierta,2752,1
107796462136638,La República Noticias,La República Noticias,2714,3
1648727585402442,No te votés en contra,ComunicaciónPop,2658,1
958750317533178,Manuela Castañeira,Nuevo MAS,2652,3
105716442346264,Conurnarnia,Conurnarnia,2617,2
117769075088356,Francisco Torroba,Francisco Torroba,2597,4
314550791947743,InfoBonaerenses,Noticias de mi barrio,2592,2
104549218292037,Urgente Hoy,Urgente Hoy,2584,5
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2528,9
442285665919263,Enrique Cresto,equipo digital,2483,6
335926266503071,7D,7D,2468,5
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2466,5
274883916030955,Pablo Losada,United Business Arg,2370,12
1742025116063394,Soledad Díaz García,Frente de Izquierda,2292,1
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,2285,8
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2285,6
896073793900056,Lalo Creus,Diego Gianutti,2229,2
414147902070636,Políticas para la República,Políticas para la República,2217,2
857382087671921,Maxi Abad,radicalesorg,2216,13
134557130216408,Jorge Jofré,Jorge Jofre,2199,2
110276628358382,El Autónomo,El Autónomo,2177,3
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2175,2
660416864150494,Obras La Pampa,Obras La Pampa,2159,3
105166715290140,Momento Uno,Momento Uno,2144,4
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2143,2
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2140,41
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,2130,3
573018649750585,Ana Clara Romero,Pro Chubut,2073,2
103021535961289,Cede,Cede,2065,3
723782314401584,Enrique Estévez,Enrique Estevez,2049,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2035,2
142695092477589,Alex Campbell,Alexander Campbell,2031,1
1642712085944827,Alejandro Vilca,Frente de Izquierda,2021,1
104046341137293,Panorama Pais,Panorama Pais,2020,1
216795502314810,Voces Críticas,vocescriticas.com,1967,2
420724655175395,Cristian Mayal,Cristian Mayal,1931,6
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,1881,3
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1879,2
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,1868,2
110116998602195,Boletin No-Oficial,Boletín No Oficial,1838,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1835,1
103322152538185,La Verdad Noticias,La verdad noticias,1754,2
101168149547832,Jorge Amato,Jorge Amato,1752,3
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1747,4
117297678286363,Marcelo Puella,Marcelo Puella,1730,2
145806262649419,Fer Miño,Patria de Todos,1723,4
352615254878672,Fabián Soria,Walter Fabián Soria,1721,2
605540860101596,Diario Criollo,Diario Criollo,1714,3
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,1707,3
433493816735911,Leo Boto,Leo Boto,1686,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1666,35
544640985878621,Argentinos Online,Argentinos Online,1654,3
621662804554294,Florencia Lopez,Maria Florencia López,1609,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1608,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1604,1
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,1585,1
102187456039094,Enterate Ya,Enterate Ya!,1571,1
1196044817194724,Andrés Blanco,Frente de Izquierda,1546,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1544,3
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1536,2
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1536,2
328236155192956,Nico Massot,Land Comunicacion,1519,2
109301321543745,Matías Taccetta,Pro Chubut,1497,2
103944978682114,Lado B Noticias,Lado B Noticias,1458,6
862393870465260,Fabian Martin,Fabian Martin Intendente,1454,2
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1413,1
234890990763613,Federico Fulini,Federico Fulini,1406,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1399,1
112718824982515,Sonia Martorano,Gobierno de Santa Fe,1386,4
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1368,4
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1352,2
100906542624841,Primero Rio Grande,Primero Río Grande,1337,6
340454606681986,Hugo Cabral,Hugo Cabral,1325,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1324,2
864393030322893,MinutoYA,ARG.Digital,1323,1
258546478015654,Laura Jure,Laura Jure,1311,3
104264642440431,Salta Datos,Gustavo Joaquin Saucedo,1309,1
819858528127384,Santiago Igon,Santiago Igon,1309,2
1726365124243504,Clara García,Clara Garcia,1304,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,1275,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1269,3
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1260,4
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,1243,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1233,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1211,3
1188673574495575,Laura Stratta,Laura Stratta,1211,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1208,1
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1204,8
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1201,4
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1197,1
443594262328472,Lisandro Enrico,Lisandro Enrico,1194,7
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1178,24
105447715646193,Verónica Geese,Veronica Geese,1173,4
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,1162,2
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,1158,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1155,3
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,1145,2
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1142,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1141,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1139,2
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1138,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1109,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1109,6
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1108,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,1084,3
113288233452533,Nancy Picón,Nancy Picon,1081,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1070,3
1694291254179192,Guillermo Coppo,Guillermo Coppo,1064,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1063,2
747965795322803,Federico Masso,Federico Masso,1055,3
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1038,3
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1033,3
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1028,2
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1024,1
416391221875769,Ruben Manzi,Rubén Manzi,1023,1
109511801194679,233News,Santiago Candal,1008,1
111446498207466,Cerro 21 Noticias,Cerro 21,1007,2
713889935401156,Alejandra Arreguez,Frente de Izquierda,1004,1
106335465504631,Concordia Digital,Concordia Digital,1000,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1000,2
114671484578218,Concordia YA,Concordia YA,1000,2
107482355458044,Bruno Pandolfo,Bruno Pandolfo,999,1
233734300112003,Juan Monteverde,Ciudad Futura,998,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,993,1
1951634058482639,Somos Villa Rosa,Informate Pilar,991,2
103948405867129,El Confidencial Noticias,El Confidencial Noticias,989,2
106768284981761,Granja de IDEAS,Verónica Troisi,987,1
496728270512125,Nuevos Papeles,Nuevos Papeles,979,4
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,977,1
661820123919190,Gaston Hissa,Gaston Hissa,975,1
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,943,2
106560742263098,Noticias El Portal,Noticias El Portal,934,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,930,2
433136076759972,Edhasa Argentina,Edhasa Argentina,922,2
1832390087053498,Colo Roitman,Colo Roitman,922,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,911,4
755993527765325,Franco Aranda,Franco Aranda,905,4
105021265448275,Alberto Hensel,Alberto Hensel,901,4
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,898,4
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",885,87
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,884,3
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,876,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,871,1
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,846,1
541328952579697,Noelia Ruiz,Noelia Ruiz,844,5
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,843,1
204959452871502,José Corral,José Manuel Corral,833,2
102183439237971,Banana INC,Politica Analizada,820,1
185382695166196,Joaquín Blanco,Joaquín Blanco,814,7
100198709524288,Pan Optico Group,Pan Optico Group,789,2
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,787,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,786,1
879513872091792,Romina Rosas,Romina Rosas,782,2
102570774863673,LOBBY,LOBBYEscuela,780,8
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,779,3
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,770,1
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,763,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,754,3
439141789570154,Livio Gutierrez,Livio Gutierrez,751,1
111669735076988,Hora Cero,Hora Cero Noticias,736,1
108899772112386,Salta + Ipa,Jose Ramos,735,1
710189803134791,Federico López,Federico Martin Lopez,721,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,706,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,704,2
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,679,4
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,678,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,678,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,675,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,674,2
618035434926880,Fundeps Argentina,Fundeps Argentina,666,2
2194919247400582,Andrés Watson,Andres Guillermo Watson,666,1
102670562720030,Asociación de Periodistas,Cele Roig,653,3
795202843959456,El Disenso,El Disenso,652,1
1295001933845404,Caja de Crédito y Prestaciones de Catamarca,Nazarena Soberon,650,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,650,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,636,2
331459911021936,Lalo Stelatto,Lalo Stelatto,634,24
1170748123064391,Federico Frigerio,Federico Frigerio,630,1
648791755133650,Norma López,Norma López,626,3
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,616,2
152914224736727,Banco Mundial,These ads ran without a disclaimer,611,6
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,610,1
113384436026702,Caren Tepp,Ciudad Futura,605,1
107769284163260,Agencia Foco,Ecom Chaco,598,42
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,597,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,584,2
104358815744949,Hurlingham Post,Hurlingham Post,576,1
1395474550528787,Opinorte,Opinorte,569,2
133937418577537,Utopia Urbana,Utopía Urbana,560,2
708952859207785,Daniel Menéndez,Daniel Menéndez,558,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,556,1
109362811850636,La ventana del oeste,La Ventana del Oeste,553,1
1347237252022683,El Diario Norte,Noticias de mi barrio,553,1
545934848883805,Susana Laciar,Susana Alicia Laciar,546,2
1696852377243226,Juan Luna Corzo,Juan Luna,545,1
967512253279966,Martin Medrano,Martin Medrano,536,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,535,2
103937882603401,2954,Mariano Suarez,534,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,533,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,533,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,529,2
836721716420200,Lautaro Jimenez,Frente de Izquierda,529,1
364524860422159,Juan Pio Drovetta,Visual,528,1
364524860422159,Juan Pio Drovetta,Visual,528,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,525,1
1056002771173995,José Luis Berros,Jose Luis Berros,525,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,524,1
223010517779253,Municipio de Villarino,Comunicación Villarino,522,2
114271673602981,NEA HOY,NEA HOY,521,27
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,511,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,506,1
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,506,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,505,5
111840548197413,Marcos Corach,Marcos Corach,500,1
404593466264648,Carlos Bevilacqua,Comunicación Villarino,500,10
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,488,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,486,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,467,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,464,1
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,456,1
1330549033627468,Juan Martín,Juan Carlos Martin,444,1
1744262295791445,Osjera,OSJERA,443,3
137107953065412,Edición Séptima,Noticias de mi barrio,437,1
112750202393508,Punta Querandí,Punta Querandí,428,1
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,422,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,420,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,417,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,414,1
105912358311506,Lic. Sebastian Olmos,David Sebastian Olmos,410,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,407,2
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,406,1
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,406,1
1405120706440456,Conclusión,Diario Conclusión,405,5
104377591978898,Compacto Córdoba,Compacto Córdoba,404,3
673677419727300,Horacio Vermal,Ricardo Matias Mercado,400,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,396,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,395,2
110860621738036,Provincia Activa,Provincia Activa,395,1
219074291500100,Hugo Marcucci,Hugo Mar,395,1
1603430116402942,Marcos Pisano,Marcos Pisano,393,1
1315072021867341,Ente,Ente,392,1
794695574216418,Pal' Sur,Laura Funes,391,1
177258830794,Adolfo Almada,Adolfo Almada,390,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,386,1
108275670714156,Elinformante,El Informante,378,1
104164468596515,Avanza San Pedro - Acuerdo Liberal,Avanza San Pedro - Acuerdo Liberal,376,2
201726565777,El Urbano Digital,El Urbano Digital,376,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,368,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,366,2
428179387610545,Agenda Malvinas,Agenda Malvinas,360,3
669439323069874,Lauria propiedades,Pablo Lauria,358,7
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,357,3
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,353,1
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,348,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,348,1
101096627908478,Infotdf 2.0,Infotdf 2.0,344,1
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,340,1
1540756842902100,Municipio de Luján,Municipio de Luján,339,1
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,339,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,338,1
104467675569372,Resumen Central,Resumen Central,331,3
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,330,1
198430371085435,Confiar,Miguel Alexis Gutierrez,329,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,323,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,321,1
107812062199769,LOMAS es Trotta,Daniel Nestor Yasky,320,1
1558955604361476,Mariano Villa,Mariano Villa,319,1
105103454321860,Valente Veronica,Veronica Virginia Valente,317,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,316,1
102286136076143,Luciana Scromeda,Luciana Scromeda,316,4
1563470893716356,Jair Dib,Jair Dib,314,8
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,314,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,313,1
104230022197116,En línea Chubut,En Línea Chubut,310,2
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,308,1
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,306,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,305,1
125253894339573,Instituto Hannah Arendt,These ads ran without a disclaimer,304,1
186080358099920,Partido Demócrata de Mendoza,Partido Demócrata de Mendoza,300,2
104936189140335,Héctor Cardozo,Héctor Cardozo,299,4
110279171931974,Sebastián Guastavino,Sebastian Guastavino,298,3
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,292,9
791115407580121,Gustavo Melella,Gustavo Melella,284,2
413965255639712,Martin Ardohain,PRO La Pampa,272,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,263,1
610065179346397,NotiBaires,Comunicarg,256,1
675523912809682,Tiempo de Provincia,Comunicarg,255,1
378374369659145,Zona Norte Noticias,Comunicarg,252,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,246,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,245,1
314347728622878,Monica Peralta,Impulso para Mejorar,232,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",226,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,226,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,219,1
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,216,1
106675428469248,Hoy Catamarca,Hoy Catamarca,216,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,215,1
108463388079549,Natalia Contini,Alejandrina Natalia Contini,214,1
104919122026034,Revolución,Revolución,211,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,208,1
105868508128629,60 segundos,60 Segundos,208,1
