Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104529648873493,Ashok sinha,Ankit Sood,449,4
488445034624008,Saawan Sonkar,Shashikant Joshi,448,1
105824457802200,The Khabarsaar,Amandeep Singh,446,5
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,446,5
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,440,3
116804027984321,Sunny Bamaniya,Sunny Bamaniya,435,3
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,433,4
827495487267419,Amin Pathan,Amin Pathan,429,2
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,427,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,426,2
187676248496384,Prithvi Reddy,Prithvi Reddy,426,3
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,425,1
2179510328762229,Jagannath Sarkar,Pritam Dey,424,1
106018531972072,Janki Home's,Anand Kumar,424,1
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,423,2
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,422,5
594738883916562,Arun Lad - अरुण गणपती लाड,Rohitkumar Narayan Shinde,418,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,417,1
293156627556893,Prashant Bumb,Prashant Bumb,415,2
641831775937425,Shrichand Sundrani,Ankit Sood,415,3
100197199019049,Political Engineer,Political Engineer,415,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,412,6
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,412,1
101897054923377,Arshdeep Samar,Gagandeep Singh,410,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,404,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,404,4
107217890971938,Tanu Yadav,Tanu Yadav,404,1
101637524564797,Pawan Hindustani,Naresh Kumar Shoeran,403,4
277781069046515,Amarbir Singh Sandhu,Amarbir Singh Sandhu,402,1
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,402,3
110877085225087,Kühl Lifestyle,These ads ran without a disclaimer,401,5
734815156530027,Rahul Kalate,Rahul Kalate,399,1
182570792643716,Alok Beniwal,Vikrant Singh Kundel,397,1
2156789771066526,Archi's Galaxy,Archis Galaxy,396,1
219588748935061,Sandeep Pandey,sandesh foundation,396,2
195167817324812,Pawan Khera,Indian National Congress,395,1
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,395,2
471821393164306,Sudarshan Gupta,Nitesh Tiwari,395,4
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),394,2
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,394,1
186199704897466,RD Foundation,RD Foundation,393,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,393,4
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,389,2
604343229676376,Er. Rajkumar Badole,Uday Sanjay Pofali,389,6
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,386,3
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,386,1
115568059847769,Dr. Wajahat Mirza,Inspire,385,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,378,9
268437163351102,Saurabh Srivastava,Saurabh Srivastava,377,4
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,376,2
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,376,1
103609511145569,Jet digital brand management,Varun Shivpuriya,376,1
802311956513987,Rahul Singh,Rahul Singh,375,10
1752574838300385,V Somanna,Sai Kiran,374,5
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,372,7
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,368,4
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,368,5
139020712818344,Ajay Chandrakar,Ajay Chandrakar,367,2
1969135433409985,Lingesh KS,Lingesh KS,364,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,363,3
106095411621229,Manoj Aruchamy,Manoj Aruchamy,361,3
111258768424453,Nisham Urbania,Digital Marketing StudioGenix LLP,361,1
157300124326821,Arlak Biotech,Swati Dhiman,360,2
529881643856534,Bhanuben Babariya,Piyush Mantri,359,3
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,359,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,355,3
498056623561562,Prof Sampat Singh,Sampat Singh,354,2
190558061514426,Sharath Krishnamurthy,Vikas C V,354,2
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,352,2
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,351,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,350,2
1929823443694918,Pardeep Lohan,Pardeep Kumar,349,4
792213974253605,Surendra Patwa,Udaysingh,349,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,348,4
2252744158291401,Ram Bhojane,Kishor Kisanrao Hinge,347,4
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,347,2
528144820729879,Pramod Sehwag,Vikas Kumar,347,1
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,346,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,345,1
812330672451461,Rajat,Kamlesh Kumari,344,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,344,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,344,1
560473447401819,Anzanneyllu GV,Alapati Naresh Kumar,344,1
163190160489585,Vasundhara Raje,Vasundhara Raje,341,1
100109298295135,Preesha Promoters and Realtors,Vishal Yadav,341,3
115995104725806,Maadhava Reddy,Reddy,340,1
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,339,2
2340542772843827,Ananta Banerjee,Ananta Banerjee,337,3
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,336,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,335,1
109412405399633,Bir Singh,PSST Digital Intiatives Pvt. Ltd.,335,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,334,4
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,334,2
101692065299062,Hyma Reddy BJP,Hymavathi Neeradi,333,1
104160802532063,महाराष्ट्राची विकासगंगा,महाराष्ट्राची विकासगंगा,332,1
810502882434373,Azad Singh,Ravi Verma,330,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,330,2
105465095794882,Ritu Pawar,Mandar Prasad Gawade,330,1
114384446946276,Latha Mallikarjun,Gaurish Akki Studio,330,1
106582082351546,Team VSR,Byrappa Venugopala,329,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,326,4
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,326,1
649806492204611,Gavin Mylliem,Gavin M. Mylliem,324,1
104897397548712,YV Care,These ads ran without a disclaimer,323,1
103677812558675,Santosh Jha,Manish Kumar Jha,322,1
110900615241269,रामानुज शर्मा,Concept Digital Marketing,319,2
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,318,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,317,1
102773659367701,DharmanagarNews.com,Neelkanth Solution,317,1
1966254296805216,Tika Ram Jully,Tika Ram Jully,317,2
103018178720133,Secunderabad Sports Festival,Secunderabad Sports Festival,315,1
1607734579349513,Adv. Sandeep Dattu Katke,Adv. Sandeep Dattu Katke,313,2
100258549484734,Induraj Narwal Bhalu,Shubham,312,1
104542468470903,Navnath Baban Moze - नवनाथ बबन मोझे,Shubham Navnath Moze,311,2
163069183728018,NBS News हिन्दी,Jagjit Sharma,308,1
112786148339106,Superfast_CM,Superfast_CM,308,1
112411131645969,Shinde Saheb FC,Shinde Saheb FC,307,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",306,2
100749098828564,Gursewak Singh Aulakh,Manvinder Singh,305,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,304,5
109440785244401,Red Pix 24x7,Felix Gerald G,304,6
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,304,2
527713340733138,Ashish Choudhery,Ashish Choudhery,303,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,302,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,300,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,300,6
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,298,2
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,298,2
894926347192119,Fauzia Khan,Inspire,297,1
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,296,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,296,3
100622528995677,Vishwas Sangwan,Badri Narayan Jangid,296,2
101416526017783,Himanshu Jeph,daily headline,296,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,296,2
240744816065784,Arvind Bellad,Sai Kiran,296,4
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,296,2
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,295,1
111259978264483,Aastha Agnihotri,Super Digital Media,295,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,295,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,294,1
317042561720861,Sunil Deodhar,Sunil Deodhar,294,1
503895119746007,Adv Sharad Chavan,Rahul Shrikrushna Jadhav,294,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,294,1
586892648072232,Harjeet Singh,Hindsoft Technology Pvt Ltd,294,1
936766129707186,Rajendra Bhamboo,Sachin Bhamboo,293,3
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,293,1
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,293,1
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,292,1
1391594011090819,V6 Velugu,V6 Velugu,291,1
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,291,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,291,1
100264849555644,Balasahebanchi Shivsena,Balasahebanchi Shivsena,291,1
170741823043489,V6 News,V6 News,291,1
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,290,3
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,290,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,288,2
351206216048036,syedfaizmubarak,These ads ran without a disclaimer,287,1
1740362409536809,Karamveer Boken,Lekhraj Kumawat,287,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,285,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,285,1
1776811369217595,Shravan Singh Rao Borli,Vikram Vaishnav,282,6
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,282,1
269761569864265,Rao Padma,Kushal Reddy Rao,282,2
109077245009882,Mana BJP Mana Desam Kosam మన బీజేపీ మన దేశం కోసం,Tata Lavanya,278,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,277,1
105629428970283,Raija Solar,Raija Solar,276,2
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,276,2
269656350189153,सागर गुप्ता,Sagar Gupta,276,1
579724758737630,Gagan Kamboj,Raj Kumar,275,2
361031561139301,Rakesh Jangir,Rajesh Kumar,270,3
189896788014265,Mrinal Shekhar,Mrinal Shekhar,269,3
371431979647138,Rajesh Tantri,Rajesh Tantri,268,2
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,268,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,268,5
1965892256962634,Maharshi Singh,Kavita Kumari,267,4
42928839780,Tara McDonald,These ads ran without a disclaimer,267,2
100543192637806,N1 Live,Suraj Mukhi Sharma,267,1
380800062075106,Pandit Sunil Bharala,Brand Recourse Technologies,265,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,264,2
109733898560355,Krishan Karwa,Rahul,263,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,262,4
2205544183064603,Surender Panwar,Ashish Sakhuja,262,2
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,261,13
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,261,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,260,7
539895392770201,RAVI JAIN,Cyber Elite,259,1
744615822251779,Surendra Mahicha,Surendra Mahicha,259,2
101621645438471,R A Motors Pvt Ltd,Rahul Tiwari,257,1
107890664009847,Chandra prakash meena,Mahaveer Prasad Sharma,256,1
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,254,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,254,2
105352585115651,H.P. Manjunath MLA,H.P. Manjunath MLA,254,1
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,253,8
111810614728322,siyonaslittlemindchats,These ads ran without a disclaimer,253,1
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,252,3
221146691372153,Women Climate Warriors,These ads ran without a disclaimer,251,1
463644930407442,Neha Singh,Apurva Singh,250,1
245967068797217,TSH,These ads ran without a disclaimer,249,1
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,249,3
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,249,3
423643068224081,Academy of Services,Pritam Saha,249,1
102869179333448,Vijay Sahu,Vivek Banchhor,248,1
135657743788459,Amit Chauhan,Amit Kumar,247,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,247,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,246,4
638657812822460,Adv Heer Singh Rajpurohit,Heer Singh Rajpurohit,246,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,246,3
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,244,1
105229678117503,Koleoso Associates,These ads ran without a disclaimer,244,1
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,244,1
329592260433465,Kamal Yadav,Vikas Chopra,243,2
309045299782883,Aparupa Poddar,Mohammad Salman,243,1
350558792662542,Neeru Yadav,Parveen,243,3
183016929146402,Vikas Markam,Vivek Banchhor,242,2
101006778533313,Daily7India,Raman Kumar,242,1
111154817004002,Ratan kumar,Ratan Kumar,241,1
111625317182506,Inayat Ali,DesignBoxed,241,2
144655000779272,"Bihar State Pollution Control Board, Govt. of Bihar","Bihar State Pollution Control Board, Govt. of Bihar",241,2
447456022283373,Amit Agarwal,Vaibhav Mittal,241,1
1433968046833494,Manavlok Ambajogai,Manavlok Ambajogai,239,1
150395155398001,Sambhu Lal Chakma,Sambhu Lal Chakma,238,1
115935434724525,Rahul Bharia,Narendra Singh Pachar,238,3
167377243919364,Dharmesh GHAI,Dharmesh GHAI,238,1
1443869502539249,Shailendera meena,Lekhraj Kumawat,238,1
257091654446979,Sangeet Singh Som,Sandeep Kumar Sharma,237,1
794348367359918,Bharath mudiraj,C Bharath Kumar,237,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,237,1
369780283211302,Dr. Sudhakar K,Divya Gowda,237,2
118846334443228,TDP Kavali,Nagarjuna Reddy Kaipa,236,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,236,1
741685882852055,Sanjay Bairwa Lucky,Badri Narayan Jangid,235,2
360055177344642,Animal Equality India,Animal Equality India,232,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,232,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,231,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,231,2
833013117032671,Bhuwan Joshi,Bhuwan Joshi,231,3
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,230,2
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,229,4
174534219608675,Raghav Thakur,Manoj Kumar,227,3
102616298277409,Afaque ahmad,Afaque ahmad,226,2
108497578583588,Janpeace Live,Trishanu Kaushik,226,3
219514401576120,SG Suryah,SG Suryah,226,3
1344803972217616,Sanjay mundhra,The Graphic Bench,226,1
108088074367367,Sunayna Prakash - Soul 2 Soul with Sunayna,Amit Prakash,224,1
114661494845593,Al Qureshi Kabab,Pawan Kumar Sharma,224,1
719033928865586,Daily Poster,Anuj Kumar,223,1
103211362290164,Vani Kumar,Sushil Kumar Kashyap,222,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,221,2
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,220,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,219,2
573508906151236,Anoop Pradhan BJP,Ajad Sharma,219,1
1433894153522813,Pramod Bhaya,Kapil Sain,219,2
101877108326679,Subodh Adhikary,Subodh Adhikary,218,6
104871824994918,Ghanshyam makvana corparatar,Ghanshyam Makvana,217,1
381937732180611,Vineet Joshi,Vineet Joshi,217,1
2269124803162623,News National 24x7,Prabhat Kumar Shukla,216,3
100277999645278,Amar Singh Gurjar,Lekhraj Kumawat,216,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,215,3
2051492865096870,Er.Praveen Nishad,Akshay Anand,215,2
969762379757920,Digital Politics,Anuj Kumar,215,1
274625602685907,Nayab Saini,Praveen,213,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,212,3
1260752167386562,Chhatrabali Singh,Akash Singh,212,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,211,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,211,1
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,211,1
353486465089235,Jithin Kumar Bellandur ward Aspirant,Jithin Kumar Somaraj,211,3
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,211,2
423924598022376,Shankar Lalwani,Mayur Sethi,210,1
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,210,6
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,210,1
254197168386884,पुणे महानगरपालिका कामगार युनियन - मान्यताप्राप्त,Dnyaneshwari Satish Ayawale,209,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,209,1
1305477266244063,A.Muneer jansale,Abdul Muneer,209,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,208,1
240449153041828,Bhupendra Saini,Ritik Keer,208,1
101854806119390,World Punjabi Digital,The Narrative Builders,208,1
105682567774739,Tajinder Singh Sran,Tajinder Singh,208,4
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,207,2
1926747147445940,Tushar Rasal - तुषार रसाळ,Chaitanya Prakash Shinde,207,3
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,207,1
100178612957660,Madan Pandit,Akash Singh,205,2
106443634033239,Asrar Qureshi,Pawan Kumar Sharma,205,1
102196664916901,Bvinitkumar,Bvinitkumar,203,3
997164587082141,Pragya Tripathi,Akash Singh,203,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,203,5
2099859643373010,Birajit Sinha,Rishiraj Sinha,203,1
101227152869727,PKK - Post Kiya Kya,Chaudhari Pravin K,202,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,202,2
110794827459497,Dr Mamtamayi Priyadarshini,Mamtamayi Priyadarshini,202,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,201,1
118081150468422,surya multispeciality hospital,Twilight ads,201,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,201,2
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,201,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,201,3
101347049546494,Dipak Sar,Abhik Barman,201,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,200,1
230519727122374,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,200,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
101091045259649,I.Saravanan,Boopathi Raja,200,1
1449783501993758,Anbu Kundadam,Sathyamoorthy -,200,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,200,1
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,199,2
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,199,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,198,6
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,198,1
187873361569866,Nand Ghar,Aman Prakash,198,2
100465918662286,Netafy,Prutha Umeshkumar Pandya,198,3
110566778536236,Mahabali Singh,Bal Krishna Prasad,198,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,198,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,198,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,198,2
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,198,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,198,1
293620481336463,Hindavi Graphics,Hindavi Graphics,198,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,198,1
109391860938944,DishaShankar,Shankar Disha,197,1
854360801347770,Deepak Singh Som,Deepak Singh Som,197,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,197,1
283040485772796,Rakesh Singh Yadav,Mahat info tech,197,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,197,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,197,1
102749268302788,Vishwas Kashid - विश्वास काशिद,Shivray Production,197,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,197,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,197,2
667862236707254,Rohit Kumar Singh,Arshad Ansari,196,1
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,196,1
110898285250114,BJP 21-Nongthymmai,Varun Kumar,196,1
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,196,1
103311835984399,Aarambh Marathon,These ads ran without a disclaimer,196,1
110835861452414,Vinay Bhoite Adikrut,Chaitanya Prakash Shinde,195,1
928448863892029,RK Sinha,RK Sinha,195,1
108010988655573,We R News,Kushagra Pathak,195,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,195,1
527130967763971,Kavinder Rana Advocate,Balram Singh,195,3
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,195,1
1466899060217168,Priority Herbals Pvt Ltd,Shubham Baliram Katangle,195,1
105633258803878,SJK Innovations,3Monks Digital,194,1
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,194,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,193,2
856244521225739,Manoj Kanti Deb,Manoj Kanti Deb,193,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,193,2
519296628180189,K. Manik Rao,Mithun Raj Koninty,192,2
455697974986681,Bangla Hunt,Bangla Hunt,192,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,192,3
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,192,1
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,192,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,192,1
112420847190684,Bijay Kumar Yadav,Bijay Kumar Yadav,191,2
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,190,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,187,6
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,187,2
107377891768160,CanWinn Foundation,Aman Sharma,186,8
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,186,2
2092924957605425,Solis,These ads ran without a disclaimer,185,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,185,2
1263040870395831,Greenberry RKG Welfare Foundation,Rajesh Kumar Gupta,185,1
113519568270032,Anand Prakash miri,Kavita Kumari,184,2
105716085771318,gdsbhatti,These ads ran without a disclaimer,184,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,184,6
100283902976041,"श्री महावीर निशुल्क पशु पक्षी चिकित्सालय एवं नस्ल सुधार केंद्र, बड़ा",Kapil Sain,182,2
109476715157684,Anti Corruption Wings,TripuraPolitics.in,182,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,182,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,181,2
606898423112716,Recovery Wellness Centre,Anupam Rohit,181,1
108038457556249,Deoghar Modern Public,Deoghar Modern Public,181,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,181,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
621233144968216,Amit Dhariwal,Amit Dhariwal,180,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,179,2
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,178,1
611331855579071,Chitral World,Chitral World,178,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,178,1
102625849396266,Jcoder,Sattar Ali,177,1
101404242470572,Taufiq Pradhan,Taufiq Pradhan,177,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,177,1
2296296477251408,अनूज प्रताप,Akash Singh,177,3
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,176,4
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,176,2
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,176,1
175767759847352,Janata Dal (United),Janata Dal (United),175,1
1919641618278971,Sachin Chaudhary,Satish Kumar,175,4
104605707770674,Shravan Mishra,Shravan Mishra,174,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,174,1
113123373786875,Devender Nim,Anshul Sharma,174,1
106584122302556,originalabhirai,These ads ran without a disclaimer,174,1
279484519067006,Anil Chopra,Prakash Jaiswal,174,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,171,1
101657432455302,Dr Vattsalya Upadhyay,Vatsalya Upadhyay,170,4
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,170,1
111092607280069,APAC News Network,APAC News Network,169,1
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,169,2
1088373891289696,Kamal yadav,Akash Singh,169,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,169,2
1170127696364395,Anil Maan,Sezal Maan,168,1
100485426184353,AJP,Manoj Kumar Singh,168,2
109346612742629,चतर सिंह नरूका खिजुरियाँ,Rahul Kumar Kirodiwal,168,3
101020012914374,Ramkishor Nano Kawre,Easy Social,167,8
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,166,2
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,166,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,165,1
