Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,262,2
313006358903165,Građanski pokret URA,Građanski pokret URA,124,4
107633972588243,Milo Đukanović,DPS Crne Gore,≤100,18
100312752986062,Nikola Đurašković,Nikola Đurašković,≤100,2
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100,2
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100,1
455365674500777,CAZAS,Triple-M,≤100,1
103645778920740,Portal Dnevno,Portal Dnevno,≤100,5
100919256271184,Андрија Мандић - Andrija Mandić,Нова српска демократија,≤100,1
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
100806236158832,Maria,These ads ran without a disclaimer,≤100,1
112499268411777,Svidok - Voices of the War in Ukraine,These ads ran without a disclaimer,≤100,1
102057912815989,Magic1423-01,These ads ran without a disclaimer,≤100,1
110470091436602,Ici Beyrouth,These ads ran without a disclaimer,≤100,1
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100,1
1771977732887316,MaxMilano.com,These ads ran without a disclaimer,≤100,1
