Page ID,Page name,Disclaimer,Amount spent (CHF),Number of ads in Library
1546022845691718,Liechtensteinische Kraftwerke,Liechtensteinische Kraftwerke,≤100,2
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100,3
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100,1
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
