Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100781262773132,Un San Martín Distinto,Un San Martín distinto,12528,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,12522,48
109362811850636,La ventana del oeste,La Ventana del Oeste,12114,3
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,11416,10
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,11140,7
131381938371647,Corta La Bocha Noticias,Corta La Bocha,10642,4
259111760849274,Federico Angelini,Juntos por el Cambio,10133,24
165681500642208,Matias Aguirre,Amor x Bera,10038,8
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,9903,6
699758330894365,Actualidad Argentina,Actualidad Argentina,9845,7
110276628358382,El Autónomo,El Autónomo,9778,7
108005414995696,Ambito Catamarca,Ambito Catamarca,9554,7
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,9426,1
317140548314140,San Fernando Municipio,San Fernando Municipio,9337,2
111669735076988,Hora Cero,Hora Cero Noticias,9241,6
141991679847091,Taquion,Taquion,9204,2
369181306485506,Patricia Cubria,showercomunicacion,8914,6
105633261896594,Hola Santa Fe,Hola Santa Fe,8610,10
605540860101596,Diario Criollo,Diario Criollo,8454,4
103948405867129,El Confidencial Noticias,El Confidencial Noticias,8364,4
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,8145,6
107919011974055,Hoy Sur,Hoy Sur,8119,6
106716278920168,Noticias Argentinas,Noticias Argentinas Web,8021,6
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,7899,5
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,7744,3
451835641522345,Marcelo Rodio,Marcelo Rodio,7662,4
680986725302906,Roberto Mirabella,Hacemos Santa Fe,7643,3
104358815744949,Hurlingham Post,Hurlingham Post,7637,1
947520791967929,Claudio Poggi,Claudio Javier Poggi,7310,7
573018649750585,Ana Clara Romero,Ana Clara Romero,7276,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,7157,6
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,7152,22
431959746976381,Alcides Salomón,Alcides Salomón,7112,4
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,7009,1
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6852,4
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6770,9
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6463,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,6416,6
544640985878621,Argentinos Online,Argentinos Online,6317,6
122008198196943,Revolución Popular,Revolución Popular,6167,1
190356261138005,Leandro Zdero,Leandro Zdero,6100,4
304176325478,La Política Online,La Política Online,6035,9
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5951,4
238608056195754,Leandro Busatto,Leandro Busatto,5899,16
819240928422696,César Treffinger,Cesar Treffinger,5850,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,5817,5
386830351387514,InfoSanLuis.com,InfoSanLuis.com,5753,12
215127935173119,Emanuel Gainza,Emanuel Gainza,5711,4
109612858472866,FM Capital,Radio la capital,5583,19
227513130941976,Ignacio Torres,Pro Chubut,5503,6
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,5309,1
589866887756301,Leandro González,Leandro González,5271,4
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5212,10
155326881225340,Cristian Ritondo,Hablen de a uno,5151,2
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,5142,3
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,5110,7
818037774927568,Noticias de Aca,NDA!,5064,2
544986472243896,Data Diario,Data Diario,4623,5
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4609,14
2194919247400582,Andrés Watson,Andres Guillermo Watson,4601,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4580,5
188988467785959,José Cano,José Cano,4574,1
452525851510103,Nicolás del Caño,Frente de Izquierda,4526,2
103322152538185,La Verdad Noticias,La verdad noticias,4515,2
551027964955087,Julio César Martinez,Julio Cesar Martinez,4445,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4436,10
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4432,3
109351389090584,Sergio Urribarri,Sergio Urribarri,4332,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,4213,10
335926266503071,7D,7D,4099,4
102436695787908,Chubut por el Cambio,Juntos por Chubut,4098,12
125183747539071,Noticias Argentinas,Noticias Argentinas,4058,46
356443342920,Somos Oncativo,Nicolas Ariel Filoni,4017,1
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,3844,3
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,3748,17
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,3686,3
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3649,3
109237045323181,Patagonia Noticias,Patagonia Noticias,3629,4
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,3627,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3612,7
134751226547299,Joaquín De la Torre,Joaquin de La Torre,3584,4
101446999301893,Política Central,politica central,3578,11
782697941744883,Catamarca Capital,Catamarca Capital,3561,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3521,4
445691695763603,Eber W. Solis,Eber Wilson Solis,3468,3
862393870465260,Fabian Martin,Fabian Martin Intendente,3390,1
152734418136602,Claudio Lozano,Unidad Popular,3357,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,3347,4
1405120706440456,Conclusión,Diario Conclusión,3331,12
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3315,6
102756712528308,Uocra Seccional Pilar,Jose Luis Lopez,3269,2
819858528127384,Santiago Igon,Santiago Igon,3225,5
112090455034177,El Portavoz Oficial,El Portavoz,3176,2
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3174,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3157,6
110613882904054,Guillermo Escudero,Guillermo Escudero,3127,1
857382087671921,Maxi Abad,radicalesorg,3096,25
233454334261427,Enzo Cornejo,Enzo Cornejo,2993,3
118736245504093,TOTI  Intendente,TOTI  Intendente,2944,5
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,2941,1
100932749306130,Noticias Andinas,Noticias Andinas,2897,4
253898394637965,Luciana Echevarría,MST,2874,2
106022882033350,Puntopolitico,PuntoPolitico,2712,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,2692,3
109423227543495,Carlos Banacloy,Carlos Banacloy,2679,1
100906542624841,Primero Rio Grande,Primero Río Grande,2660,5
233734300112003,Juan Monteverde,Ciudad Futura,2643,4
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,2639,9
105791202046721,Punto Ushuaia,Punto Ushuaia,2634,5
331459911021936,Lalo Stelatto,Lalo Stelatto,2573,18
164433833587600,Todo Negativo,Todo Negativo,2572,1
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2544,3
289594974509402,Senado BA,Senado BA,2485,7
604770309648894,José Lepere,José Lepere,2447,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2422,7
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",2390,2
443594262328472,Lisandro Enrico,Lisandro Enrico,2355,6
498227194249602,Es la Politica,EslaPolitica!,2355,2
268315713845113,Pensamos San Vicente,Pensamos San Vicente,2352,1
219074291500100,Hugo Marcucci,Hugo Mar,2351,4
103431172529739,El Diario Industrial,El Diario Industrial,2304,2
274883916030955,Pablo Losada,United Business Arg,2302,3
140875832644683,Miguel Saredi,Miguel Saredi,2290,3
191070084387668,Diego Giuliano,Diego Giuliano,2268,2
110806461830762,El Sol Web,El Sol Web,2251,2
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2199,3
141882839166950,Tres Lineas,Tres Lineas,2193,2
186159618095984,Julio Zamora,Municipalidad de Tigre,2182,8
314550791947743,InfoBonaerenses,Noticias de mi barrio,2165,4
45165171302,Prensa Obrera,Prensa Obrera,2164,2
104375948431009,Agenda 2030.lat,Agenda2030.lat,2164,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2164,1
795021870593381,Info al día,Info al Día,2143,1
1431888320420117,La Izquierda Diario,La Izquierda Diario,2136,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,2094,2
541328952579697,Noelia Ruiz,Noelia Ruiz,2090,6
211670199574644,Nacho Rímini,Juan Ignacio Rimini,2077,1
405286979631486,Javier Forlenza,Javier Forlenza,2069,2
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,2041,2
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,2036,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,1998,5
100513966017836,Noticias del Sur,Noticias del Sur,1991,2
101512085021870,Jimena de la Torre,Jimena De La Torre,1973,1
234867507040535,Carlos Cacho Luna,Florencia Belen Narváez,1965,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1958,1
622264851251322,José María Canelada,José María Canelada,1855,2
104467675569372,Resumen Central,Resumen Central,1829,4
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1814,3
131028307231874,Cristina Britez,Cristina Britez,1800,2
585157608249952,Nicolás Russo,Nicolás Russo,1793,5
108261190561002,Laura Sprovieri,Irina Tognola,1771,4
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1766,24
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1761,1
141231856052932,Evert Van Tooren,Evert Van Tooren,1757,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1746,4
2200773263525947,Alejandro Melo,Alejandro Melo,1744,3
105493327767840,Newsweek Argentina,Newsweek Argentina,1740,34
109819601940472,Eduardo Camus,Eduardo Camus,1728,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1721,4
348209942315439,La Pampa 24,La Pampa 24,1705,4
114671484578218,Concordia YA,Concordia YA,1695,7
105572509032794,Gerardo Blanes,Gerardo Blanes,1690,3
271357293358897,Javier Fernandez,Javier Omar Fernandez,1668,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1659,3
106335465504631,Concordia Digital,Concordia Digital,1652,7
134557130216408,Jorge Jofré,Jorge Jofre,1647,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1640,5
110890318187982,Escucharte Santa Fe,These ads ran without a disclaimer,1635,1
1420904314883935,El Puntano,El Puntano,1624,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1623,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1620,7
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,1611,2
104534013713656,Alicia Paz,Maria Alicia Paz De La Quintana,1597,1
110865707335726,PRO La Pampa,PRO La Pampa,1582,3
104549218292037,Urgente Hoy,Urgente Hoy,1578,4
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1558,7
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1549,3
1422739077994929,Revista y Agencia Comunas,Revista y Agencia Comunas,1511,2
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,1505,1
721259921276497,Leandro López,Leandro López,1502,2
643513979193133,Unidos por Beatriz,Neuma,1482,7
103944978682114,Lado B Noticias,Lado B Noticias,1477,5
101438661569363,Ignacio Castaños,Ignacio Castaños,1439,1
103210325515576,Pablo Mamet,quierotw.ar,1392,1
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,1370,1
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,1363,2
145806262649419,Fer Miño,Patria de Todos,1362,3
111349442299219,Mauro Palummo,Mauro Damian Palummo,1357,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1357,4
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1351,4
416744201672837,Municipio de Roca,Municipalidad de General Roca,1349,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1343,5
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1338,3
980562078650430,Rosalía Fucello,Rosalía Fucello,1334,1
105480818893939,Marcelo Bressan,MarceloABressan,1331,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,1316,3
105198205212656,La Voz Sanjuanina,La Voz SJ,1305,1
101993342681,Noticias de la Calle,La Verdad SRL,1303,4
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1295,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1294,2
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,1273,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1269,2
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,1267,1
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1262,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1229,1
427271967380241,Lucas Delfino,Lucas Delfino,1229,1
1915928008689451,Eli Cuesta,Eli Cuesta,1215,7
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1202,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1187,5
1161395573935025,Nicolás Rochas,Nicolás Rochas,1184,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1177,2
106673018805830,Lucas Veliz,Usina Creativa,1175,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1170,12
1991393707841891,Encuestas CHACO,Encuestas Chaco,1168,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1165,4
104511555138728,Noticias Fans,Noticias Fans,1163,1
672238573214250,Diego Arévalo,Diego Arévalo,1153,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1143,3
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1135,5
106837380716320,Diario Argentino,Diario Argentino,1092,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1089,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1081,1
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1074,2
886667964679142,Fabián Gramajo,Fabián Gramajo,1072,2
241766066497583,Leandro Cavaco,Leandro Cavaco,1070,1
2247520658697288,Natalia Souto,Natalia Souto,1063,2
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1059,5
625328660976925,Laura Velasco,Laura Gonzalez Velasco,1058,2
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1057,6
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1031,2
1414772295433829,Carlos Munisaga,Carlos Munisaga,1029,3
496728270512125,Nuevos Papeles,Nuevos Papeles,1026,4
2000063456707351,Sole Balán,Dpto Creativo,1016,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1013,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1008,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,1006,1
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1003,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,998,1
147026682520945,Gustavo Saadi,Gustavo Saadi,997,1
1915742765341849,Yesi Avejera,Yesica Romina Avejera,996,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,991,2
102044345948403,Enrique Rey,Visual,982,1
90680883335,Ciudadano News,Inversora Corporativa S.A,971,1
440926826069337,Stella Clérici,Stella Clérici,966,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,965,2
105384144387929,Alejandrina Barry,Frente de Izquierda,961,1
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,940,1
100447288160336,Verónica Benedetto,Maria Veronica Benedetto,937,1
107482355458044,Bruno Pandolfo,Bruno Pandolfo,933,1
178919202140944,Francisco Quintana,Francisco Quintana,931,2
108735120874242,Andrés Melis,Andres Melis,924,2
103163212414881,Néstor Fiser,Dahyana Natali Terrier,924,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,924,4
592558020802278,María Emilia Soria,María Emilia Soria,921,1
105021265448275,Alberto Hensel,Alberto Hensel,917,4
103371005775934,Carlos Lorenzo,Carlos Lorenzo,891,2
1340267732693465,Susana Rueda,Susana Rueda,878,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,874,2
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,865,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,864,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,860,2
314347728622878,Monica Peralta,Impulso para Mejorar,851,4
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,849,3
661820123919190,Gaston Hissa,Gaston Hissa,847,1
1744262295791445,Osjera,OSJERA,846,6
185382695166196,Joaquín Blanco,Joaquín Blanco,842,5
618068791539925,Mayorista Lamadrid,Javier Coronel,841,2
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,841,6
103553635446983,Plan B Misiones,Martin Boerr,825,1
1395474550528787,Opinorte,Opinorte,815,2
499141756879767,Federico Achával,De Tu Lado Siempre,815,2
107278443174,Mundo D,La Voz del Interior,803,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,802,4
103021535961289,Cede,Cristian Emiliano Ynglada,801,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,800,1
107769284163260,Agencia Foco,Ecom Chaco,771,45
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,757,2
169218796514838,Prensa Darío Golía,Prensa Darío Golía,748,2
169481676449081,Adán Bahl,Adán Bahl,740,4
102604221181656,Sandra Orquera,Ricardo Matias Mercado,737,3
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,725,3
648791755133650,Norma López,Norma López,716,6
967512253279966,Martin Medrano,Martin Medrano,715,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,712,2
245511783066904,Matías Sebely,Matias Sebely,702,2
708952859207785,Daniel Menéndez,Daniel Menéndez,689,4
110176434056950,UNIR Santa Cruz,Diego Bavio,686,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,682,2
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,679,1
706932616082912,Angel Giano,Angel Giano,678,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,674,2
1541428379519312,Luciano Demarco,Luciano Demarco,673,2
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,673,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,672,2
101084180600854,Juan Jose Orrego,Juan Jose Orrego,668,1
747965795322803,Federico Masso,Dario Barros,667,3
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,654,10
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,650,2
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,649,2
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,647,2
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,631,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",627,80
108759087283040,Liliana Leiva,Ricardo Matias Mercado,624,2
543106696185653,Lucas Simoniello,Lucas Simoniello,619,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,614,2
434792809895250,Ciudad Futura,Ciudad Futura,609,1
198430371085435,Confiar,Miguel Alexis Gutierrez,604,2
215867742129773,Pablo del Valle,Pablo del Valle,604,4
113384436026702,Caren Tepp,Ciudad Futura,599,1
660416864150494,Obras La Pampa,Obras La Pampa,595,1
1696852377243226,Juan Luna Corzo,Juan Luna,593,1
167959466567766,Jorge Henn,Daniela Raquel Montagnini,587,1
428179387610545,Agenda Malvinas,Marco Federico Correa,584,4
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,579,4
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,576,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,573,1
367491816981996,Mariel Fernández,Shower Comunicación,563,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,562,2
453322228178109,Radio Provincia del Chaco,Ecom Chaco,553,7
106337142302900,hombreqescribe,These ads ran without a disclaimer,537,1
114271673602981,NEA HOY,NEA HOY,531,19
234890990763613,Federico Fulini,Federico Fulini,530,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,527,1
103021535961289,Cede,Cede,525,2
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,523,1
108567449190445,VOS,La Voz del Interior,509,4
545934848883805,Susana Laciar,Susana Alicia Laciar,508,1
107351974274720,Utep Evita Mendoza,These ads ran without a disclaimer,500,1
106198024083548,César Simino,Cesar Simino,485,1
1592542994388441,Martin Goerling,Martín Goerling,479,1
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,466,1
774096886055751,Sofia Vannelli,Sofia Vannelli,463,1
490975194414672,Matías Chamorro,Matías Chamorro,458,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,457,2
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,452,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,450,1
102570774863673,LOBBY,LOBBYEscuela,447,8
96549078159,Federico Susbielles,Federico Susbielles,445,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,445,1
104377591978898,Compacto Córdoba,Compacto Córdoba,444,2
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,441,1
55552980828,LaVoz.com.ar,La Voz del Interior,439,6
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,431,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,429,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,429,3
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,428,1
101747782728989,Paulina Zapata,Paulina Zapata,425,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,421,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,420,1
781928915296113,Carlos Ale,Juan Carlos Ale,419,1
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,419,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,419,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,416,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,412,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,407,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,406,1
793493827424692,Mauricio Camacho,Mauricio Camacho,403,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,396,6
914256738635117,Agustín Romano Norri,Agustin Jose Norri,395,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,393,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,386,1
1541309082818851,Municipio de Viale,Municipio de Viale,381,4
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,373,1
1828961774079899,Tomas Buffa,Tomás Buffa,372,2
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,363,2
747965795322803,Federico Masso,Federico Masso,359,1
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,358,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,355,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,352,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,350,1
109224395155761,Pic,Revista Pic!,349,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,349,1
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,346,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,345,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,344,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,342,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,339,1
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,339,2
195920701170150,Matias Nanni,Matias Nanni,334,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,332,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,331,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,330,2
1319858461468717,Esteban Vitor,Esteban Vitor,330,6
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,330,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,327,1
442285665919263,Enrique Cresto,equipo digital,324,1
593149474205894,Topo Ramos,Topo Ramos,321,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,320,2
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,319,1
1173714745973643,Miguel Quintero,Enzo Joaquin Bernardi,319,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,309,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,307,9
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,306,1
