Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",203897,100
107483817554072,WorkMoney,WorkMoney,41491,41
100364185463048,Angel Studios,"Angel Studios, Inc.",32002,12
7860876103,Joe Biden,BIDEN VICTORY FUND,31570,210
104764865532188,Assistance for American,Assistance for American,29555,216
127225910653607,PragerU,PragerU,26675,97
102915374460262,Shell USA,Shell,18673,24
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,17010,68
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,15571,58
118152441212175,Digital Innovation for America,Digital Innovation for America,14708,266
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,14060,567
18982436812,ACLU,American Civil Liberties Union,12609,104
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,12350,123
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,11034,157
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10422,90
385473284886474,Hillsdale College,Hillsdale College,10371,151
104095962704249,SOS America PAC,SOS America PAC,9494,138
57259033959,AARP,AARP,9164,97
106583555450073,Bidencare Health Plans,Obamacareplans,8978,203
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,8954,36
123450447708791,Energy Upgrade California,California Public Utilities Commission,8845,61
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,8197,39
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8142,28
1255705481272786,America250,AMERICA 250 FOUNDATION INC,7780,124
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",7774,68
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,7281,25
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7226,29
112600915451330,No Labels,No Labels,7116,125
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,6965,39
101584489634833,Liberty Society,NICKEL LIMITS LLC,6905,5
92021268117,Working America,Working America,6853,56
103875099042033,DailyWire+,The Daily Wire,6473,67
8501031021,VoteVets,VOTEVETS,6432,13
8492293163,Environmental Defense Fund,Environmental Defense Fund,6334,323
203197030603239,8 Billion Trees,8 Billion Trees LLC,6145,24
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,6144,77
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,6139,145
376776419037747,Turning Point USA,"Turning Point USA, Inc.",5928,26
188680044515338,South Dakota Governor's Office of Economic Development,South Dakota Governor's Office of Economic Development,5912,71
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,5867,29
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5828,1
304600892905134,Hillsdale College Online Courses,Hillsdale College,5802,60
6514736316,Walden University,Walden University,5666,8
10128918116,Gavin Newsom,Campaign for Democracy Committee,5370,15
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",5267,31
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5135,14
92925746942,Judicial Watch,Judicial Watch,4886,79
110483677935904,Team DeSantis,Ron DeSantis for President,4828,364
200650357207240,I Love My Freedom,I Love My Freedom,4770,137
190400207672014,American Bankers Association,American Bankers Association,4633,11
145917588805718,Dr Jordan B Peterson,The Daily Wire,4563,8
126297030950,Johnson & Johnson,Johnson & Johnson,4520,7
175951519123368,Delbert Hosemann,Delbert Hosemann,4379,4
1179947005448206,Own It Voice It,"RAI Services Company, a subsidiary of Reynolds American Inc.",4376,10
109999331898234,My Affordable Care Act,The Burial Solution,4305,42
580610428636345,Fight for $15,Fight for $15,4215,102
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,4181,42
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,4163,28
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,4081,30
100684991996307,November Coalition,NOVEMBER COALITION,4005,1
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,3956,69
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,3950,5
40217893542,AIPAC,AIPAC,3819,116
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3817,39
109564118771041,Coalition for Safe Food and Beverage Choices,Coalition for Safe Food and Beverage Choices,3783,82
152759126824,Enbridge,Enbridge Inc.,3678,16
2353537341582545,Proud Patriots,Proud Patriots,3641,90
166618413413767,Jay Sekulow,American Center for Law and Justice,3631,121
109092142462587,Adam Schiff,SCHIFF FOR SENATE,3507,40
116821227998416,Protect Women Ohio,Protect Women Ohio,3490,20
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3275,77
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3211,268
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,3022,3
6204742571,Sierra Club,SIERRA CLUB,2990,36
147368882623027,Black Futures Lab,Black Futures Lab,2961,17
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2930,24
