Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
593476900673774,ifaw,ifaw,14118,18
134137749971478,SPD Berlin,SPD Berlin,6170,22
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,4198,14
170688644503,UNICEF Deutschland,UNICEF Deutschland,3858,20
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2996,25
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,2652,27
484950398505596,IRC Deutschland,IRC Deutschland,2319,8
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2212,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2191,24
151543935027747,Alternative für Deutschland Landesverband Berlin - AfD Berlin,Alternative für Deutschland - Landesverband Berlin,2095,15
263503200272,Welthungerhilfe,Welthungerhilfe,1777,21
201065353264638,yello,yello,1773,6
1508446642792459,Vattenfall,Vattenfall Deutschland,1636,16
331832984040,LichtBlick,LichtBlick,1605,18
196999950359158,FDP Berlin,FDP Berlin,1512,47
161273245888,Save the Children Deutschland,Save the Children Deutschland,1461,26
218786540044,WWF Deutschland,WWF Deutschland,1277,17
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1218,17
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,1117,16
768905426534529,Bundesregierung,Bundesregierung,1098,4
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1077,6
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz e.V.,924,1
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,900,24
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,814,95
111501317017740,Motatos Deutschland,Motatos,711,8
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,667,117
21289227249,FDP,FDP,615,30
102169625710148,ClimaClic,Burda Direct GmbH,612,14
114186703597807,VIER PFOTEN,VIER PFOTEN,612,9
82734241364,Campact e.V.,Campact e.V.,596,40
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,571,4
1534982756793690,Foodvisor,These ads ran without a disclaimer,490,3
128131443919554,SPD Spandau,SPD Spandau,490,19
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,471,9
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,466,10
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,442,28
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,436,8
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),399,2
102616273110279,Börsen-Zeitung,WM Gruppe,394,4
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,381,4
202891703059373,SPD Frankfurt,SPD Frankfurt,372,4
1048042375394895,Nino Haase,Nino Haase,353,16
133306764192,NABU Bundesverband,NABU Bundesverband,338,12
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,329,19
226903380780769,Bündnis 90/Die Grünen Pankow,Bündnis 90/Die Grünen Pankow,296,8
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,290,13
478399422560922,KadeFungin,DR. KADE,286,11
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,278,3
1400512606848437,CDU Steglitz-Zehlendorf,CDU Steglitz-Zehlendorf,276,6
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",274,18
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,269,24
453856654659950,ÖDP Berlin-Die Naturschutzpartei,ÖDP Berlin-Die Naturschutzpartei,266,10
248913988520756,Union Investment,Union Investment Privatfonds GmbH,265,2
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,257,8
