Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
270666596375251,Jhatkaa.org,Jhatkaa.org,12627,6
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,12305,9
369780283211302,Dr. Sudhakar K,Dr. K Sudhakar,12155,3
1501213060094137,Arjan Bhudia,Bharat Kunvarji Halai,12152,10
104211439033799,Jagane Kavali,Jagane Kavali,11212,32
870933353060180,Lalchand Moond,Lal Chand Mund,10435,13
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,10073,11
110388731326536,Sanju Jain AAP,AK TRADERS,9948,91
637253276424588,Chimanbhai Sapariya,Parthiv Solanki,9820,19
599440336916536,Lalit Kagathara,Md Masud Sk,9747,5
875420125855408,Dhanraj Vispute,Siddigital,9465,3
103835082559601,Dr. Mahendra Padalia,Agrawal Bhavesh,9062,21
441249902634004,Baba Siddique,Baba Siddique,8939,18
1680555098937949,Hemant Khava,Jasvantiben Bhogayata,8813,16
442744789836480,Monika Miglani,Monika Miglani,8665,21
104516512296314,Kartik Sharma,Adv Tech,8457,6
101726242702714,ये नया बिहार है,Summit Polcom,8177,3
132480390432415,Jindal Stainless Solutions,Chariot Media,8162,1
170844986298918,Mint,These ads ran without a disclaimer,8127,11
102099855874205,40% ಸರ್ಕಾರ,40percentsarkara,8057,39
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,7947,19
1757441471197224,Hardik Patel,Chauhan Singh Jaideep,7861,20
327120054405346,Jagananna ki Thoduga,Jagan Anna ki Thoduga,7570,22
720442908158091,Kamlesh Patel,Kamleshkumar Patel,7558,11
240744816065784,Arvind Bellad,Basavachetan,7486,7
102377305543409,AITC Meghalaya,Indian Political Action Committee,7411,22
109707661884154,Indian Compass,theindiancompass.com,7384,67
214875725850773,Wehindustan News,FASCINATE WEB SOLUTION PRIVATE LIMITED,7176,30
295489180930333,Naushad Solanki,Digitix Media,7124,17
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,6772,4
278423842321236,BJP Rajasthan,BJP Rajasthan,6683,7
117309357625116,એક મોકો આપને - Ek Moko AAP Ne,Rupali,6650,1
1385169951561354,Arjunbhai for Porbandar,Kishan Hardasbhai Rathod,6610,38
102878332658199,Rajbala Lakra,Mohd Waquas,6256,6
109589677986436,ArjunModhwadia For Gujarat,Kishan Hardasbhai Rathod,6201,41
109312671989668,KishorSinh K Gohil,Kuldeepsinh P Jadeja,6117,6
102077162237505,Dalchand Dali,Acwits Solutions LLP,6086,29
105358418230271,Indian National Congress- Porbandar,Karan P Modhwadiya,6084,32
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,6051,8
240782166394470,Ami Ravat- Indian National Congress,Dushyant Rajpurohit,5845,17
109699655303341,Delhi Meri Shaan,Amit Pratap Singh,5796,1
442621916181334,Chattar Singh Rachhoya,Manjeet,5640,6
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,5543,4
165714096933078,Piyush Goyal,Piyush Goyal,5282,2
109986065209042,Mera Apna Rahul,Mera Apna Rahul,5236,39
1518151831788823,Master Satyapal Singh,Achal Sharma,5213,18
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,5167,6
113541631336757,Conman Conrad,Conman Conrad,5155,13
102881849057990,PAAP Videos,paltuaadmiparty.com,5111,4
20386543316,WWF-India,Mukesh Nauhwar,5110,1
889810991147251,Nyamar Karbak,Nyamar Karbak,5064,2
1604639199781117,Ranjitsinh Barad,Krunal Dilipbhai Sohagiya,5062,1
107063362232533,I Support Rita Patel,Nikhil Aggarwal,5021,28
106353715613486,श्री वल्लभ विहार,Aashish Patel,4879,17
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,4678,18
311434032669676,Bhikhabhai Joshi,Bhikhabhai Joshi,4578,20
130257431040130,Harshad Ribadiya,Parthiv Solanki,4576,9
1746216528991339,Kasam N Khafi,Digitix Media,4546,9
132495066874513,GAIL (India) Limited,social cloud ventures,4522,12
103244395945301,Naveen Garg,Tarundeb,4477,15
103804128644433,Adv. Prakash Dhirubhai Donga.,Prakash Dhirubhai Donga,4402,4
369248413429725,YS Sharmila Reddy,Cloud & Loud Communications Pvt Ltd,4359,6
575443373138056,Jayantilal J Patel,Jenish Keshavjibhai Gamdha,4271,6
700079793418618,J S Patel Fan Club,Ankitkumar Dineshbhai Patel,4195,13
878507758895759,Narendra Kumar,Aatmnirbhar Sena,4166,2
101415568994408,Anita Hakam Singh,Acwits Solutions LLP,4125,16
730549017154063,Mahesh Patel-Congress,Maheshkumar Amrutlal Patel,4109,17
108954265044529,Amit Nagpal,Chander Parkash,4106,16
1655622058029790,Dharmik Malaviya - Social Activist,Bhalala Jenish Chandubhai,4105,7
451479608538937,Harpalsinh Chudasama,Dhyan Sunilbhai Raval,4105,8
539413209551061,Raghuraj Singh Shakya,Yash Bagh,4037,7
2164040393828753,Galla Gossip,Adarsh Pandey,4013,8
100809341881822,Manish Brahmbhatt,Janmat trust,4013,11
103066482066721,mkstalin,These ads ran without a disclaimer,3978,1
164632264045329,Vishal Kumar,Novanative Plastix Solutions Pvt Ltd,3910,40
542831982724844,Hitesh Vora,Tusharbhai Sunilbhai Joshi,3880,17
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,3845,67
1432888686952599,Manibhai Vaghela,Jayeshkumar Manibhai Vaghela,3805,8
347337386104390,Rama Chandra Yadav,B Ramachandra,3801,1
108614302069472,Krunal Borad,Krunal Borad,3733,1
158714780827513,UNFPA,These ads ran without a disclaimer,3687,8
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,3653,33
104077558071957,Manoj Sorathiya,Manoj Sorathiya,3608,14
102781925497507,Karpagam Hospital,Karpagam hospital,3608,3
258667957630791,Pratap Dudhat,Digitix Media,3591,5
103782051383159,School of Politics,School of Politics,3554,13
100626912687369,ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,3551,30
219839024870824,Dr. Ramesh Chennamaneni,Dr. Ramesh Chennamaneni,3547,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,3499,14
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,3446,6
1548923041893741,Virender Singh Rathore,INC,3430,10
178705962537053,OurDemocracy India,OurDemocracy India,3403,3
753616211443025,Ramanbhai Patel - Starline,Ankit Sharma,3396,17
108271762113626,Bystander Support,These ads ran without a disclaimer,3366,10
536663223104939,Office Of Arjun Modhwadia,Karan P Modhwadiya,3362,13
112035845057515,Rajvir Singh Dabas,Aditya Nath Jha,3355,21
107291745119017,Rajesh Aggarwal Uttam Nagar 115 ward,Abhishek Aggarwal,3295,1
927591964025320,Lakhabhai Bharwad MLA,Lakhabhai Bhikhabhai Bharwad,3152,5
265372700616346,Ram Dhaduk,Rambhai Dhaduk,3125,10
466642616726169,Parul University,Parul University,3123,6
107113000831690,Dr.Manik Saha,maniksaha.com,3121,1
106872862164966,Jan Suraaj Padyatra,Jan Suraaj Padyatra,3103,2
1691244377838256,Nathabhai Patel,Mukeshbhai Sujabhai Chaudhary,3090,10
104638524883328,Ashwin Patel BJP,Right Business Avenues LLP,3082,19
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,3067,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,3039,4
109772347318584,Khotikarok Modi,Khotikarok Modi,3032,3
102375669367135,MANU PATEL - BJP,Raj Tulsirambhai Pakhale,3013,3
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2987,6
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,2968,13
104424191656766,Dinesh Singh Kushwah,Vishal Hasmukh Raval,2966,5
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,2960,14
187925728060491,Janampalli Anirudh Reddy,J Anirudh Reddy,2907,2
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2899,14
102220672717953,Er. Aditya Chaudhary,Acwits Solutions LLP,2845,9
2087304161537503,विशेष बामल,Vishesh Bamel,2803,2
108134157370493,Tarun Raj Page,Pravesh Kumar Rajput,2802,24
112337648164178,Surya Samachar,Ajit Kumar,2798,23
113761708214180,Keshrani Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,2742,24
113534787991473,তেইশে আবার বিজেপি সরকার,TeisheAbarBJPSarkaar.com,2707,19
847408585328193,Mukesh goel,ChunavNeeti,2697,31
1534054833301864,Narinder Kaur Captain,Kanav Kathuria,2678,8
102149129383142,Arvind Solanki  - AAP,Jaya  Purohit,2666,7
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,2664,3
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,2622,60
109539031974653,Swarupji Thakor,Savaroopji Sardarji Thakor,2620,5
571043282981349,Babubhai B. Bokhiria,Achal Anandbhai Parekh,2601,4
109400273976649,Baat Bihar Ki,Baat Bihar Ki,2578,4
1509361022633037,Rahul Jain,Acwits Solutions LLP,2574,18
178109602592348,Anil Kumar Sharma,Webtix,2552,19
1189843644471286,Sushil Sharma Rituraj,Ravi Verma,2542,22
108382784812825,Voice Of Porbandar,Thanki Paresh Mansukh,2537,37
520949671329992,Indian School of Democracy,Amit Kumar Singh,2476,10
363810233822217,Vikramjit Sahney,Gurdeep Singh,2463,4
184278081698180,Ashok Gehlot,Ashok Gehlot,2401,2
111780648236391,సాలు దొర సెలవు దొర,selavudora.com,2386,54
109606281981065,અર્જુનસિંહ ચૌહાણ નો ચાહક,Dhruv Panchal,2365,3
57174592895,Gujarat Tourism,Rahul Tiwari,2362,2
285151131694378,Chaitanyasinh Zala,Dhruvin Dharmaraj Joshi,2359,4
718602095652380,North East with NaMo,marvelousmanipur.com,2331,14
109643395181626,Vashrambhai Sagthiya,Sagathiya Vashrambhai Alabhai,2331,3
230195174008918,Ajit Damodar Gavhane,Ajit Damodar Gavhane,2325,2
111155775135826,Bhikhu Dave 108,Krutarth Maulin Dave,2311,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,2309,1
113849551321116,Telangana Galam,Telangana_Galam,2282,80
108449002020997,Porbandar Lovers,Samir Odedara,2269,1
104652772469449,Parmar Bhikhiben,Bhikhiben Parmar,2207,12
102746082668002,Devender Dabas - बाँके पहलवान,Ombre Media Pvt. Ltd,2205,6
363421830405146,Kavita Devender Solanki,Bandna Thakur,2187,5
108545095423498,Anubhav Dhir BJP,Nagesh Kumar,2176,12
104860980975206,the Leaders Page,Rapolu Rajesh Kumar Reddy,2148,3
825750821099943,Sunder Tanwar,Prashant Kumar Ojha,2122,2
295405070641302,Balraj Kundu,Pankaj Sharma,2083,11
110102178309092,Pankaj tayade,Pankaj A Tayde,2066,3
204740833658478,Exness careers,These ads ran without a disclaimer,2060,2
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,2059,2
238190696338655,Himmatsingh Patel MLA,Dhyan Sunilbhai Raval,2056,11
866084103402820,Krishan Gahlot,Prateek Gahlot,2056,19
106718438233285,News Hunt,Tarundeb,2049,4
103361142488384,Babasaheb Bhimrao Ambedkar - બાબાસાહેબ ભીમરાવ આંબેડકર,Gujju Buzz,2044,2
103694149070984,Kantilal Amrutiya,Nayan Durlabhjibhai Gadhiya,2042,3
103760102031014,Rajeshwar Singh,Pragya Net Technology,2040,1
565225540184937,CGTN,These ads ran without a disclaimer,2036,1
100735178208398,Udyami India,Samadhan Samiti,2030,2
663184347046593,Shikha Rai,Vivek Vashisth,2027,2
104826944662862,Amrit Jain AAP,Dheeraj Kalra,2027,18
110245961899703,Dr.Tashveen Singh,Atliq Technologies Pvt Ltd,2021,9
107024428906532,Dinesh Jain,Jayesh Kashyap,2020,2
107153958711155,South First,south Fist,2019,1
222568851550594,Babeena Pawanjeet Shokeen,Ashish Sakhuja,2005,26
260049638267608,Nisith Pramanik,Shivam  Sareen,2000,1
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,1999,2
100499412892393,ಡಾ.ರಮೇಶ್ ಬಾಬು ವಿ.ಎಂ,Venkataswamy Sunil,1994,5
724948084950742,Ramaa Vineet Tokas,Adarsh Pandey,1993,10
105115604347998,Durgesh Singh Patel,Sarvesh Patidar,1968,1
308228153335785,Chandanji Thakor,Thakor Sanjaykumar Chandanji,1955,4
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1952,5
108721748160943,Sanjay Gupta,Sanjay Gupta,1945,2
111788944601533,Suman Pawan Singhal,Suman Singhal,1940,5
114589291467408,Aap Ka Ramesh Pandit,Acwits Solutions LLP,1933,16
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,1932,3
108609091609138,Praveg TV,Naresh Umashankar Koshti,1925,16
228902834668297,Narendra Bahubali,Ashish Srivastava,1924,5
1648118871927376,Kunal Sehrawat,Mohit Sharma,1923,2
100358095283850,MD. Ibne Amir Zill Ekram,E A Z Zalal Walekram,1919,20
105338571259716,Dineshsinh Mahida,Dineshshih Ganpatshih Mahida,1902,8
103760102031014,Rajeshwar Singh,Medevento Planner,1894,3
1499077620181013,BJP ITSM Junagadh,Axit Maheta,1891,4
649263601760932,Rahul Rana,Kanav Kathuria,1885,10
102818307824921,Sunil Jindal - BJP Vikaspuri Vidhan Sabha,Gulshan Soni,1882,8
437129436626699,Capt Shalini Singh,Dheeraj Kalra,1865,18
109919907502492,Patan District - પાટણ,Bhavikkumar Chandrakantbhai Thakkar,1844,5
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,1842,6
111334093631633,Ramniwas Gahlot Bjp,Aditya Nath Jha,1842,13
105002998256851,Jyoti Subhash Lala,Acwits Solutions LLP,1834,15
1817837041608648,Rutvij Joshi INC,Atliq Technologies Pvt Ltd,1831,27
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,1827,2
1180249348746112,Mukul Sangma,AITC Official,1774,6
106963902238145,Shri Ramesh Yadav,Abhishek Yadav,1770,3
1569852659799372,Nishant Anand,Nishant Anand,1766,6
158304157570734,Mahindra Group,These ads ran without a disclaimer,1761,1
104920508866115,Bengaluru Design Festival,Sreekala Krishnakumar,1759,1
111625317182506,Inayat Ali,DesignBoxed,1751,11
108923581963430,Nirmamata,nirmamata.com,1734,31
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,1712,7
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1707,11
115136550288881,Devender Kumar,Devendra Kumar,1695,20
337091703042531,Colour Media,Hemant Kumar,1695,7
181372288555605,Jitu Patwari,DIGITAL SKYWORD,1695,7
110740294873531,Gagan Kasana,Chetan Joshi,1695,18
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,1669,20
117383421787100,Pushpa Surender Solanki,Hitesh  Bhutani,1668,6
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1652,1
100318388970813,Tribal Welfare Department Karnataka,These ads ran without a disclaimer,1642,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1633,8
405952736604783,Rajendrasinh Mohansinh  Rathava -Rajubhai Bjp,Digitix Media,1620,2
224618077692752,Sanjay Tandon,Saraansh Tandon,1617,7
144048492894919,Akash Saxena,MakeYouBig Media Pvt. Ltd.,1598,5
103149591045251,Kush Puri,Kush Puri,1590,1
290112094697138,Rachana Dharamveer Singh - Sethi,Acwits Solutions LLP,1578,2
101097492837497,Savita Mamchand Yadav AAP,Kanav Kathuria,1556,14
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1535,14
606877419792314,Amit Chaudhary,Karan Singh,1521,2
112258208376094,Deepanshi Singhal,Aman Mittal,1519,8
138636842959151,Gyasuddin Shaikh,Navnit,1512,4
1886300898068641,Our Junagadh,Axit Maheta,1501,2
108335282107234,DharmJeet,Karan Singh,1489,1
104891632079909,Pluckk,These ads ran without a disclaimer,1475,1
109141098395573,Inclusive Minds,Inclusive Minds,1474,3
658268144267245,Shanti Swaroop,Sunya Technologies,1467,5
110176845242022,Divyesh Akbari,Yash Sharma,1467,12
161214324393440,Muthamil Public School,Muthamil Public School,1462,1
762140683939582,Shyam Sharma,Aditya Nath Jha,1452,8
178813168851171,Arjun Modhwadia,Jadeja Yashpalsinh Harpalsinh,1435,7
108845508651177,Suresh Bathwar,Suraj Kaul,1432,6
104150049196373,Budh Vihar Phase I,Dheeraj Kalra,1410,18
106484681744267,The Summer News Himachal,Gagandeep Singh,1397,3
102086151893762,Dilip sabva,Sabva Dilipkumar Jerambhai,1394,1
103422065795457,Virendrasinh Vaghela - Ajitsinh Vasan,Navnit,1393,2
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1387,17
796727237089860,Action India,Rakesh Bhardwaj,1385,4
106239365651585,અલ્પેશ સૌના છે,Kuldip Manubhai Patel,1380,3
102059219403068,Shikha Tyagi,Ravita Bilochi,1377,16
105101134933400,Finance World,These ads ran without a disclaimer,1372,2
102166629391128,Deepak Barot,Ravi Sapariya,1372,4
113002117048769,Ashok Maanu,ChunavNeeti,1368,11
108741702067449,Sushma Rana Sisodia,Sushil Kumar Kashyap,1361,4
105989862344265,Ashish Tyagi AAP,Naresh Kumar Shoeran,1347,28
101461479465077,Amarjeet AAP,Kavita Kumari,1339,7
113445186963818,Beena Balguher,Satish Kumar,1334,25
104079807638845,Anurag Vaishya,Anurag Vaishya,1332,1
113445186963818,Beena Balguher,Hemant Singh Parihar,1320,9
105332075421410,बोल बुध विहार बोल,Kanav Kathuria,1320,18
111035418501543,महिपालपुर दक्षिण दिल्ली,Amit Pratap Singh,1316,7
112648188329029,Meenu Goel,Bhuvnesh Pant,1304,10
1088373891289696,Kamal yadav Page,Akash Singh,1284,6
124348784960110,Nilesh Kumbhani,Pinak Pratikbhai Khara,1276,11
114018474864301,Kalidas Vitthal Shedge,Omkar Ramesh Bibave,1271,1
105918132279967,DM Online Service,Chandra Pratap Singh,1271,4
146702709146110,Ashu Singh Surpura,Ankit Kumawat,1246,5
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,1241,1
190143638604774,કુંવરજીભાઈ બાવળિયા સમર્થક,Nileshbhai Karshanbhai Jadav,1232,3
286904155013701,I Support NaMo,Sai Kiran,1227,1
103255205947169,We Support Shikha Tyagi,Ravita Bilochi,1215,17
298094417762087,Mukesh Patel Gandhinagar,Mihir Kalita,1215,2
102096317092734,Amit Kharkhari,MakeYouBig Media Pvt. Ltd.,1209,5
102218806057981,Pradeep Lohia,Pradeep Kumar Lohia,1206,3
100488982907880,Gandhinagar Dakshin Nu Gaurav - Alpesh Thakor,Deepak Pal,1198,9
101169975741947,Brandscouncil Ratings,Council for Brand Business Promotions & Research,1192,2
802102426587623,Dilipkumar Viraji Thakor,Saurabh Bhupendrakumar Patel,1192,11
174882969542186,Dr Shailesh Digamber Singh,ndimensions,1188,4
1767381806879233,Baldev m solanki,Vikram Govindbhai Boricha,1187,2
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,1186,2
107898424042275,Kedar Prasad Gupta,Indrajeet Kumar,1185,12
369063569936141,Lung Care Foundation,Lung Care Foundation,1178,4
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,1178,10
107632728832778,Rajendrasinh Ajitsinh Jadeja - રાજુભા,Dhyan Sunilbhai Raval,1175,3
1069260329941259,Shashi Yadav,Anmol Ratan,1169,15
127234961352526,Abhijeet Patil - अभिजीत पाटील,Nachiket Arvind Patil,1165,2
390976557590103,I Support Narendra Modi,Adv Tech,1161,8
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,1153,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,1148,2
162846583818544,Jitendra Meena,Harsh Meena,1144,4
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,1141,5
150727778825020,Mobius Foundation,Mobius Foundation,1127,12
360051401008287,Vejalpur Vidhansabha Congress,Krutarth Maulin Dave,1119,2
562811377425749,Wajid Khan Councillor,Mohammad Imran Ansari,1119,5
101147109503361,Naveen Yadav,Aman Sharma,1112,15
2070695759662757,Neelam Krishan Pahalwan,Ashok Kumar,1112,3
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1110,10
1108242266050014,Mohan Lal,Kanav Kathuria,1104,4
1190373854366805,Maharashtra Today,Maharashtra Today,1101,12
999917373375145,VD Sharma,VD Sharma,1093,3
110709924887601,Rajkumar Khutel,Aditya Nath Jha,1090,8
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1088,14
112020171397114,AlkaRaghav,Manish Kumar,1085,2
116201120250146,Ajay Sharma Aap,Naresh Kumar Shoeran,1084,20
426954117660096,Indian National Congress - Tripura,Indian National Congress - Tripura,1081,2
108642125403516,Anita Sanjay Pandey,Chandan Vishwakarma,1080,6
394371980667694,Jagdish Panchal,Aslan Media,1076,1
110115671863420,Kacche Din,Kacche Din,1074,9
112928278300946,AAP For Mandawali,Rupali,1074,1
898081150271237,Shashi Prabha Solanki,Vijay Kumar,1064,12
110781105017077,Gujarat Jagshe Kejriwal Aavshe - ગુજરાત જાગશે કેજરીવાલ આવશે,Gujaratjagshe,1063,1
1822196704770409,Priya Chandela,Luxmi Devi,1061,18
100633712080175,Bhavna Gupta  171 CR PARK WARD,Pratyush Kumar,1057,4
304580763015704,Amit Chavda,Saumil Jashminroy Raval,1056,2
201141296623500,Prakash Koliwad,DesignBoxed,1053,4
1374269915931660,Bhai ravinder kumar pappu chandela,Ravinder Kumar,1042,1
100955801920583,Meenakshi Chandela,Luxmi Devi,1041,16
1692485700991714,Dr.Sanjay Kumar Nishad,Akshay Anand,1039,1
1901998206505522,Jansewak Bharat Bhushan Madaan,Rahul Yadav,1036,8
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1030,1
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,1029,11
668232636611793,Dhavalsinh Zala,Vaibhav Desai,1029,1
103074589299262,Suman Sharma,Amit Kumar,1026,8
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1023,2
708844685796745,OP Choudhary,OP Choudhary,1020,1
104473875561391,Brown Paper,These ads ran without a disclaimer,1020,1
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1020,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1019,2
655617141217974,Avtar singh kalkaji FAN CLUB,Ashish Sakhuja,1018,8
1643093292576953,अर्चना घारे - Archana Ghare,Nutan Sampatrao Jadhav,1016,1
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,1015,1
108569778323608,MedilinksIndia,Medilinks India,1014,1
138118806735924,Pradeep Tiwari,Pradeep Tiwari,1014,9
112169061714543,Simmi Yadav For Ward 118,Rupali,1012,2
105934428665143,Ramniwas Gahlot Fans,Aditya Nath Jha,1007,4
1932819150326652,MLA Kanu Patel,Ankit Sharma,1000,4
104077558071957,Manoj Sorathiya,Hirpara Rakesh Tulshibhai,988,4
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,983,1
484694901661075,2baconil,ZERO GRAVITY COMMUNICATIONS,980,2
102195606066643,Sunita Ramesh Chand Yadav,Ravita Bilochi,980,16
101982529212849,Mukesh Desai- kheralu,Jigneshkumar Bhupatbhai Patel,980,6
552126314879624,Kamaljeet Sehrawat,MakeYouBig Media Pvt. Ltd.,972,5
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,964,1
107525152135045,Easy B Studio,Morzariya Hemang Manishbhai,958,7
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,953,5
107510764917560,Yogesh Alipur BJP,Kuldeep,943,19
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),943,5
103255672604018,હર્ષદકુમાર એસ વાઘેલા આમ આદમી પાર્ટી -116 નડિયાદ વિધાનસભા ઉમેદવાર,Jigneshkumar Sureshbhai Vaghela,940,2
360370840776122,J. V. Kakadiya,Agrawal Bhavesh,938,6
2105856246411695,Office of Jitubhai Somani,Mayur Bhudarbhai Bhatasana,937,3
1457397744502532,Kirit Patel,Rathod Sanjay Bhanubhai,936,12
103601825914690,Anand khatri Bakner,Ronak Khatri,933,6
103894321342814,Shubham Kumar Tripathi,Shubham Kumar Tripathi,932,10
376065512730171,Pankaj Luthra,Pankaj Luthra,928,7
602599276597252,Tejram Phore,Amit Kumar Singh,920,10
111485115098262,Thumati Venkata Narasimha Reddy,Digital Wala Company,913,3
113582957993933,Jogender Singh - Bunty,Kanav Kathuria,911,12
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,908,2
1528253723908418,Ramabhai Solanki,Chaudhari Pravin K,907,3
315088035610998,Tulsi Joshi BJP,Vivek Kumar,902,6
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,901,3
106647581090020,Mahesh Kaswala,Maheshkumar Laljibhai Kaswala,901,4
267438340440467,KishanBhai V Patel,Sakshi Singh,898,2
108984951723852,Mithlesh Malik,Naresh Kumar Shoeran,896,9
1499207276988581,Abhinav Mishra,Gulshan Soni,894,3
105533679047001,नरेला का मन केशरानी नीलदमन,Kuldeep,893,24
162857731010994,Dr Z P Kheni,Hiren Zinabhai Kheni,893,1
