Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104211439033799,Jagane Kavali,Jagane Kavali,10090,30
113534787991473,তেইশে আবার বিজেপি সরকার,TeisheAbarBJPSarkaar.com,9890,18
326102339565,Oxfam India,Oxfam India,9400,5
30290552843,Greenpeace India,Greenpeace India Society,9088,32
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,8887,30
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",8618,6
233346108603147,"Directorate Of Industries & Commerce, Kerala",Stark Communications Pvt Ltd,8168,4
116696697977703,Prof. Dr. Anil Amalkar,Vaibhav Dnyandeo Shinde,8164,5
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,7929,3
109986065209042,Mera Apna Rahul,MeraApnaRahul,7923,90
109324341847519,Basavaraj Bommai Fans Club,Recro Media,7549,29
1488581191158902,Conscious Planet,Isha outreach,7323,1
103164973087833,"Way2News - Short News App, News Summary",These ads ran without a disclaimer,7313,2
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,7228,16
125610988142789,Krishna Pal Singh Yadav,Vaibhav Desai,7168,1
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,6815,16
107622510642297,आपला माणूस सत्यजीत - Satyajeet Tambe Fan Club,Outstretch Analytics and Media,6679,9
103782051383159,School of Politics,School of Politics,6507,34
116400054677478,Pappu Pulakesh,Pappu Pulakesh,6444,17
327120054405346,Jagananna ki Thoduga,Jagan Anna ki Thoduga,6390,27
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,6114,11
118651501493980,We Support Swapnil Kothari Sir,We Support Swapnil Kothari Sir,6069,1
112751670430195,CN Ramamurthy,CN Ramamurthy,5993,3
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,5983,17
104052753400618,Union Bank of India,Goldmine Advertising Limited,5793,8
179374318807001,Hyundai India,These ads ran without a disclaimer,5678,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,5575,6
1549125462051884,BQPrime,Bloomberg Quint,5268,3
111527528465749,Rao Prem Singh,Sachin Sharma,5138,3
113541631336757,Conman Conrad,Conman Conrad,5095,15
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,5087,20
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,5082,14
426895610773497,The Logical Indian,Ankur Kumar,4906,14
103302692652748,Maharashtra Vision Forum,BOL7 Technologies Private Limited,4901,1
101414632677370,The Fourth,The Fourth,4457,3
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,4444,9
265195530302394,Balasaheb Thorat,Inspire,4180,5
100214898257722,Bhak Budbak - भक बुड़बक,bhakbudbak.com,4176,50
106621365518121,Shyam Prajapati,Shyam Prajapati,4106,9
1521106071438318,CMO Chhattisgarh,Clarion IT,4101,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,3996,26
109520038590381,Dhiraj Lingade,Dhiraj Rambhau Lingade,3975,10
107395897271506,Kutumb,Kutumb App,3946,2
201141296623500,Prakash Koliwad,DesignBoxed,3857,32
112982334954590,Inferno Analytics,Inferno Analytics,3805,16
347337386104390,Rama Chandra Yadav,B Ramachandra,3723,3
221256415973730,Ankuram IVF,Ankuram IVF,3722,4
2078242259060363,Kukufm,Mohana Saha,3661,27
674757045920691,Jayadev Galla,Aditya Vemulapalli,3569,13
243739452482985,गोदी वाले मामा,गोदी वाले मामा,3450,1
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,3409,4
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,3253,2
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3228,4
505327936635830,Ashok Chandak,Coceptual Media,3105,27
466642616726169,Parul University,Parul University,3048,5
358680067618039,JSW Steel,These ads ran without a disclaimer,2999,2
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2968,3
109772347318584,Khotikarok Modi,Khotikarok Modi,2960,3
104656344931338,Pravesh Agrawal,Swanit Infotech,2958,1
102781925497507,Karpagam Hospital,Karpagam hospital,2952,11
132689140088396,smilefoundation,Smile Foundation,2942,6
805526169610318,Shubhashray Housing India,shubhashray housing india,2915,1
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,2870,1
155184094662465,Kesineni Nani,Srinivas Kesineni,2728,5
669198336772807,Audible,These ads ran without a disclaimer,2588,1
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,2536,1
109066315147120,News Temple,Jainendra Agrawal,2528,9
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,2528,6
1826491730900559,Keshava Rajanna B,Abishek Nb,2503,7
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,2457,3
108923581963430,Nirmamata,nirmamata.com,2407,77
288147017999361,Naini Rajender Reddy,Naini Rajender Reddy,2393,2
33497111948,Child Rights and You,Child Rights and You,2382,6
285029500623,CARE India,CARE India,2367,16
103760102031014,Rajeshwar Singh,Pragya Net Technology,2344,1
106138622320464,Venigandla Ramu,Raju Karangula,2229,27
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,2151,41
112293334871512,Bharat Jodo,Indian National Congress,2146,1
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2125,15
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,2124,8
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,2119,3
101538858448134,The Summer News,Gagandeep Singh,2109,9
113251223688490,Ashish Kumar Chhabra,Vivek Kumar Singh,2091,3
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2079,14
116026253109861,Dr Padma Veerapaneni,Rajaneethi Strategies Consulting Private limited,2076,1
105115349118046,Ressummit2047,HALF CIRCLES MEDIA,2068,7
775974615850063,MyGovIndia,MyGovIndia,2045,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,2037,4
100113008488735,Eknath Shinde FC,Eknath Shinde FC,2026,1
515733388449554,Sunil Parihar,Divyesh Parihar,2006,2
109759257551393,Pro Punjab Tv,Himanshu Saggi,2000,1
100735178208398,Udyami India,Samadhan Samiti,1974,2
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,1974,3
114905439949088,Karuna Ashok Chandak,Coceptual Media,1972,24
121669029226768,MTV Nishedh,These ads ran without a disclaimer,1970,2
342821709631360,Ratan Lal Nath,Ratan Lal Nath,1955,1
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1951,1
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,1927,10
113571181625911,Dhiraj Agrawal,BlueBanyan Technologies Pvt. Ltd.,1919,5
153368994747431,PepsiCo India,PepsiCo India,1904,2
107022325270259,Rahul Jha,Rahul Jha,1904,1
292222641473981,Talbir Singh Gill,Prabhpreet Singh,1884,1
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,1875,2
117618883484005,संजयराव तायडे पाटील,संजयराव तायडे पाटील,1869,1
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1866,1
184278081698180,Ashok Gehlot,Ashok Gehlot,1838,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,1818,13
295405070641302,Balraj Kundu,Pankaj Sharma,1787,7
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,1779,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,1775,7
792213974253605,Surendra Patwa,Udaysingh,1751,12
127511739040748,Babasaheb D Patil,Babasaheb D Patil,1705,3
244392172424463,Annasaheb S. Jolle,Pandurang Appanna Patil,1671,2
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1666,14
104719664464698,Prashasnik Gurukul,Shraddha Singh,1620,3
145235542494307,Vivek Thakur,Vivek Thakur,1599,8
875420125855408,Dhanraj Vispute,Siddigital,1582,2
106543914875595,ಸಮಾಜ ಕಲ್ಯಾಣ ಇಲಾಖೆ Social Welfare Department,Sai Kiran,1571,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,1567,9
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,1555,3
718602095652380,North East with NaMo,marvelousmanipur.com,1553,4
101380582651997,महाराष्ट्र माझा न्यूज,Twilight ads,1553,4
110115671863420,Kacche Din,Kacche Din,1549,8
1180249348746112,Mukul Sangma,AITC Official,1546,14
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,1518,12
889810991147251,Nyamar Karbak,Nyamar Karbak,1517,2
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,1496,2
896877060344271,Indian Political Action Committee,Indian Political Action Committee,1486,1
600061223342178,Ghanshyam Tiwari,Bhanu Pratap Singh,1481,1
110762181824589,Janata Dal Secular Again,MG Digital Agency,1460,3
148931718592314,Tarun Chugh,Adv Tech,1454,2
107623755386793,Pernati Syam Prasad Reddy,Kiran Kota,1441,1
100947489007404,Harsh Yadav,Harsh Yadav,1440,2
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,1436,2
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,1417,1
577856385582447,Raghu Sharma,Kanishk Bansal,1403,10
363810233822217,Vikramjit Sahney,Gurdeep Singh,1386,3
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,1367,3
1327396087392502,Basavprasad Jolle,Pandurang Appanna Patil,1357,1
524665794408050,CASA,Arushi Narchal,1352,5
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1349,4
100363189632124,Avinashbhau Mahadu Mali Fan Club,Techwave Software,1335,3
319646115419636,Arnold Massar,Arnold Massar,1326,8
109735351891742,Apex India service,Ajay Tiwari,1324,4
106963767726713,Meghalaya Electoral Literacy Club,Meghalaya Electoral Literacy Club,1324,10
922534064468145,Capt. Meenu Beniwal,Jasvinder,1306,2
2055792651317396,ദുബായ് വാർത്ത - Dubai Vartha,Asiavision,1297,3
115278694766092,Khasdar Krida Mahotsav,Ashish  Nagthane,1296,1
100606096228543,डॉ. प्रवीण चौधरी,डॉ. प्रवीण चौधरी,1289,6
1427338450838340,Thopudurthi Prakash Reddy,Settipalli Ravindra Reddy,1287,3
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1280,7
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,1260,2
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,1241,2
103249462660090,TH Suresh Babu,Bharath Raj,1233,1
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,1230,6
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,1222,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1214,1
761826677309909,Bhupinder Lather,Book My Promo,1200,9
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,1184,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,1182,5
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1169,5
100485426184353,AJP,Manoj Kumar Singh,1158,13
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,1154,5
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1146,1
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1134,15
304584926790048,Vinit Rajesh Yadav Fans,Rekha Paliwal,1121,1
102964555630139,Meghalaya with Conrad,Meghalaya with Conrad,1106,1
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,1094,1
113697391615084,Sandeep gurjar,Lekhraj Kumawat,1092,1
10150110302115599,Genesis Foundation,Genesis Foundation,1090,3
244905932227183,Shashikala Jolle,Pandurang Appanna Patil,1080,1
112079348195872,Vishvendra Singh Mandloi,Vishvendra Singh Mandloi,1078,1
224618077692752,Sanjay Tandon,Saraansh Tandon,1075,1
105048705824245,Adv.Anand Ravindra Rathod-अॅड.आनंद रविंद्र राठोड,Nitin Dnyandeo Rahate,1070,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1060,7
104184495899739,Vivek Singh Bagri,Yash Bagh,1054,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,1052,1
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1052,12
160271429148070,Vikram Goud,Pavan Kumar,1048,2
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,1042,1
1549882571892798,Gurjeet Singh Aujla,Gauravjeet Singh Chhina,1038,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1035,1
764169903692675,Randeep Singh Surjewala,Rajender Kumar,1030,8
715957668600858,Garima Devi Sikaria,Prashant Kumar,1020,1
2015254388750490,Brahman Monk,Adv Tech,1019,1
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,1011,3
100593012792684,Keerthan Kumar,Keerthan Kumar,1004,2
108387848549180,D.K.Santhakumar,D.K.Santhakumar,997,3
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,991,1
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,988,4
1644165492504830,Ramoji Gowda,Ramoji Gowda,984,4
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,981,1
801476753252217,Rajan Naik,Rajan Naik,979,3
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,979,1
110191654871454,Ankuram IVF Ranchi Jharkhand,Ankuram IVF,978,2
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,975,1
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,975,4
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,974,2
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,974,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,970,1
921758537869264,Suryakant Dhasmana,Hostcob,970,3
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,970,1
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,968,8
100998669086596,Breaking News Wala,BREAKING NEWS WALA,968,3
592160907509900,Diya Kumari,Diya Kumari,967,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,965,5
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,955,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,951,9
1170127696364395,Anil Maan,Sezal Maan,943,2
100764935994274,Mukesh Sharma,Rupali Sharma,935,6
220915357934024,Arvind Sangal,Bharat Sangal,930,1
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,928,1
285639648460484,Sanjay mahipal,Sanjay Mahipal,913,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,894,2
108903808756780,Team Mukesh Sharma,Rupali Sharma,890,4
398446140736842,PoliticalWazir.Com,Political Wazir,887,1
1108242266050014,Mohan Lal,Kanav Kathuria,884,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,883,8
109400273976649,Baat Bihar Ki,Baat Bihar Ki,883,3
101511092826758,Bharati Dabhade,Zaid Ahmed Khan,882,4
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,870,1
971818456215384,Santosh Kumar Kushwaha,Arun Kumar Mehta,854,3
276512419511205,Kathi Karthika,Policy Briefcase,847,2
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,847,1
113112724916083,Clean Air Fund,These ads ran without a disclaimer,845,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,827,8
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,825,219
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,823,4
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,821,3
108537694382619,News Tel,Amit Kumar,806,2
220763285057394,Upkar Singh Sandhu,Shiba Luthra,801,1
104718025267304,Adore Prima,Arpit Mittal,798,1
733126086893119,Maqsood Khan - Kaman,Rebel Films Production,797,3
569719826470581,Amol Balwadkar,Sanket Sandeep Dhorje,791,3
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,790,10
108933738235407,cry_india,These ads ran without a disclaimer,785,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,782,2
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,779,8
1631477450487475,Kiran Dagade Patil,Sunil Tambe,779,1
298361834441412,Marathi Viral League,Marathi Viral League,777,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,772,7
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,770,5
100408622352310,Mohit Yadav,Mohit Yadav,770,5
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,765,7
639813879715890,Apurva Singh,Apurva Singh,764,2
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,760,10
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,758,7
101897054923377,Arshdeep Samar,Gagandeep Singh,754,2
132495066874513,GAIL (India) Limited,social cloud ventures,753,2
1569852659799372,Nishant Anand,Nishant Anand,753,3
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,742,2
20386543316,WWF-India,Mukesh Nauhwar,742,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,741,1
102571638081024,Vipra sena,Pawan Kumar Sharma,740,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,740,1
113472411639642,सांगानेर हलचल,Rupali Sharma,738,2
100684519479106,Pukharaj Choudhary,Dixit Rajgor,737,1
1372667142873942,S-Team Services,S-Team Services,735,3
100412426285240,online Loans,These ads ran without a disclaimer,734,1
106814685630635,Upkar Chandrakar,The VoloPV,733,1
100232692891295,Pushpendra Singh,Sandeep Mishra,731,1
1088373891289696,Kamal yadav,Akash Singh,729,5
110555385263382,Jaagta Jammu,jaagtajammu.com,720,6
112326528253527,Apex Online Solution,Ajay Tiwari,710,2
254982924646480,Yuvraj Vashistha fans club,Dinesh Kumar Saran,710,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,705,2
106484681744267,The Summer News Himachal,Gagandeep Singh,704,2
1899268600291976,Kd Tyagi,Kd Tyagi,702,2
102778879204757,Teekhi Khabar,Hemant Sharma,700,1
102519939308428,टीम: संजय कुमार झा,Summit Polcom,699,1
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,698,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,694,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,692,7
544920495569144,CP Joshi,CP Joshi,687,9
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,680,2
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,668,4
628896953985470,Ryan Hickman,These ads ran without a disclaimer,662,1
116783821302891,प्रा. दीपककुमार खोब्रागडे,GrowTix Technology,652,6
107346701991859,Smart Expo,Smart Expo,652,3
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,641,3
116015926449715,Lalaji R Mendon kaup,Dheeresh Kolya,639,2
241940555912671,Chandigarh University,Chandigarh University,638,5
2202748353387524,Bibi Jagir Kaur,Rahul Kumar,631,1
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,630,5
100261681984666,S P Tyagi Pintu,Mahesh Dawara,619,2
561311307383042,Chetan Upadhyaya,Chetan Upadhyaya,611,4
708844685796745,OP Choudhary,OP Choudhary,604,1
101726242702714,ये नया बिहार है,Summit Polcom,603,1
398066480342359,Dr. Sampat Agrawal,Dr. Sampat Agrawal,599,4
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,598,6
104311631954217,Pharma Simplified,Dawa Charcha,597,1
103207392085077,JP Valluru,Anshika Srivastava,593,1
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,593,1
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,592,3
604598226218072,CNH Industrial,These ads ran without a disclaimer,592,1
105603401686322,India Together Foundation,Kushal Majithia,590,1
251571092012066,Vilish SB Gupta,Yash Bagh,586,1
102625849396266,Jcoder,Sattar Ali,581,1
252700184818501,Shivaji group of institutions,Atul Singh,580,1
616601668522378,Nirmal Dhayal,Pankaj Sharma,576,1
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,573,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,569,2
100778718425912,Professor KashiRam Sahab,Kashiram,569,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,565,4
856244521225739,Manoj Kanti Deb,Pradip Lal Saha,560,2
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,559,3
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,558,2
110676908438028,The Punjab First,The Narrative Builders,547,1
101854806119390,World Punjabi Digital,The Narrative Builders,546,1
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,545,6
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,542,2
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,542,209
441249902634004,Baba Siddique,Baba Siddique,540,2
146702709146110,Ashu Singh Surpura,Ankit Kumawat,537,6
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,532,3
108672068366317,Prahalad Das Gupta,Mukesh Singh,530,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,529,4
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,522,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,521,4
100579481678679,Kailash Mishra,Kailash Kumar Mishra,521,2
163025777648018,Shashank Bhargava,Shashank Bhargava,517,4
476623509093274,Rajesh Naik U,Rajesh Naik,516,5
136428433091172,Tv5monde Asie Pacifique,These ads ran without a disclaimer,515,1
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,515,1
1681083035531675,डाॅ.मंगेश तांबे,Mangesh Sudhakar Tambe,514,2
1879745165376429,D Sudhakar,D Sudhakar,513,1
639694792790462,Umesh Shetty,Karnataka Times,512,4
146757465875164,Kotaru Abbaya Chowdary,Pullakanti Sai Sharan,512,1
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,505,1
278319216361879,D S R Patil,D S R Patil,504,3
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,503,6
779924902121386,Vinod Sonkar,Yash Bagh,501,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,498,1
105824457802200,The Khabarsaar,Amandeep Singh,497,6
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,495,1
104001059228904,Nukkad News Rajasthan,Anand Raj Singh,495,3
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,495,1
105079445808554,Mahadev Balali,WMB,494,3
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,494,2
112674207904059,Sansad Khel Mahakumbh,Sagar Vishnoi,493,1
109014161259936,Viraj Sagar Das,Prem Shankar,493,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,490,2
104416455801130,Satyendra Kumar Ray,Manish Kumar,488,1
579381605593294,Vikas Sharma,Vikas Sharma,487,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,485,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,485,2
455697974986681,Bangla Hunt,Bangla Hunt,485,2
111184051858591,Shindeshahi - शिंदेशाही,Akshaykumar Shesherao Barve,485,3
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,483,12
108721748160943,Sanjay Gupta,Sanjay Gupta,483,1
104115312470611,Himanshu Mani Tripathi,Rajat,483,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,482,1
641831775937425,Shrichand Sundrani,Ankit Sood,482,2
102063858672059,PoliticalVEINS,Yashraj,481,4
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,479,3
2099859643373010,Birajit Sinha,Rishiraj Sinha,476,5
105291110825687,Dr. Chandan Yadav,Yash Bagh,471,3
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,467,3
108921165432960,Adv. Ketan Tushar Kothavale,Techwave Software,467,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,466,4
892715324214105,Nitendra Singh Rathore,Kumar Ratnam Sharma,464,3
105030061197491,The Political Partners,Rakesh Kumar Singh,460,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,452,5
667862236707254,Rohit Kumar Singh,Arshad Ansari,452,11
1433894153522813,Pramod Bhaya,Sharad Sharma,452,7
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,451,4
350558792662542,Neeru Yadav,Khem Chand Yadav,450,4
113394921261975,Sabala Mela,Sabala Mela,450,3
103867514787788,The Readers Time,The Readers Time,446,1
269656350189153,सागर गुप्ता,Sagar Gupta,443,2
105666934718238,Ranjit Das,Ranjit Das,441,1
