Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104394262049761,Jeremy's Razors,The Daily Wire,35608,31
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",32054,150
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",20787,167
239452426714,American Action Network,American Action Network,20274,40
127225910653607,PragerU,PragerU,16981,528
1435071773455316,Daily Wire,The Daily Wire,15563,19
182997028419749,Florida Education Association (FEA),Florida Education Association,14565,10
18982436812,ACLU,American Civil Liberties Union,14345,67
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,11112,25
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,10189,203
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,9757,2
385473284886474,Hillsdale College,Hillsdale College,8964,87
156514087702491,Lancôme,L OREAL USA,8810,4
244929708853349,Spotify,Spotify USA Inc.,8692,1
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8628,37
115415064388243,Brett Cooper,The Daily Wire,8028,3
2353537341582545,Proud Patriots,Proud Patriots,7780,247
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",7590,95
6514736316,Walden University,Walden University,7539,7
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,7492,24
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,6916,20
175886458122,People's Action,People's Action,6388,36
151724258198295,Dan Newlin,Dan Newlin Injury Attorneys,6305,2
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6158,16
121268821249550,World Central Kitchen,World Central Kitchen,6136,39
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,6112,9
92925746942,Judicial Watch,Judicial Watch,5963,162
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5899,5
107739345577730,Protect Michigan Families,Protect Michigan Families,5174,17
309308412520731,Sandy Hook Promise,Sandy Hook Promise,5148,37
132066233534659,Healthcare Education Project,Healthcare Education Project,5080,9
70373038195,FairVote Minnesota,Fairvote Minnesota,4869,16
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4814,17
8492293163,Environmental Defense Fund,Environmental Defense Fund,4747,190
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4673,92
109092142462587,Adam Schiff,SCHIFF FOR SENATE,4607,36
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4510,275
152759126824,Enbridge,Enbridge Inc.,4282,16
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4266,173
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,4236,18
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4186,18
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4136,169
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4131,45
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3928,35
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3864,54
15771560300,Earthjustice,EARTHJUSTICE,3788,125
431891506856669,Dove,Unilever,3716,3
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,3634,93
7341997111,Conservation International,Conservation International,3512,87
100511632833476,We Believe,We Believe,3485,36
166618413413767,Jay Sekulow,American Center for Law and Justice,3350,112
114646533630729,yes. every kid.,"yes. every kid, Inc.",3273,2
40217893542,AIPAC,AIPAC,3243,121
199504650087085,United,"UNITED AIRLINES, INC.",3123,4
355909694995161,Workers for Opportunity,Center for Worker Progress Action,3122,15
359477377917,American Federation for Children,American Federation for Children,3053,55
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2969,127
140357056032320,NEA Today,National Education Association,2942,58
228672924002349,Californians for Energy Independence,Californians for Energy Independence,2873,72
43287633515,Action for the Climate Emergency,Action for the Climate Emergency,2797,28
570092813023833,Matt Walsh,The Daily Wire,2714,27
104673218071670,Vote Early 2023,TECH FOR CAMPAIGNS,2657,125
104253615152700,America First Legal,America First Legal Foundation,2637,57
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2605,48
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2589,7
100675819338322,California Final Expense Authority,Final Expense Authority LLC,2576,68
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,2556,9
126735728997035,Oregon Green Energy,These ads ran without a disclaimer,2556,1
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,2553,4
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2547,117
167586229923327,World Food Program USA,World Food Program USA,2541,47
580610428636345,Fight for $15,Fight for $15,2501,62
108547455113940,Our America,Our America,2489,73
11309713071,Gates Foundation,Bill and Melinda Gates Foundation,2486,2
1958912674200535,The Pour Over,Pour Over,2453,25
106706452361834,Mike Johnston: Detailed Plans for Denver,Advancing Denver,2446,12
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,2415,71
49651563727,Live Action,Live Action,2415,192
333710103706307,Giffords,Giffords,2407,10
110847698099863,Solarquote.org,solarquote.org,2404,17
823788047675556,Call of War,These ads ran without a disclaimer,2375,4
366741496830,Southern California Edison (SCE),Southern California Edison,2362,34
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,2215,36
108584138494617,Alliance for Quality Broadband Ohio,Alliance for Quality Broadband,2101,10
11791104453,NRDC,Natural Resources Defense Council,2052,33
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,2045,141
109999331898234,My Affordable Care Act,The Burial Solution,2018,106
473191156175163,EDF Action,Environmental Defense Action Fund,2008,15
1832744013698336,Mahogany Mommies,Mahogany Mommies,2002,14
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2000,47
30139072158,CARE,CARE,1949,51
19554217292,American Heart Association: You're the Cure,American Heart Association,1877,4
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1871,12
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),1855,29
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1818,33
209516845093,NRDC Action Fund,NRDC Action Fund,1810,18
23875187730,Feeding America,Feeding America,1784,25
111394533709201,New Yorkers For Affordable Energy,New Yorkers for Affordable Energy,1769,1
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,1749,7
105407295261035,Sam Stone for Phoenix,Sam for 6,1721,9
8325302025,Friends of the Earth U.S.,Friends of the Earth,1706,62
108775318620622,Timmy Knudsen for 43rd Ward Alderman,Friends of Timmy Knudsen,1696,8
455752241149223,Dolcefino Consulting,Dolcefino Consulting,1693,2
102960695956522,Amazing Patriots,Amazing Patriots,1692,13
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,1667,78
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,1661,10
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",1651,22
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1643,7
232961780239730,Al Ferraro for Mayor,"Al Ferraro, Republican, for Mayor",1631,3
534754226586678,DoorDash,"DOORDASH, INC.",1615,1
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1582,145
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,1558,98
186291828074120,Drexel University,Drexel University,1555,151
103375628943529,Adam Frisch,Adam for Colorado,1555,14
146716918692692,AFP-Wisconsin,AMERICANS FOR PROSPERITY,1548,21
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,1535,2
106667474170866,A Better Wisconsin Together,"A Better Wisconsin Together, Inc.",1526,4
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,1516,15
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1496,109
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1492,53
100711852963449,Team Vivek,VIVEK 2024,1491,33
166833599370,USCCA,USCCA,1480,30
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,1479,22
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,1477,34
201470373308396,BMO US,BMO Harris Bank,1470,6
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1457,79
120009701372395,Michigan Regional Council of Carpenters and Millwrights,Michigan Regional Council of Carpenters and Millwrights,1452,3
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,1424,14
103360649270235,Kentuckians Against Illegal Gambling,Kentuckians Against Illegal Gambling,1415,11
46093654473,National Republican Congressional Committee,NRCC,1410,15
6204742571,Sierra Club,SIERRA CLUB,1406,9
101769576791,Health Action Network,Health Action Network,1405,90
12375354406,USO,United Service Organizations,1386,22
203805062990264,Ben Shapiro,The Daily Wire,1384,10
121626482110,Operation Smile,OPERATION SMILE,1373,50
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,1355,21
107623574732126,North Star Prosperity,North Star Prosperity,1354,76
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1350,10
145917588805718,Dr Jordan B Peterson,The Daily Wire,1324,15
103315464587143,All Access,LEADN LLC,1318,12
85543026043,Consumers Energy,Consumers Energy,1269,36
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,1262,6
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1251,7
8501031021,VoteVets.org,VOTEVETS,1251,18
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,1242,28
203197030603239,8 Billion Trees,8 Billion Trees LLC,1240,6
8321461609,MomsRising.org,MomsRising Together,1238,9
106582544906565,Maine Affordable Energy,Maine Affordable Energy,1237,9
491362440908122,The Beer Institute,BEER INSTITUTE,1212,3
115541814782222,The International Order of T. Roosevelt,INTERNATIONAL ORDER OF T. ROOSEVELT,1200,24
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1197,349
67945990059,The American Petroleum Institute,The American Petroleum Institute,1191,26
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,1185,49
100908696264873,Better Buildings New York,Better Buildings New York,1184,3
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1177,138
104977525752112,Freedom of Patriots,Freedom of Patriots,1162,15
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,1138,19
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1133,52
113768033675093,Greater New York Hospital Association,"GREATER NEW YORK HOSPITAL ASSOCIATION, INC",1131,21
15286367777,Healthcare Association of New York State,"Healthcare Association of New York State, Inc.",1131,21
83290028957,Care Net,CARE NET,1118,149
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1114,14
104294461919852,People For Portland,People For Portland,1106,24
103175021296846,Save Our Planet,Sahak Nalbandyan,1103,28
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1097,32
101004142487229,LeAnna Cumber,"LeAnna Gutierrez Cumber, Republican, for Jacksonville Mayor",1082,2
23790541544,Democrats,DCCC,1082,48
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1078,69
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1074,97
112552187080266,Protecting Every Future,American Council of Life Insurers,1063,35
408526523045391,Mammoth Nation,Mammoth Nation,1060,1
113189818307569,Congressman Josh Brecheen,U.S. House of Representatives,1056,28
104420832593998,New Mexicans for Affordable Rx,Pharmaceutical Care Management Association,1051,4
114710126648118,Republican Dogs,Republican Dogs,1050,76
216311481960,Bill Gates,Bill Gates,1048,44
101431588985210,Home Program,FL Green Development LLC,1044,15
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,1033,17
310530312396144,Michigan Freedom Fund,Michigan Freedom Fund,1032,66
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,1032,49
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1030,12
314499212242,Pfizer,Pfizer Inc.,1024,65
8936818385,Accuracy in Media,Flo Communications,1024,4
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,1023,4
112990921676911,5 Borough Housing Movement,5 Borough Housing Movement Inc.,1022,8
108524420538011,Hoosiers for Renewables,Hoosiers for Renewables LLC,1018,29
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",1016,17
101614296189957,Protect Montana,Montana Federation of Public Employees,1014,8
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,1003,12
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,998,15
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",997,22
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,993,9
70874333603,CatholicVote,catholicvote.org,991,29
1668829900099443,Hospitality is Working,Hospitality is Working,978,27
106656845034469,Smarter NY Energy,Smarter NY Energy,969,9
166206133433647,Professional Staff Congress/CUNY,PROFESSIONAL STAFF CONGRESS/CUNY INC,962,3
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,958,8
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,958,9
745304825534862,Steve Scalise,Team Scalise,957,36
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",957,78
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,945,36
7263476274,Mercy Corps,Mercy Corps,942,60
1472549903019349,CCAN Action Fund,"CHESAPEAKE CLIMATE ACTION NETWORK, INC.",932,2
108774614054683,American Edge Project,American Edge,918,1
406172906126100,Tennessee Federation for Children,American Federation for Children,913,18
191187460289,HP,HP INC.,907,8
1226854550711523,Get Biofuel,Get Biofuel,905,54
551328948361758,For Our Future WI,For Our Future Action Fund,902,27
107008774760761,Color Us United,Color Us United,901,3
100158359550646,The 907 Initiative,907 initiative,901,1
109004821964574,We Choose Us Action,Faith in Minnesota,895,20
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,891,12
111426644905080,Maine Energy Progress,Maine Energy Progress,886,8
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,885,11
104491841664875,Break Free,"Country First Action, Inc.",873,176
103695769458,United States Mint,United States Mint,860,20
101105282464227,Sherwin-Williams Careers,These ads ran without a disclaimer,855,6
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,847,132
7826953993,SXSW,These ads ran without a disclaimer,845,1
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,841,22
191247007554047,Center of the American Experiment,Center of the American Experiment,831,8
74470852653,Mike Pompeo,Champion American Values PAC,829,28
103885799225717,Liberty Protector,Liberty Protector,828,6
115379694797832,WI Takes Action,ORGANIZING EMPOWERMENT PAC,819,27
157485677636655,The National Young Farmers Coalition,National Young Farmers Coalition Inc,807,20
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,797,36
110442961603215,Yikes Today,Tomer Barazani,797,7
883208795067655,The Climate Museum,The Climate Museum,790,3
899724903372054,NC Department of Health and Human Services,NC Department of Health and Human Services,786,6
103496691094956,Freespoke,"FREEDOM FRIES, LLC",786,6
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,783,12
101823082813110,Advancing Florida,ADVANCING FLORIDA,778,7
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,774,4
425639080930367,Missouri Firearms Coalition,Missouri Firearms Coalition,772,16
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,770,4
1600907069987131,March For Our Lives,March For Our Lives,770,5
297987334762,Jamie Raskin,Jamie Raskin for Congress,767,9
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,765,60
109521013225,Nikki Haley,Nikki Haley for President,764,65
725505594135727,Adventure Escape,These ads ran without a disclaimer,761,2
109292752077520,Kwame Spearman for Denver Mayor,Kwame for Denver,759,18
112075475126749,Yes on 14 - Care for Kids,Care for Kids,754,2
106573835522001,Indiana Student Funding Alliance,HOOSIERS FOR QUALITY EDUCATION INC,752,14
681626158940626,Mission Roll Call,Americas Warrior Partnership,748,22
172946850901,Americans for Prosperity-Michigan,AMERICANS FOR PROSPERITY,748,29
2245766435469741,Beersy,Beersy LLC,744,46
29717379728,International Justice Mission,International Justice Mission,742,113
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",741,49
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,739,37
110124925319299,Save Our Stoves,FLORIDA NATURAL GAS ASSOCIATION INC,733,11
108934528580381,Rapid Response Polls,Eric M Manning,731,4
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,728,12
2282192471851540,CHIP NYC,Community Housing Improvement Program,726,4
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),718,100
11473432254,Cool Hunting,These ads ran without a disclaimer,711,1
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,705,14
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,702,24
169597416843751,Stand Up America,Stand Up America,700,4
114765400352270,Kite & Key Media,VMTS EDUCATION INC,692,2
102769134675149,Evergreen Action,Evergreen Collaborative,691,3
187005858017014,Climate Power,Climate Power,675,2
111221931760155,Brandon for Chicago,Friends of Brandon Johnson,675,12
102487414911362,Stop AAPI Hate,Stop AAPI Hate,675,4
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,672,4
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,666,86
395387250536986,Janet for Justice,JANET FOR JUSTICE,665,35
107999458652964,MyObamacare,Norwegian Financial LLC,661,10
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,661,71
425677887526239,NYSERDA,NYSERDA,659,26
443329669123990,USAFacts,USAFacts Institute,659,80
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,657,6
689547608156721,The Burial Solution,The Burial Solution,656,21
226158107735831,Minnesotans for Paid Family Leave,Minnesotans for Paid Family Leave,655,2
29727753421,New Jersey Education Association,NEW JERSEY EDUCATION ASSOCIATION,654,78
311069818950199,Kentucky Medical Association,Kentucky Medical Association,653,18
1048615641958846,Carlos For Phoenix,Carlos for Phoenix,651,4
191199947570555,Michigan AFL-CIO,Michigan AFL-CIO,649,29
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,640,62
302182941354,AARP Advocates,AARP,638,3
104641742571315,Barrel Tax Facts,Kentucky Distillers’ Association,636,16
673667436317733,Texas Consumer Association,Texas Consumer Association,636,13
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,635,12
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,635,12
208689875516,Indiana State Teachers Association,INDIANA STATE TEACHERS ASSOCIATION,634,6
21090771700,Gun Owners of America,Gun Owners of America,633,11
109485058740699,Help NY,"Help Albany, LLC",629,10
354851377936744,BookTV,NATIONAL CABLE SATELLITE CORPORATION,628,2
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",621,11
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,620,20
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,617,16
101783516125013,Jodi Habush Sinykin for State Senate,Jodi for Senate,617,5
101605354952785,Glenn Youngkin,Spirit of Virginia,615,16
111032923803385,Revitalize Arizona,Revitalize Arizona,615,1
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,610,8
491375734622617,Kentucky Coal Association,Kentucky Coal Association,607,12
19746387261,Humane Society International,Humane Society International,604,38
104986669196766,The Texas Bull,Texas Public Heritage LLC,603,24
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",602,2
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,598,12
100145644726687,Opportunity For All Floridians,Opportunity For All Floridians,597,6
101497941620428,MolinaCares,The MolinaCares Accord,591,43
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,591,14
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",590,27
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,587,38
1625318647679604,Utah Association of Realtors,Utah Association of REALTORS®,586,4
100758682697459,Mayday Health,"Mayday Medicines, Inc.",585,51
75054466127,Keep Louisiana Beautiful,"KEEP LOUISIANA BEAUTIFUL, INC.",581,6
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,580,6
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,578,4
788559044606908,America Forward,NEW PROFIT INC,572,19
100905842810613,US Final Expense Authority,Final Expense Authority LLC,566,25
861536073897961,Leslie Herod,LHFM Leslie For Mayor,565,2
18780321251,American Chemistry,American Chemistry Council,560,13
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",559,20
103355385129734,The Climate Pledge,The Climate Pledge,551,1
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,551,2
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",546,10
145034262195374,InSinkErator,InSinkErator_Whirlpool,544,69
945455208962159,For Everyone Collective,For Everyone Collective,544,20
691761057548436,Maryland Department of Health - Substance Use Disorders,Maryland Department of Health,542,5
149819205029986,Texas Cable Association,Texas Cable Association,540,11
782589285112360,Clark for Mayor of Harvey,Citizens for Christopher J Clark,537,14
1914246298655769,American Funeral Benefits & Services,Final Expense Authority LLC,536,31
105191819097852,American Family Assistance,American Family Assistance,536,6
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,535,94
116242194688685,Congressman John James,Congressman John James,531,4
1593518174052711,Candace Owens,The Daily Wire,529,9
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,526,16
73102498136,Children's Health,Children's Health System of Texas,523,18
503499229999618,Serena Gonzales-Gutierrez,Serena for Denver,523,4
153278754738777,Climate Reality,The Climate Reality Project,521,31
107616348490738,Koi Nation Shiloh Resort and Casino Sonoma,Koi Nation Shiloh Resort and Casino Sonoma,520,2
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,510,45
54996531380,American Health Care Association/National Center for Assisted Living,American Health Care Association,510,2
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,505,6
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,502,65
541678832585415,"Analytics Consulting, LLC",ANALYTICS INC,500,6
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,500,12
