Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104056175063290,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,≤100,1
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,4
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,4
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,2
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,2
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100,1
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,4
114373537920804,AlArabiya Seha - العربية صحة,These ads ran without a disclaimer,≤100,1
856948937659154,اخبار سبها فورا,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,2
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,2
104067812304113,Genetic Systems,These ads ran without a disclaimer,≤100,2
675627625962585,Telintel,These ads ran without a disclaimer,≤100,1
280145595198,The Pulse,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,1
339453226414466,Douglas Dubois Sebamala,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,1
109043997508578,الشيخ مصطفى الحاروني,These ads ran without a disclaimer,≤100,1
104060278077326,Greeneufuture,These ads ran without a disclaimer,≤100,1
