Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100,3
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100,1
1496330687264500,Dritan Abazović,Dritan Abazović,≤100,1
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100,2
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100,4
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100,4
106788982248488,Crnogorski San,These ads ran without a disclaimer,≤100,1
946505742089103,Demokratski front,Demokratski front,≤100,2
103645778920740,Portal Dnevno,Portal Dnevno,≤100,6
211681129037635,Portal Analitika,Portal Analitika,≤100,1
105694428856521,Opština Kolašin,Šuković Radmila,≤100,1
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100,1
1989654894655493,Volim Danilovgrad,Volim Danilovgrad,≤100,1
207716982590230,Cipla,These ads ran without a disclaimer,≤100,1
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
