Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1501570506768598,Ministre Moustapha Diop,Elaj Toure,≤100,1
104189875729285,Meleye Seck l'officiel,Meleye Seck,≤100,1
110986297266758,Mamadou Saliou Sow,Raissa Bindia,≤100,1
220278005107664,The African brain,These ads ran without a disclaimer,≤100,1
925001244250045,Djiby Sara Ndiaye,These ads ran without a disclaimer,≤100,3
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,1
105095139081024,Afrique des Possibles,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,1
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
104372528749645,magocorocomete,These ads ran without a disclaimer,≤100,1
100636899712,Uusi Suomi,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,1
101685991580805,World Utilities Congress,These ads ran without a disclaimer,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,1
165476513965,Royal Society Publishing,These ads ran without a disclaimer,≤100,1
107190881914172,China Nonferrous Metal Mining,These ads ran without a disclaimer,≤100,1
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100,2
