Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
332170236842216,Vattenfall,Vattenfall Oy,2058,14
106014039188792,Pekka Haavisto presidentiksi 2024,Mahdollisuuksien Suomi 2030 ry,375,39
122074554119,EU Social,EU Social,201,14
119054448115588,WWF Suomi,WWF Suomi,197,80
360860753953531,Fortum,Fortum Suomi,162,11
196740433707108,Lahden kaupunki,Lahden kaupunki,138,5
9227859351,Greenpeace Suomi,Greenpeace Suomi,132,45
271311152007,Plan International Suomi,Plan International Suomi,120,17
7692825311,Suomen World Vision,Suomen World Vision,118,6
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,108,24
190866738334160,Suomen eläinoikeusjuristit ry,Suomen eläinoikeusjuristit ry,≤100,4
178362315106,European Parliament,European Parliament,≤100,13
1631165890489545,Gasum,Gasum Oy,≤100,16
134934386349,Amnesty International - Suomen osasto,Amnesty International - Suomen osasto,≤100,20
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät,≤100,3
163903613685550,Eurooppalainen Suomi ry,Eurooppalainen Suomi ry,≤100,4
8265674748,Suomen Lähetysseura,Suomen Lähetysseura,≤100,8
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100,3
178003665577087,VTT Technical Research Centre of Finland,VTT Technical Research Centre of Finland Ltd,≤100,13
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100,5
309459326150013,Teollisuusliitto,Teollisuusliitto,≤100,2
136656729733568,YIT Suomi,YIT Suomi,≤100,3
54313274188,Naisten Pankki,Naisten Pankki,≤100,13
123692197698005,Suomen UN Women,Suomen UN Women,≤100,12
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100,16
1620240484900612,Åländsk Demokrati,Åländsk Demokrati,≤100,2
1265879460196460,Vestera,Vestera Oy,≤100,5
121263927955067,Åländsk Center,Åländsk Center,≤100,10
324090037991244,OK Perintä Oy,OK Perintä Oy,≤100,6
844289392292867,Maanomistajain Liitto,Maanomistajain Liitto,≤100,10
133067280099805,Baltic Sea Action Group,Baltic Sea Action Group,≤100,4
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,≤100,3
156636781043514,Keskustan Etelä-Pohjanmaan piiri,Keskustan Etelä-Pohjanmaan piiri ry,≤100,2
118714761478292,Keski-Uusimaa,Keski-Uusimaa,≤100,3
108538215848910,Länsi-Uusimaa,Länsi-Uusimaa,≤100,3
201285237101,Kokoomus,Kokoomus,≤100,3
116843748342723,Uusimaa,Uusimaa,≤100,3
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,24
80216536590,Kehityslehti,Ulkoministeriö,≤100,3
126757820675243,KSML.fi - Keskisuomalainen,Keskisuomalainen,≤100,2
107086122672929,Savon Sanomat,Savon Sanomat,≤100,2
117401001618470,ESS.fi - Etlari verkossa,Etelä-Suomen Sanomat,≤100,2
355695141779,Itä-Savo,Itä-Savo,≤100,3
312370502489979,Loviisan Sanomat,Loviisan Sanomat,≤100,3
291117849202,Yle Areena,Yleisradio,≤100,6
273737158343,Seta,Seta ry,≤100,1
195534363813763,Posti,Posti,≤100,1
116383805046145,Aamuposti,Aamuposti,≤100,2
322478695679,Länsi-Savo,Kaakon Viestintä Oy,≤100,2
192210228734,Kouvolan Sanomat,Kaakon Viestintä Oy,≤100,2
