Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1184959494933188,ILSTA Laos,ILSTA Laos,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
119050414469122,aileen_officialbrand,These ads ran without a disclaimer,≤100,1
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100,2
114496691584484,Dre2644-Novels,These ads ran without a disclaimer,≤100,3
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
118945884467733,Dre4628-MeReading,These ads ran without a disclaimer,≤100,1
116126484753041,Dre7566-Stories,These ads ran without a disclaimer,≤100,2
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,3
107659855588990,Dre5915-MeReading,These ads ran without a disclaimer,≤100,2
