Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
178362315106,European Parliament,European Parliament,239,11
102944721782406,Γραφείο Επιτρόπου Επικοινωνιών,National CSIRT-CY,138,17
126962546965048,Photos Photiades Breweries,Photos Photiades Brewer,≤100,1
698669730577000,Ygeiawatch,Ygeiawatch,≤100,8
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100,2
2222575577961067,Cyprus Center for Alternative Dispute Resolution,Cyprus Center for Alternative Dispute Resolution,≤100,1
2050729838486968,Θεατρο Ανεμωνα - Theatro Anemwna,Θεατρο Ανεμωνα - Theatro Anemwna,≤100,2
162863994461073,Center for Social Innovation - CSI,Center for Social Innovation - CSI,≤100,3
103835992430770,Kıbrıs Türk Haber,Kıbrıs Türk Haber,≤100,1
244607425634139,StockWatch Cyprus,Stockwatch,≤100,3
919291644812169,Creative Europe Desk Cyprus,Organisation for European Programmes and Cultural Relations,≤100,1
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100,2
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100,5
103717902272130,Sustainable Mobility Cyprus,Contact Advertising Agency Ltd,≤100,6
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
183981211645839,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,≤100,3
100514261565221,Chinese Embassy in Cyprus,GK Marketing LAB Services Ltd,≤100,1
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100,3
502944236549149,Ανδρέας Αποστόλου,Ανδρέας Αποστόλου,≤100,1
166733630194637,Trojan Economics,Trojan Economics,≤100,2
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,Κίνημα Οικολόγων - Συνεργασία Πολιτών,≤100,2
213335395425425,Pissis Ltd,Pissis Ltd,≤100,3
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100,3
304550440530,Mix FM Radio,Mix FM Radio Cyprus,≤100,1
351711568266274,Φικάρδου,Blend Digital,≤100,5
2074154366187575,CityChannel,HH UNITRUSTMEDIA LTD,≤100,2
107834441144132,Women of Cyprus,Women of Cyprus,≤100,1
110763844019077,NewTv_Cy,NewTv_Cy,≤100,1
104093047863641,Ανδρέας Θεοφάνους,Ανδρέας Θεοφάνους,≤100,1
398333793559165,Pafos Region,These ads ran without a disclaimer,≤100,1
135877696485772,Marie Skłodowska-Curie Actions,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
106503167770584,Baladak Siyehtak,These ads ran without a disclaimer,≤100,1
103772184933,Strategy International,These ads ran without a disclaimer,≤100,1
378273073021139,Paxsies Underwear,These ads ran without a disclaimer,≤100,1
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100,1
117052698001766,First Wala,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,1
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,2
