Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
134137749971478,SPD Berlin,SPD Berlin,4870,32
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,3355,20
170688644503,UNICEF Deutschland,UNICEF Deutschland,3091,20
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2230,24
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2058,4
263503200272,Welthungerhilfe,Welthungerhilfe,1674,19
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1519,21
1508446642792459,Vattenfall,Vattenfall Deutschland,1519,19
161273245888,Save the Children Deutschland,Save the Children Deutschland,1345,27
201065353264638,yello,yello,1338,6
484950398505596,IRC Deutschland,IRC Deutschland,1295,6
218786540044,WWF Deutschland,WWF Deutschland,1233,27
768905426534529,Bundesregierung,Bundesregierung,1068,4
331832984040,LichtBlick,LichtBlick,1015,16
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,991,6
82734241364,Campact e.V.,Campact e.V.,958,41
196999950359158,FDP Berlin,FDP Berlin,831,43
102169625710148,ClimaClic,Burda Direct GmbH,777,23
114186703597807,VIER PFOTEN,VIER PFOTEN,772,18
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,731,24
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,695,94
111501317017740,Motatos Deutschland,Motatos,678,8
593476900673774,ifaw,ifaw,640,14
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,639,5
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,606,104
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",466,4
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,462,52
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,457,15
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,445,9
128131443919554,SPD Spandau,SPD Spandau,413,20
102616273110279,Börsen-Zeitung,WM Gruppe,403,4
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,400,9
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),373,2
279938149391756,Fridays for Future Berlin,Fridays for Future Berlin,372,4
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,350,21
133306764192,NABU Bundesverband,NABU Bundesverband,319,16
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,316,22
1534982756793690,Foodvisor,These ads ran without a disclaimer,293,3
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,291,19
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,279,17
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,276,4
21289227249,FDP,FDP,268,22
1048042375394895,Nino Haase,Nino Haase,265,16
