Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
498227194249602,Es la Politica,EslaPolitica!,12223,1
20906273675,Greenpeace Argentina,Greenpeace Argentina,11675,1
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,11419,7
896073793900056,Lalo Creus,Diego Gianutti,11356,3
87545580838,C5N,C5N,11346,3
819240928422696,César Treffinger,Cesar Treffinger,11045,4
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,10314,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,10153,4
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9625,8
109351389090584,Sergio Urribarri,Sergio Urribarri,9579,2
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,9395,7
317140548314140,San Fernando Municipio,San Fernando Municipio,9203,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,8787,4
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,8758,10
327490147360219,Martín Berhongaray,Martín Berhongaray,8740,5
525334380868858,Martín Lousteau,Martín Lousteau,8680,18
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,8491,1
946865078672122,Miguel Nanni,Agustin Nanni,8118,2
238608056195754,Leandro Busatto,Leandro Busatto,7950,16
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,7938,2
102744535962182,Chubut Política,Chubut Política,7617,8
862393870465260,Fabian Martin,Fabian Martin Intendente,7405,3
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,7172,22
104230022197116,En línea Chubut,En Línea Chubut,6973,21
110890318187982,Escucharte Santa Fe,Darret,6893,2
1188673574495575,Laura Stratta,Laura Stratta,6747,4
427271967380241,Lucas Delfino,Juntos,6735,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,6668,1
947520791967929,Claudio Poggi,Claudio Javier Poggi,6574,7
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6541,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6410,4
131381938371647,Corta La Bocha Noticias,Corta La Bocha,6404,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6305,4
782697941744883,Catamarca Capital,Catamarca Capital,6274,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,6201,2
362204533804292,Municipio de Río Grande,Municipio de Río Grande,6146,4
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,6050,1
1915928008689451,Eli Cuesta,Eli Cuesta,6048,7
165681500642208,Matias Aguirre,Amor x Bera,6044,2
573018649750585,Ana Clara Romero,Pro Chubut,5917,2
330297937130546,Roberto Sukerman,Roberto Sukerman,5899,2
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,5873,3
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5666,6
104549218292037,Urgente Hoy,Urgente Hoy,5585,11
307661541236,Grupo La Provincia,GLP,5403,37
363825283650115,Vicente López,Vicente López,5037,2
1699532040320800,Partido GEN,Partido GEN,5000,2
1170748123064391,Federico Frigerio,Federico Frigerio,4915,6
109819601940472,Eduardo Camus,Eduardo Camus,4834,2
105633261896594,Hola Santa Fe,Hola Santa Fe,4829,8
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4791,7
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,4693,6
188988467785959,José Cano,José Cano,4636,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4550,5
348209942315439,La Pampa 24,La Pampa 24,4503,9
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4381,3
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,4377,4
147026682520945,Gustavo Saadi,Gustavo Saadi,4352,3
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,4352,10
103944978682114,Lado B Noticias,Lado B Noticias,4345,11
324003070984184,Diario Puntal,Diario Puntal,4322,3
118736245504093,TOTI  Intendente,TOTI  Intendente,4316,9
110581078293386,guillermotraverso,These ads ran without a disclaimer,4286,1
125183747539071,Noticias Argentinas,Noticias Argentinas,4280,54
186159618095984,Julio Zamora,Municipalidad de Tigre,4266,10
1639126129662368,La Nota Web,La Nota Web,4230,5
335926266503071,7D,7D,4181,3
452525851510103,Nicolás del Caño,Frente de Izquierda,4180,2
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,4152,2
192108560832888,Luis Petri,Mendocinos por el futuro,4132,4
1275311129309933,Marcos Koopmann,Marcos Koopmann,4075,2
356443342920,Somos Oncativo,Nicolas Ariel Filoni,3927,1
1405120706440456,Conclusión,Diario Conclusión,3877,11
304176325478,La Política Online,La Política Online,3860,4
592277534117124,Graciela Ocaña,Fundación Confianza Pública,3854,1
492953824175955,Mauro García,Mauro García - Intendente.,3785,2
134751226547299,Joaquín De la Torre,Joaquin de La Torre,3779,4
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3714,6
748090418924162,Pablo Barreno,Off Topic Periodismo Transmedia,3714,2
544640985878621,Argentinos Online,Argentinos Online,3680,6
100513966017836,Noticias del Sur,Noticias del Sur,3604,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3565,7
107631983989726,Argentina Federal,Argentina Federal,3544,4
104838940899300,Memo,El Memo,3538,3
274883916030955,Pablo Losada,United Business Arg,3504,4
109423227543495,Carlos Banacloy,Carlos Banacloy,3497,2
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,3481,2
101446999301893,Política Central,politica central,3436,11
102570774863673,LOBBY,LOBBYEscuela,3350,11
141882839166950,Tres Lineas,Tres Lineas,3329,2
105639634606492,Martín Hinojosa,Martin Hinojosa,3318,6
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,3234,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3231,4
105237068485789,La Prensa Energética,La Prensa Energetica,3172,2
107482355458044,Bruno Pandolfo,Bruno Pandolfo,3172,2
660416864150494,Obras La Pampa,Obras La Pampa,3151,6
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,3141,4
2194919247400582,Andrés Watson,Andres Guillermo Watson,3124,3
107158018902593,Patagonia 24,Patagonia 24,3108,10
857382087671921,Maxi Abad,radicalesorg,3083,24
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3078,9
1726365124243504,Clara García,Clara Garcia,3075,5
573018649750585,Ana Clara Romero,Ana Clara Romero,3028,1
1383234345334458,Ramiro Marra,Ramiro Marra,2993,4
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,2990,2
110806461830762,El Sol Web,El Sol Web,2983,2
289594974509402,Senado BA,Senado BA,2975,7
104467675569372,Resumen Central,Resumen Central,2969,6
112729881495732,El Comité de Tierra del Fuego,El Comité de Tierra del Fuego,2840,2
112090455034177,El Portavoz Oficial,El Portavoz,2807,2
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2800,7
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2776,6
233454334261427,Enzo Cornejo,Enzo Cornejo,2765,3
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2764,19
110276628358382,El Autónomo,El Autónomo,2718,2
346868622324489,Cristian Cardozo,Cristian Cardozo,2667,2
233734300112003,Juan Monteverde,Ciudad Futura,2660,4
190356261138005,Leandro Zdero,Leandro Zdero,2655,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2654,1
104375948431009,Agenda 2030.lat,Agenda2030.lat,2651,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,2650,4
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,2628,1
758240871029547,Adrián Maglia,Adrian Daniel Maglia,2612,1
1418780111682690,Marcos Cleri,Santiago Candal,2579,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2541,4
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,2502,1
445691695763603,Eber W. Solis,Eber Wilson Solis,2485,2
109301321543745,Matías Taccetta,Pro Chubut,2455,2
111600998225620,Noticias Zero,Noticias Zero,2444,2
443594262328472,Lisandro Enrico,Lisandro Enrico,2348,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,2308,2
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,2301,2
108275670714156,Elinformante,El Informante,2300,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2299,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,2297,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,2288,2
296099692189532,Martin Menem,Martin Alexis Menem,2243,1
106560742263098,Noticias El Portal,Noticias El Portal,2231,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,2200,30
219074291500100,Hugo Marcucci,Hugo Mar,2166,4
106277608413948,Felipe Biella,Julieta Biella,2159,1
248577745302010,Francisco Echarren,Todos Castelli,2126,3
1592542994388441,Martin Goerling,Martín Goerling,2098,2
1873194886282596,Francisco Mondotte,Daniel Mondotte,2090,2
1540756842902100,Municipio de Luján,Municipio de Luján,2079,2
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,2063,2
112197630546124,Maximiliano Wesner,Maximiliano Wesner,2044,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,2028,1
220315757987334,Martín Perez,Martín A. Perez,2025,1
126812307650460,Hernan Reyes,Hernan Reyes,2023,1
113138195384719,Nestor Grindetti,Nestor Grindetti,2017,3
1551666778436314,Marcos Andino,Marcos Sebastian Andino,2000,1
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,1973,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1939,1
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,1924,2
105791202046721,Punto Ushuaia,Punto Ushuaia,1919,5
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,1891,4
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1882,3
100370865976735,Reporte del Valle,Reporte del Valle,1878,6
819858528127384,Santiago Igon,Santiago Igon,1870,4
271357293358897,Javier Fernandez,Javier Omar Fernandez,1865,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1863,3
100906542624841,Primero Rio Grande,Primero Río Grande,1848,5
162950707853572,Hola Manuel Alberti,Informate Pilar,1752,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1728,35
1444250688994651,Dixit P,Dixit P,1714,10
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1712,3
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1704,3
110984251257472,Informe San Juan,Informe San Juan,1701,1
1702915199965134,Agencia Pais,Agencia Pais,1698,1
245511783066904,Matías Sebely,Matias Sebely,1687,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,1682,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1682,1
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1671,1
114299924620455,Andrés Antonietti,Andres Antonietti,1656,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1648,5
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,1620,2
109566368125684,Pilar 360,Noticias de mi barrio,1618,2
102044345948403,Enrique Rey,Visual,1598,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1586,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1576,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,1565,3
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1560,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1558,7
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1552,2
980562078650430,Rosalía Fucello,Rosalía Fucello,1546,1
110865707335726,PRO La Pampa,PRO La Pampa,1525,3
104381601378668,Municipio Pico Truncado,Municipalidad de Pico Truncado,1523,4
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1518,3
1828961774079899,Tomas Buffa,Tomás Buffa,1517,2
164433833587600,Todo Negativo,Todo Negativo,1499,1
112539803773011,El Diario Oeste,Noticias de mi barrio,1495,2
699758330894365,Actualidad Argentina,Actualidad Argentina,1495,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1481,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1478,5
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1475,1
106335465504631,Concordia Digital,Concordia Digital,1442,5
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1400,10
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1351,2
138406616275954,Marcelo Orrego,Producción y Trabajo,1329,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1320,4
879513872091792,Romina Rosas,Romina Rosas,1320,5
109427865253803,Tigrixbot,Municipalidad de Tigre,1317,2
1906547319452292,Agustin Saieg,Agustin Mario Saieg,1314,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1287,4
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1279,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1276,2
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1273,1
618068791539925,Mayorista Lamadrid,Javier Coronel,1269,3
101747782728989,Paulina Zapata,Paulina Zapata,1242,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1236,1
105572509032794,Gerardo Blanes,Gerardo Blanes,1231,1
137107953065412,Edición Séptima,Noticias de mi barrio,1230,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1224,5
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1220,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1201,2
2247520658697288,Natalia Souto,Natalia Souto,1195,2
414147902070636,Políticas para la República,Políticas para la República,1190,4
721259921276497,Leandro López,Leandro López,1187,1
373094198726,AMSAFE,AMSAFE,1186,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1175,1
742755562475908,Javier Noguera,Javier Noguera,1165,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1161,12
104576054784633,Soy Cordobés,Soy cordobés,1155,7
749233235187149,Municipalidad de Lavalle Mendoza,Municipalidad de Lavalle Mendoza,1155,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,1151,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1148,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,1144,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1143,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1141,5
100447288160336,Verónica Benedetto,Maria Veronica Benedetto,1128,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1127,2
106439208799632,Leandro Matilla,Leandro Matilla,1122,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1112,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1112,4
192117431956,Roberto Costa,Cristian Vila,1082,1
469187843278784,Claudio Frangul,Claudio Frangul,1078,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,1074,5
105392665150706,Fuerza Joven - UCR,Luciano Dario Brun,1064,2
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,1059,1
589866887756301,Leandro González,Leandro González,1052,1
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,1048,3
367491816981996,Mariel Fernández,Shower Comunicación,1047,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1047,2
241766066497583,Leandro Cavaco,Leandro Cavaco,1045,1
405286979631486,Javier Forlenza,Javier Forlenza,1042,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,1036,3
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,1030,3
109234178240520,Sección País,Camilo Cagnacci,1029,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1012,3
625328660976925,Laura Velasco,Laura Gonzalez Velasco,1012,2
818807098190442,Pablo Blanco,Graciela Emma Montani,1010,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1002,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,986,1
496728270512125,Nuevos Papeles,Nuevos Papeles,977,7
103371005775934,Carlos Lorenzo,These ads ran without a disclaimer,974,1
111064391804839,Argentina Productiva,Argentina Productiva,955,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,947,10
394381420664585,Martin Soria,Martin Soria,941,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,934,2
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,931,2
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,929,1
106503788650419,Salta Al Instante,Lucas Ariel Arias,923,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,901,2
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,898,3
131028307231874,Cristina Britez,Cristina Britez,891,1
105021265448275,Alberto Hensel,Alberto Hensel,887,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,886,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,868,2
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,854,2
106392485640437,Estamos con Bettina 2023,Juan David Jara,852,1
912485242180033,Fabricio en el Concejo,F Bolatti,843,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,833,2
185382695166196,Joaquín Blanco,Joaquín Blanco,832,4
643513979193133,Unidos por Beatriz,Neuma,832,5
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,827,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,820,4
103553635446983,Plan B Misiones,Martin Boerr,817,1
96549078159,Federico Susbielles,Federico Susbielles,817,3
433493816735911,Leo Boto,Leo Boto,810,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,809,2
556509357887879,José Alessi,These ads ran without a disclaimer,808,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,783,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,781,3
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,775,2
995284503931485,IPV Formosa  Instituto Provincial de la Vivienda,IPV Formosa  Instituto Provincial de la Vivienda,771,3
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,769,1
708952859207785,Daniel Menéndez,Daniel Menéndez,762,4
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,756,2
112750202393508,Punta Querandí,Punta Querandí,753,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,751,2
314347728622878,Monica Peralta,Impulso para Mejorar,749,4
103059155937933,PD - Presidente Roque Sáenz Peña,Consultoría e Investigación,743,1
513796642104648,La Urbe,La Urbe,736,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,735,1
111446498207466,Cerro 21 Noticias,Cerro 21,733,1
544986472243896,Data Diario,Data Diario,729,1
108735120874242,Andrés Melis,Andres Melis,719,2
103403681054841,Frente Cooperativo  Trabajadorxs de la Economia Popular Ellxs Hacen,These ads ran without a disclaimer,714,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,709,2
710189803134791,Federico López,Federico Martin Lopez,698,2
447363149171196,Alejandro Palmieri,Alejandro Palmier,697,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,691,2
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,688,1
545934848883805,Susana Laciar,Susana Alicia Laciar,686,2
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,682,1
661820123919190,Gaston Hissa,Gaston Hissa,681,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,680,1
101993342681,Noticias de la Calle,La Verdad SRL,666,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",665,85
543624772318229,Diego Valenzuela,Diego Valenzuela,661,2
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,658,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,654,2
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,653,1
622264851251322,José María Canelada,José María Canelada,652,1
1744262295791445,Osjera,OSJERA,647,6
648791755133650,Norma López,Norma López,646,6
111088957734992,Acción Tandilense,Acción Tandilense,637,1
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,636,2
105103454321860,Valente Veronica,Veronica Virginia Valente,633,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,626,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,625,2
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,625,1
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,623,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,623,2
113384436026702,Caren Tepp,Ciudad Futura,617,1
434792809895250,Ciudad Futura,Ciudad Futura,612,1
688001708286948,Juan Pablo Luque,Juan Pablo Luque,610,1
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,601,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,600,2
605540860101596,Diario Criollo,Diario Criollo,592,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,567,2
1643745862377667,Del Viso me importa,Pilar quiere saber,551,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,547,2
815464485157134,Roberto Righi,Roberto Righi,545,1
114271673602981,NEA HOY,NEA HOY,544,23
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,542,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,535,2
126737205388849,Paralelo/54,Paralelo/54,532,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,525,2
106198024083548,César Simino,Cesar Simino,525,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,523,6
630203017334862,Innova - La Rioja,iNNOVA La Rioja,513,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,510,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,504,4
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,500,1
795202843959456,El Disenso,El Disenso,495,1
428179387610545,Agenda Malvinas,Marco Federico Correa,494,2
328236155192956,Nico Massot,Land Comunicacion,492,3
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,492,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,490,1
442285665919263,Enrique Cresto,equipo digital,482,2
108261190561002,Laura Sprovieri,Irina Tognola,474,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,468,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,466,1
100148695025263,Alejandro Pagano Zavalía,Pagano Zavalia Alejandro,459,2
104377591978898,Compacto Córdoba,Compacto Córdoba,451,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,443,1
562071540492177,Rogelio Iparraguirre,Todos Tandil,442,1
198430371085435,Confiar,Miguel Alexis Gutierrez,438,1
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,429,1
104264642440431,Salta Datos,Gustavo Joaquin Saucedo,429,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,425,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,409,2
747965795322803,Federico Masso,Dario Barros,408,2
810080482399261,Striptease del Poder,Francisco Javier Llorens,405,1
416744201672837,Municipio de Roca,Municipalidad de General Roca,397,1
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,396,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,394,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,387,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,386,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,383,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,382,1
532973710863209,Evolución Plottier,Evolución,379,3
102065335344667,Matías Ángel Ramos,Evolución,376,3
1541309082818851,Municipio de Viale,Municipio de Viale,376,5
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,375,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,374,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,373,1
201726565777,El Urbano Digital,El Urbano Digital,373,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",364,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,362,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,357,1
258546478015654,Laura Jure,Laura Jure,357,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,356,1
541328952579697,Noelia Ruiz,Noelia Ruiz,355,1
1469247346700561,Principios Diario,Principios Diario,355,4
793493827424692,Mauricio Camacho,Mauricio Camacho,354,1
114671484578218,Concordia YA,Concordia YA,351,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,349,1
195920701170150,Matias Nanni,Matias Nanni,348,1
794695574216418,Pal' Sur,Laura Funes,343,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,340,1
