Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",9143,16
218786540044,WWF Deutschland,WWF Deutschland,1780,21
123910440019,Renew Europe,Renew Europe Group,1688,12
102169625710148,ClimaClic,Burda Direct GmbH,1281,27
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1211,11
331832984040,LichtBlick,LichtBlick,1180,33
170688644503,UNICEF Deutschland,UNICEF Deutschland,1160,20
114186703597807,VIER PFOTEN,VIER PFOTEN,1098,21
265715943461097,Kettner Edelmetalle,Kettner Edelmetalle,996,8
111501317017740,Motatos Deutschland,Motatos,930,10
164014383647221,BARMER,BARMER,930,7
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,914,90
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,884,22
21242962092,ClientEarth,ClientEarth Deutschland,773,22
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,660,22
75492447764,GLS Bank,GLS Bank,660,87
161273245888,Save the Children Deutschland,Save the Children Deutschland,631,19
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,568,6
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,534,4
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),497,15
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,483,19
107898832590939,European Commission,European Commission,478,4
1852185055034835,Bayernwerk,Bayernwerk AG,433,7
484950398505596,IRC Deutschland,IRC Deutschland,426,12
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,415,153
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,407,9
478399422560922,KadeFungin,DR. KADE,398,68
248913988520756,Union Investment,Union Investment Privatfonds GmbH,389,3
453150811428411,Mastercard,Mastercard,370,2
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,353,5
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,337,24
332923170220,ONE Deutschland,ONE Deutschland,328,38
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,325,12
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,311,3
2042769265944087,Energie Heute,Energie Heute,310,15
116335026590900,Mülltrennung wirkt,die dualen Systeme,287,19
21289227249,FDP,FDP,279,10
343364921106,Caritas international,Caritas international,277,128
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,266,22
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,263,1
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,254,6
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,253,2
263503200272,Welthungerhilfe,Welthungerhilfe,250,7
170055473557382,Land.Schafft.Bayern,Land.Schafft.Bayern,236,8
27791418071,Ärzte ohne Grenzen,Ärzte ohne Grenzen,216,10
1947378708884004,Initiative Frosch,Initiative Frosch,214,62
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,211,4
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,209,29
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,206,28
1745982485667400,Guido Reil,Guido Reil,199,3
82734241364,Campact e.V.,Campact e.V.,193,16
2314697952137404,Volt Bremen,Volt Deutschland - Landesverband Bremen,186,13
846335975484709,The Generation Forest,The Generation Forest eG,178,4
123292927706635,junge Welt,junge Welt,173,6
200752383293733,International Justice Mission,International Justice Mission,172,5
201065353264638,yello,yello,171,4
217786668379580,350.org Deutschland,350.org Deutschland,170,3
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,167,7
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),167,13
141410219264688,SENEC,SENEC GmbH,164,22
1508446642792459,Vattenfall,Vattenfall Deutschland,161,20
137771196652740,AfD-Fraktion im Landtag von Baden-Württemberg,AfD-Fraktion im Landtag von Baden-Württemberg,161,2
104862725436672,Deutscher Verband Flüssiggas,Deutscher Verband Flüssiggas e.V. (DVFG),160,2
137111809764418,Meßmer,Meßmer,160,1
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,156,2
117738101626747,GP JOULE,GP JOULE GmbH,156,8
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),156,4
145944615464920,Polarstern Energie,Polarstern Energie,147,5
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,146,30
200480966638039,Supremacy 1914,These ads ran without a disclaimer,144,3
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,142,9
1698284037074803,Frauenzuflucht Kaiserslautern e.V.,Frauenzuflucht Kaiserslautern e.V.,140,5
118074381563675,eBay Kleinanzeigen,These ads ran without a disclaimer,139,17
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,138,13
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,135,2
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,135,7
314428179245339,Dennis Josef Meseg,Dennis Josef Meseg,133,1
111105897150325,Solitaire Home Design,These ads ran without a disclaimer,133,1
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,131,14
152934608113175,FDP Bremen,FDP Bremen,129,60
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,128,9
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,128,12
379933908865015,Miele,These ads ran without a disclaimer,126,1
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,126,17
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,123,4
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,121,26
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,120,5
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,120,3
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,116,12
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,115,10
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),111,8
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,110,134
1781902522022471,Westenergie,Westenergie AG,109,3
1093989863995799,hep,hep global GmbH,109,25
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,107,1
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,107,2
511324618972373,e.on,e.on,106,1
75159424764,Aktion Mensch,These ads ran without a disclaimer,105,4
503345659690341,hsp,hsp - Die Fundraiser,104,3
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,103,3
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,103,14
1855211144766647,Migrando,Graske Rechtsanwälte,103,2
150793518281117,Covestro,Covestro,102,2
112743324394800,FDP-Fraktion Sachsen-Anhalt,FDP-Landtagsfraktion Sachsen-Anhalt,101,5
156449679027,Renovabis,Renovabis e.V.,101,63
238650077502624,Wirtschaftsministerium MV,Wirtschaftsministerium MV,101,5
380533325350911,CDU Lübeck,CDU Lübeck,≤100,28
166760213476486,AfD Thüringen,AfD Thüringen,≤100,1
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100,2
369808499805109,Melanie Huml,Melanie Huml,≤100,1
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100,13
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",≤100,6
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100,10
147547541961576,Council of the European Union,Council of the European Union,≤100,2
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,7
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,4
100345702834585,All Out Deutschland,All Out,≤100,6
113233851692061,Melanie Sellin - Los jetzt,BVB / FREIE WÄHLER,≤100,1
135121703179536,Lexware,These ads ran without a disclaimer,≤100,1
250121158707830,AfD-Fraktion Abgeordnetenhaus Berlin,AfD Fraktion im Abgeordnetenhaus von Berlin,≤100,1
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100,5
223829854355699,Frosch,Frosch,≤100,1
130018647016828,Mall - Umweltsysteme,Mall GmbH,≤100,9
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,≤100,4
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,8
362941560409691,VRS Verkehrsverbund Rhein-Sieg,VRS Verkehrsverbund Rhein-Sieg,≤100,9
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,4
493114614050311,FDP Lübeck,FDP Lübeck,≤100,8
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100,2
133306764192,NABU Bundesverband,NABU Bundesverband,≤100,1
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100,44
104088804862857,SPD Oder-Spree,SPD-Unterbezirk Oder-Spree,≤100,3
1718191738408875,CDU Schwachhausen - Bremen,CDU Schwachhausen - Bremen,≤100,17
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100,1
106557304106077,Plan E,stiftung elektro-altgeräte register,≤100,3
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,1
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100,2
545040792244231,"Dr. Fabian Mehring, MdL","Dr. Fabian Mehring, Mitglied des bayerischen Landtags",≤100,8
103983954374723,Bodo Wißen,Bodo Wißen,≤100,4
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100,8
2276060705944197,St.Mang,These ads ran without a disclaimer,≤100,1
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,6
116449375528,foodwatch,foodwatch e.V.,≤100,4
106078808429797,Jan-Phillip Tadsen - MdL,JAN-PHILLIP TADSEN,≤100,1
1176675472454246,CAPinside.com,CAPinside GmbH,≤100,14
168113884409,JUGEND für Europa,JUGEND für Europa - Nationale Agentur Erasmus+ Jugend und Europäisches Solidaritätskorps,≤100,1
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,2
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,2
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,5
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,≤100,20
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,11
1598904370155523,Steinbeis Papier,These ads ran without a disclaimer,≤100,2
115163805195741,SPD Kiel,SPD Kiel,≤100,30
922013954486012,StrassenBLUES,StrassenBLUES,≤100,1
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100,4
78309442751,Bayernpartei,Bayernpartei,≤100,6
100779442308237,Stadtwerke Backnang,Stadtwerke Backnang GmbH,≤100,2
104930259005132,Die Wohnungsbaugenossenschaften Köln und Umgebung,Die Wohnungsbaugenossenschaften Köln und Umgebung,≤100,2
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100,3
395872560426014,FDP Nordfriesland,FDP Kreisverband Nordfriesland,≤100,13
577261238970394,DGB Baden-Württemberg,DGB Bezirk Baden-Württemberg,≤100,16
1115494021910514,GelobtesLand,Regionalrat Wirtschaft Rhein Hunsrück e.V.,≤100,1
100835758332773,Zukunftsorte Berlin,Berlin Partner für Wirtschaft und Technologie,≤100,1
105411962299479,AEF,AUDI AG,≤100,3
149516825090519,BÜRGER IN WUT Bremen/Bremerhaven,BÜRGER IN WUT Bremen/Bremerhaven,≤100,2
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100,8
106149589427609,DNN Dresdner Neueste Nachrichten,MADSACK Market Solutions GmbH,≤100,2
282867358754313,Grüne Norderstedt,BÜNDNIS 90 / DIE GRÜNEN OV Norderstedt,≤100,1
105537757585128,Freie Demokraten im Thüringer Landtag,Freie Demokraten im Thüringer Landtag,≤100,4
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,10
167617253284956,FES Soziale Demokratie,FES Soziale Demokratie,≤100,1
151974798719373,AfD-Fraktion im Deutschen Bundestag,AfD-Fraktion im Deutschen Bundestag,≤100,2
109135282454928,"Konrad-Adenauer-Stiftung e.V., Politisches Bildungsforum Niedersachsen","Konrad-Adenauer-Stiftung e. V., Politisches Bildungsforum Niedersachsen",≤100,4
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100,1
179482735404719,Kreissparkasse Waiblingen,Kreissparkasse Waiblingen,≤100,3
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,3
371065426207,Arbeiter-Samariter-Bund,ASB Deutschland e.V.,≤100,1
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion im Landtag Mecklenburg-Vorpommern,≤100,4
144527739568157,Searchtalent,Searchtalent,≤100,3
134699913249529,SodaStream Deutschland,These ads ran without a disclaimer,≤100,1
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,34
104055535914297,Sebastian Hense,CDU Stadtverband Rees,≤100,1
134965399931045,Kühne Deutschland,Carl Kühne KG (GmbH & Co.),≤100,1
1474231222791644,Grüne Ahrensburg,Bündnis 90/Die Grünen Ahrensburg,≤100,7
425558417653856,jobs4refugees.org,jobs4refugees.org,≤100,1
