Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100202725184190,Caliber.Az,Caliber LLC,≤100,7
104996789058485,Defence Talks,Defence Talks,≤100,1
330940447588598,APA,Azeri Press Agency,≤100,3
806234346120161,Toplum TV,Toplum tv,≤100,6
104355860955968,Press Klub,Nicat Əliyev,≤100,4
643654899036233,İnnovasiyalar Mərkəzi / Innovations Center,İnnovasiyalar Mərkəzi,≤100,2
109890134802845,Владислав Мусатов - основатель ATM,These ads ran without a disclaimer,≤100,1
305019964396,Lent az,Lent az,≤100,3
161579680559076,Vesti az,Vesti az,≤100,2
178886752255904,APA TV,APA TV,≤100,3
1683459665128094,Minval.az,Minval.az MMC,≤100,2
177856385592294,Kulis az,Kulis az,≤100,1
390795057658490,Ruslan İzzətli,Ruslan İzzətli,≤100,1
40775064593,Microsoft Cloud Partner Program,These ads ran without a disclaimer,≤100,2
108272475270673,Göygöl Rayon İcra Hakimiyyəti,Göygöl Rayon İcra Hakimiyyəti/Excutive Power of Goygol District of Azerbaijan,≤100,4
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100,1
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100,1
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,1
