Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1486,14
6756153498,Mike Bloomberg,Bloomberg Philanthropies,1484,14
1335489579878037,America Works USA,America Works Usa,1475,1
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,1471,4
171242120243647,Jersey 1st,Jersey 1st,1464,10
101823082813110,Advancing Florida,ADVANCING FLORIDA,1456,11
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,1447,27
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1444,36
138657339748,Insurance Information Institute,Insurance Information Institute,1444,12
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1435,58
201470373308396,BMO US,BMO Harris Bank,1431,3
10252353761,Commonwealth Foundation,COMMONWEALTH FOUNDATION,1429,45
114024978273728,Protect SA,Protect SA PAC,1428,6
116894524711435,Middle Ground New Jersey,Middle Ground New Jersey,1419,38
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,1418,20
2390004754407420,Childcare Changemakers,Community Change Action,1417,56
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1411,6
101842652891572,Change for Philly: Domb for Mayor,National Association of Realtors Fund,1407,15
140499052681592,Bank of the West,BANK OF THE WEST,1406,17
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,1404,59
102031795705,CLIF Kid,CLIF BAR & COMPANY,1393,1
294297620670657,West Virginia Governor's Highway Safety Program,West Virginia Governor's Highway Safety Program,1376,1
104253615152700,America First Legal,America First Legal Foundation,1375,47
1602479849981669,Michael Lamb,Committee to Elect Michael Lamb,1374,2
120778038066631,EveryLibrary,EveryLibrary,1365,13
24470472733,The Trevor Project,The Trevor Project,1361,6
1669941646417657,Senior Choice Financial,Andrea Vargas,1351,16
104178088892414,Yemi Mobolade,FRIENDS OF YEMI,1350,8
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1339,141
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1323,24
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1309,46
70874333603,CatholicVote,catholicvote.org,1309,46
292281798294447,Shammas Malik,Malik for Akron,1298,12
101165966152,AFL-CIO,AFL-CIO,1296,13
49651563727,Live Action,Live Action,1273,220
260366367717440,Committee to Protect Health Care,The Committee to Protect Health Care,1262,6
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1257,139
114710126648118,Republican Dogs,Republican Dogs,1240,249
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1228,7
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1206,17
103175021296846,Save Our Planet,Sahak Nalbandyan,1202,29
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1202,24
67626834312,National Women's Law Center,National Women's Law Center,1193,5
112062103882377,Florida Consumer Alliance,Florida Consumer Alliance,1191,7
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,1183,186
108203188195224,Seniors Across America,Seniors Across America,1167,9
100403528653081,Punchbowl News,Punchbowl News,1160,22
739049622841383,Ryan Quarles,RYAN QUARLES FOR GOVERNOR,1158,2
120350830991560,Jamila Winder and Kimberly Koch for Montgomery County Commissioner,Winder Koch for Montco.,1153,2
113701011664576,Unified Texas,Texas AFL-CIO,1149,3
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",1139,17
85273022315,NAMI,NAMI,1128,156
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,1126,73
1668829900099443,Hospitality is Working,Hospitality is Working,1123,32
109092142462587,Adam Schiff,SCHIFF FOR SENATE,1118,45
219242560293,Meals on Wheels America,Meals On Wheels America,1116,23
113324148685241,LIUNA Minnesota & North Dakota,Laborers’ District Council of Minnesota and North Dakota Political Fund,1113,14
1632814840319802,John Fetterman,Fetterman for PA,1094,18
8501031021,VoteVets.org,VOTEVETS,1084,7
1470540296409810,Fair Fight Action,FAIR FIGHT,1082,51
408250066356,Bill O'Reilly,"Bill Me, Inc.",1080,5
114646533630729,yes. every kid.,"yes. every kid, Inc.",1065,4
108755422139163,Vaisforunions,Vaisforunions,1061,12
12375354406,USO,United Service Organizations,1061,54
1593518174052711,Candace Owens,Daily Wire,1056,12
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1055,3
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1055,43
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,1055,5
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,1053,24
7263476274,Mercy Corps,Mercy Corps,1051,91
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,1045,66
101431588985210,Home Program,FL Green Development LLC,1044,15
111464544881905,America First News,America First News,1042,6
101769576791,Health Action Network,Health Action Network,1035,25
21242962092,ClientEarth,CLIENTEARTH USA INC,1033,12
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",1032,34
244286338925347,Republican Party of Duval County,Republican Party of Duval County,1031,6
70995214846,Business Roundtable,Business Roundtable,1026,6
361088970643071,Georgia Commute Options,Georgia Commute Options,1015,10
166618413413767,Jay Sekulow,American Center for Law and Justice,1015,128
689547608156721,The Burial Solution,The Burial Solution,1012,32
143089732792,Marsha Blackburn,Marsha for Senate,1011,32
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1008,22
181293946098833,Philly for Growth,Philly for Growth,1005,15
216311481960,Bill Gates,Bill Gates,998,17
1499439530348981,California Resources Corporation,California Resources Corporation,995,9
110442961603215,Yikes Today,Yikes Today,990,6
883208795067655,The Climate Museum,The Climate Museum,985,2
769672130075351,Red Wine and Blue,Red Wine & Blue,975,35
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",972,5
169597416843751,Stand Up America,Stand Up America,966,10
9364828262,Citizens Against Government Waste,COUNCIL FOR CITIZENS AGAINST GOVERNMENT WASTE,965,4
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,964,10
9423488774,American Clean Power Association,American Clean Power Association,961,3
119171994411266,Center for Environment and Welfare,Center for Environment and Welfare,952,1
10606591490,TIME,TIME USA LLC,943,46
27927698033,Texas Freedom Network,Texas Freedom Network,939,4
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,939,9
406172906126100,Tennessee Federation for Children,American Federation for Children,937,16
229830965642696,Equity Action,Equity Action,936,4
19554217292,American Heart Association: You're the Cure,American Heart Association,926,1
281844617168,Jewish Voice Ministries International,Jewish Voice Ministries International,923,30
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",916,16
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,910,97
20787991568,Senate Democrats,DSCC,907,45
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",901,13
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,901,50
112600915451330,No Labels,No Labels,885,2
343714718985673,Think Wood,Think Wood,883,90
275015722541995,AARP Oklahoma,AARP,882,6
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",876,124
103552914774916,Science Moms,Potential Energy Coalition Inc,874,115
109736674813587,US MADE Coalition,"US Manufacturers Association for Development and Enterprise, Inc.",872,9
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,867,30
105007684895451,Bucks United,Bucks United PA,865,35
653076538223048,Pennsylvania Firearms Association,Pennsylvania Firearms Association,862,62
493442877852991,Kevin Woody Rider,Rider for Carmel,858,2
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,852,64
8321461609,MomsRising.org,MomsRising Together,845,3
43005439032,American Diabetes Association,American Diabetes Association,836,24
114765400352270,Kite & Key Media,VMTS EDUCATION INC,832,1
1226854550711523,Get Biofuel,Get Biofuel,830,56
353237777925,Pennsylvania House Dems,Pennsylvania House Democratic Campaign Committee,830,7
100684991996307,November Coalition,NOVEMBER COALITION,829,3
117737721244176,Young Sung,Young Sung,828,20
148268611787,AARP New Jersey,AARP,822,3
10457679626,Arizona Education Association,Arizona Education Association,818,9
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,816,48
83290028957,Care Net,CARE NET,815,180
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",803,20
570953166908066,Vivek Ramaswamy,VIVEK 2024,801,12
113189818307569,Congressman Josh Brecheen,U.S. House of Representatives,800,8
1570619456502842,Corey O'Connor,Friends of Corey O'Connor,796,1
482100658584410,We Stand For Energy,"EDISON ELECTRIC INSTITUTE, INC.",796,2
49560242814,Consumer Energy Alliance,Consumer Energy Alliance,795,34
101254489360004,Texas Agriculture Connection,Texas Agriculture Connection,792,7
635038436602528,Helen Gym,FRIENDS OF HELEN GYM,787,14
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,781,9
75054466127,Keep Louisiana Beautiful,"KEEP LOUISIANA BEAUTIFUL, INC.",779,3
241547773165531,Washington Gun Rights,American Firearms Coalition,779,35
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,777,5
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,770,31
8325302025,Friends of the Earth U.S.,Friends of the Earth,769,21
243184199040637,Caring Across Generations,Caring Across Generations,760,194
191247007554047,Center of the American Experiment,Center of the American Experiment,760,9
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,757,30
6502038524,First Book,FIRST BOOK,755,45
264615714446261,Philly Votes 2023,Philadelphia 3.0,752,1
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,750,12
244359816104394,Vote YES for Portland's Children,Empowering Children and Youth,749,8
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,749,16
100758682697459,Mayday Health,"Mayday Medicines, Inc.",745,32
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,741,4
110124925319299,Save Our Stoves,FLORIDA NATURAL GAS ASSOCIATION INC,739,6
248422805193353,The California Endowment,The California Endowment,734,21
417709355647,The Lynde and Harry Bradley Foundation,"LYNDE AND HARRY BRADLEY FOUNDATION, INC., THE",734,16
101005725901322,Operation Sunlight,Operation Sunlight,733,140
101239962270235,Bright Future Iowa,Bright Future Iowa,732,21
356860853201,New York League of Conservation Voters,NEW YORK LEAGUE OF CONSERVATION VOTERS,729,6
103695769458,United States Mint,United States Mint,728,18
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",727,22
108733284000016,Oklahoma Families for Affordable Health Care,Oklahoma Families for Affordable Health Care,720,9
103588388469410,Disparity Trap,Disparity Trap,718,2
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,715,25
1958912674200535,The Pour Over,Pour Over,711,5
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,709,3
309890072778981,Wisconsin Homeowners Alliance,Wisconsin Homeowners Alliance,707,2
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",703,14
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",702,22
314949329161458,Mayor Jerome A. Prince,Committee to Re-elect Jerome Prince,700,9
109749408609311,Proud Patriots USA,Proud Patriots USA,697,5
107589622221065,People for Parker,People for Parker,693,4
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,692,3
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,690,28
103630631813460,Power to the Patients,Power to the Patients,689,3
114091871563310,Vote Scott Furgeson,Vote Furgeson,689,23
106058025408954,Do No Harm Medicine,Do No Harm,689,13
140471979488965,Paul Bettencourt,Friends of Paul Bettencourt,688,7
200650357207240,I Love My Freedom,I Love My Freedom,688,10
222119829060,Mayor Jeff Cheney,Mayor Jeff Cheney,682,4
94768052878,Arlington Professional Fire Fighters,Arlington Professional Fire Fighters,682,1
103315464587143,All Access,LEADN LLC,678,5
101674425989138,MIT Economics Survey on Climate Change,"MIT Climate Change Survey, MIT Department of Economics",678,24
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,677,21
25852730092,Care2,"Care2.com, Inc",675,6
104223804734775,Freedom Virginia,Freedom Virginia,673,4
102657832705027,Dave Fawcett,FRIENDS OF DAVE FAWCETT,668,2
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,667,4
102229421246828,Colorado Hospital Association,Colorado Hospital Association,663,9
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",662,18
100985402090601,Annie's List Training & Engagement Fund,ANNIE'S LIST TRAINING AND ENGAGEMENT FUND,660,2
100431590125955,Leirion for Lincoln,Leirion for Lincoln Mayor,660,1
85945492130,EnergyBoom,Energy Boom,659,35
21090771700,Gun Owners of America,Gun Owners of America,658,10
1600352356914768,PushBlack,PushBlack,658,17
1593518174052711,Candace Owens,The Daily Wire,656,4
77062934697,Texas Impact,TEXAS IMPACT,655,5
84901419057,Illinois Health and Hospital Association,ILLINOIS HEALTH AND HOSPITAL ASSOCIATION,652,3
100675819338322,California Final Expense Authority,Final Expense Authority LLC,649,15
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",644,15
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,639,2
11309713071,Gates Foundation,Bill and Melinda Gates Foundation,636,2
102148292648259,Power Up Texas,Power Up Texas,634,6
425677887526239,NYSERDA,NYSERDA,634,22
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),633,33
267180743723148,National Geographic Society,National Geographic Society,631,24
50982313030,Food & Water Watch,Food & Water Watch,630,16
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",629,2
100562019990818,U.S. Term Limits,U.S. Term Limits Inc.,625,8
104002425114640,Carbon Neutral Coalition,Carbon Neutral Coalition,623,21
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,622,5
105126636184800,Ohio Education Association,OHIO EDUCATION ASSOCIATION,618,5
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),617,63
163303407407167,State of Great MN,Coalition of Minnesota Businesses,611,4
122611068879,ACLU of San Diego and Imperial Counties,"ACLU FOUNDATION OF SAN DIEGO AND IMPERIAL COUNTIES, INC",610,15
108052257443661,Floridians for Affordable Rx,Floridians For Affordable RX,609,20
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,608,57
101622782475254,PA Mental Health Partners,SHELLY COMMUNICATIONS INC.,608,11
298271003840760,Bluestem Kansas,Bluestem Foundation,607,21
102281724942742,Affordable Energy for New Jersey,Affordable Energy for New Jersey,601,49
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,600,77
102781479095196,Jack Dyer for State Senate,Jack Dyer for State Senate,598,17
104651175939318,Educate Ohio,Educate Ohio Action Fund,594,10
114895221525465,Support FBISD Schools,EXCELLENCE IN EDUCATION FORT BEND,593,6
147126507164,ACTwireless,ACTwireless,592,30
124974587580398,Texas Organizing Project,Texas Organizing Project PAC,590,16
23790541544,Democrats,DCCC,586,43
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,584,3
107034431979369,United24,Non-profit organization UNITED24,583,5
100512502545607,Community Offshore Wind,These ads ran without a disclaimer,579,2
106656845034469,Smarter NY Energy,Smarter NY Energy,577,25
102862169188648,Houston CCS Alliance,Houston CCS Alliance,572,21
111426644905080,Maine Energy Progress,Maine Energy Progress,570,11
109292105296240,Affordable Fuel Washington,AFFORDABLE FUEL WASHINGTON,568,6
324569504564505,Worker Power,Worker Power,566,24
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,565,7
103886259329726,US Loan Center,US Loan Center Advantage,565,8
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,563,1
121626482110,Operation Smile,OPERATION SMILE,561,36
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,557,100
121516622483,The Center Square,The Center Square,556,42
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,556,37
746938465317981,Nuclear Matters,Nuclear Matters,556,56
491362440908122,The Beer Institute,BEER INSTITUTE,555,50
412302902150250,Undeniably Dairy,Undeniably Dairy,555,1
102546979162526,Clean4Change,These ads ran without a disclaimer,555,1
106522894263670,Stop the Money Pipeline,Stop the Money Pipeline,553,1
104933662932387,CreativeFuture,CreativeFuture,553,3
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",550,17
404929222888251,Conservation Colorado,Conservation Colorado,549,4
192730325307,TobaccoFreeNYS,Tobacco Free New York State,548,205
15041226930,Oxfam,"OXFAM AMERICA, INC.",547,5
107320478952261,"Robert Orthman for State Rep, 10th Suffolk",The Orthman Committee,547,2
215830238462422,The LIBRE Initiative,The Libre Initiative,544,20
109849005245589,American Family Benefits & Services,Final Expense Authority LLC,542,16
473191156175163,EDF Action,Environmental Defense Action Fund,542,13
108913648781152,Hardworking Americans,Hardworking Americans Inc,536,1
111041378592333,YES for Streamline,Yes for Streamline,531,3
408526523045391,Mammoth Nation,Mammoth Nation,529,1
7191206138,ASPCA,ASPCA,528,30
163987300342863,NYC Mayor’s Office of Media and Entertainment,NYC Mayor's Office of Media and Entertainment,527,4
