Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
55312855747,Keskusta,Suomen Keskusta r.p.,1412,12
332170236842216,Vattenfall,Vattenfall Oy,1404,7
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,784,2
164215986922425,Yhteisvastuu,Kirkkopalvelut ry,608,10
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,599,2
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,533,41
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,506,36
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,500,30
309459326150013,Teollisuusliitto,Teollisuusliitto,414,9
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,411,3
119054448115588,WWF Suomi,WWF Suomi,331,83
271311152007,Plan International Suomi,Plan International Suomi,282,26
1631165890489545,Gasum,Gasum Oy,274,9
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,198,43
9227859351,Greenpeace Suomi,Greenpeace Suomi,196,32
102308838569653,Tuomas Sorsa PS,Tuomas Sorsa,195,24
147150828677414,Ulkoministeriö - utrikesministeriet,Ulkoministeriö - utrikesministeriet,169,7
201285237101,Kokoomus,Kokoomus,165,7
360860753953531,Fortum,Fortum Suomi,154,12
712792455441025,Mangrove Yhtiöt,Mangrove Oy,147,1
114898939959797,Paavo Koho,Paavo Koho,136,6
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,129,57
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,124,11
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,123,5
292611094275509,Alviina Alametsä,Alametsae Pauliina Viivi Alviina,121,1
162877863740573,Pohjois-Pohjanmaan Keskusta,Pohjois-Pohjanmaan Keskusta,119,6
860106373999721,Elina Valtonen,Elina Valtonen,118,4
117594328411158,Pirkanmaan Vasemmisto,Pirkanmaan Vasemmistoliitto,117,20
