Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1074312289342557,Boni YAYI,Boni Yayi,≤100,2
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100,2
100171839654830,One Love Family The Nucleus - DLM,These ads ran without a disclaimer,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,1
101602292721708,My Dog's Love,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,1
106124221662606,Mititelu Raul,These ads ran without a disclaimer,≤100,1
108535778792153,Evang. Akwaha,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
