Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,2
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,3
110577591588025,مكتب الإعلام والتواصل بديوان مجلس الوزراء بنغازي,مكتب الإعلام والتواصل بديوان مجلس الوزراء بنغازي,≤100,1
1417502955184005,قناة ليبيا 360,These ads ran without a disclaimer,≤100,1
104252102553454,قائمة النخلة - بلدية الخمس,These ads ran without a disclaimer,≤100,1
117308734566967,داعمين قائمة النخلة - بلدية الخمس,These ads ran without a disclaimer,≤100,1
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,2
